Page ID,Page Name,Disclaimer,Amount Spent (EUR)
112380548846140,Naklada Ljevak,These ads ran without a disclaimer,≤100
301664597159836,Predrag Mišić,HKS - Hrvatska konzervativna stranka,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
546443435555236,Samobor svih nas,These ads ran without a disclaimer,≤100
555613044784331,Hrvatska narodna banka,These ads ran without a disclaimer,≤100
1106971599482775,Antun Babić kandidat za predsjednika države,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
814276785317917,Radnička fronta Istra i Kvarner,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
296869304143427,SDP Garešnica,These ads ran without a disclaimer,≤100
204969872852618,Mlinar,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
1092856580831720,MissBlog,These ads ran without a disclaimer,≤100
208799152545268,Hns Osječko-baranjska Županija,These ads ran without a disclaimer,≤100
706769699498076,Nova ljevica,Markovina Dragan,≤100
469706743110415,Mirela Holy,Buzan Sinisa,≤100
153750181659085,Živi zid Zadarska županija,These ads ran without a disclaimer,≤100
294693984421347,MarketsCube,These ads ran without a disclaimer,≤100
361970557295948,Z1 televizija,These ads ran without a disclaimer,≤100
1712863135644262,Bojana Hribljan,These ads ran without a disclaimer,≤100
295307471382195,Good Chance,These ads ran without a disclaimer,≤100
108662843963059,Zdravlje i medicina,These ads ran without a disclaimer,≤100
669860900101100,Danica.hr,These ads ran without a disclaimer,≤100
1088938677883790,Noa,These ads ran without a disclaimer,≤100
770459529655215,Radnička Fronta,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
750800161983664,Habib Tahiri,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
1110561955621886,Josip Bilaver,These ads ran without a disclaimer,≤100
110096370722786,Roko i ja,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
254394514758337,Izbori,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
1685332388164462,Wazifa - DUA,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
217943381887222,A Croatian in New York,These ads ran without a disclaimer,≤100
105575040825099,Hrastek prezident off Croatia,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
102409151592858,ZGRADOnačelnik.hr,These ads ran without a disclaimer,≤100
107198440777596,Zdravlje i medicina,These ads ran without a disclaimer,≤100
139395786705098,HBO Adria,These ads ran without a disclaimer,≤100
798612287169115,Ivica Todorić,These ads ran without a disclaimer,≤100
254880938729284,67 je previše,These ads ran without a disclaimer,≤100
365723960708703,Tome Anticic,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
1240942162719935,Satirikon,These ads ran without a disclaimer,≤100
115291300888,Story.hr,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
382245251836544,Hrvatska gospodarska komora,These ads ran without a disclaimer,≤100
943428295688012,Branko Hrg,These ads ran without a disclaimer,≤100
2018748165114774,Ivica Puljak,These ads ran without a disclaimer,≤100
101328828591341,Harmoninie A,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
101361837924138,Održivi Život,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
117807378279935,Paška sirana,These ads ran without a disclaimer,≤100
101680431644752,Misha's,These ads ran without a disclaimer,≤100
681017252285075,Parlametar,Gong,≤100
115066615264079,Lera SPORT Shop & Service,Baričević Raul,≤100
245908329209862,Viktor Šimunić gradski vijećnik grada Oroslavja,These ads ran without a disclaimer,≤100
