Page ID,Page Name,Disclaimer,Amount Spent (RON)
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
105243537838252,Silviu Ionel Pravat,Silviu Ionel Pravăț,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
217898854998288,Partidul Verde Bucuresti,Partidul Verde,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
1592660281028385,USR Bihor,Uniunea Salvati Romania,≤100
2262618497319536,USR Satulung,Danciu Cristian,≤100
619545431391444,PNL Botosani - Organizatia Municipala,Partidul Național Liberal - Botoșani,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
301558740570489,Lulea Marius Dorin,Lulea Marius Dorin,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
111281564109712,Zakariás Zoltán,Erdélyi Magyar Szövetség,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
2157252784498288,PNL Sag,These ads ran without a disclaimer,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
397013397568341,Ольга Тищенко,These ads ran without a disclaimer,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
1190871690932388,Petre Ionel,These ads ran without a disclaimer,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
495866263807900,Editura Cetatea de Scaun,Margarit Dan,≤100
914844108622470,Tánczos Barna,RMDSZ,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
112792630517232,Cristian Cimpanu,USR Botoșani,≤100
390641151143176,Partidul Național Liberal Gorj,Partidul Național Liberal Gorj,≤100
984284701624178,Adrian Cozma,Adrian Cozma,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
183608293993,One World Romania,One World Romania,≤100
2330908257186424,Departamentul pentru Educatie Nationala,These ads ran without a disclaimer,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
125414364282605,Daniel Fenechiu,These ads ran without a disclaimer,≤100
506994542828579,Olteán Csongor,These ads ran without a disclaimer,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
701812826650904,Isidor Raducea,Raducea Isidor,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
111190480252428,Radu Molnar,These ads ran without a disclaimer,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
1614543505464741,autowass,Ovidiu Vasile Boitor,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
102169498053655,NuRezist,NuRezist,≤100
937248019750800,Dinu Socotar,Partidul Social Democrat filiala Mureș,≤100
984794278331401,Ionel Palăr,Branding Digital Strategy,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
113350463379889,USR Jichișu de Jos,Partidul Uniunea Salvati Romania,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
1667054373538354,Vasile Dîncu,Zbabing,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
173541542683024,CSE Australia,These ads ran without a disclaimer,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
971907786352729,PLUS Cluj,"Partidul Libertate, Unitate şi Solidaritate",≤100
103949621429949,Okos-Rigó Dénes,RMDSZ Kolozs Megye,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
670786806650339,Cătălin Sălăgean,Partidul Uniunea Salvati Romania,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
440713319814525,Petre Anghel,Adrian Frasineanu,≤100
694605284013356,USR Teleorman,These ads ran without a disclaimer,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
1305418182809740,Csoma Botond,These ads ran without a disclaimer,≤100
109306650799421,Patrioții.Info,Curierul Românesc,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
1068490839911250,VEST FEST,These ads ran without a disclaimer,≤100
347096288718051,Daniel Popescu,Daniel Popescu - Deputat USR,≤100
537817739693723,Brain Bar,These ads ran without a disclaimer,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
313978618612539,Mihai Trif,Mihai-Andrei Trif,≤100
135889536506991,Design Terminal,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
174291436685142,Gabriel Valer Zetea,Coalitia pentru Maramures,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
149211315114105,Roweb Development,Roweb,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
1654680771424972,XX. Század Intézet,These ads ran without a disclaimer,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
2218037274884370,Custom Resita Festival,These ads ran without a disclaimer,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
234830303313313,Arçelik Global,These ads ran without a disclaimer,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
1559885467641191,Râul Alb,Râul Alb,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
108016490697155,Laurențiu Țenț,CNPP Bihor,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
286785198103686,Sógor Csaba,These ads ran without a disclaimer,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
105073884388516,Mircea Moroșan,These ads ran without a disclaimer,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
101367038230868,Traian Bendorfean - #apărmureșul,These ads ran without a disclaimer,≤100
108398797575831,ARN București,Alianța Renașterea Națională,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
490181697757865,Antal Lóránt,Diversity Advertising,≤100
184128071612368,Best Smart Consulting,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
317017355692200,Anton Ardelean,Anton Ardelean,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
110032353756768,Fehér Megyei RMDSZ,RMDSZ Fehér Megyei Szervezet,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
1601334153417885,RMDSZ Kolozs Megye,Diversity Advertising,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
662531150513246,Armira Romania,These ads ran without a disclaimer,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
112233640230442,Érted,Érted,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
376588025865712,Blogosz,These ads ran without a disclaimer,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
106473917831300,PRO România Ciucea,Megasoft Systems,≤100
443565785709559,OpenPolitics,Median Research Centre,≤100
106924964577130,Povestește România,Ideal Picture,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
531624910567030,Andrei Cosuleanu,These ads ran without a disclaimer,≤100
232486986822622,Cseke Attila,RMDSZ,≤100
101123461843641,Alege Informat,These ads ran without a disclaimer,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
1722820898009853,USR Marghita,USR Bihor,≤100
100580925140105,Ion Iordache,Partidul National Liberal,≤100
104782358010565,Alianța USR PLUS Dej,Uniunea Salvati Romania,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
151241544943262,"RMDSZ, Maros megyei szervezet",RMDSZ Maros Megye,≤100
115142403580070,Hunyadi István,Heus Media Service,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
252864132096025,Chiriță pentru Hârșova,Voss,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
2251098345129841,Határtalanul 2021,These ads ran without a disclaimer,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,≤100
116323535162294,Tractari  Auto Oradea-Intern-International Rga Speed Trans,RAZAILA ADRIAN-COSMIN,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
2285577641510146,Geocycle,These ads ran without a disclaimer,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
971907786352729,PLUS Cluj,These ads ran without a disclaimer,≤100
215328865181171,Borboly Csaba,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
747983061916032,Átlátszó Erdély,These ads ran without a disclaimer,≤100
1590779444571482,Gálfi Árpád Polgármester,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
1729840907232131,Ilie Buzescu,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
473666386032244,Gabriel si Genoveva Gorcea - Official,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
103111844500572,USR Reghiu,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
257641631450,HBO Romania,These ads ran without a disclaimer,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
805186009609961,Elena Condurache,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
104475347886872,Dr. Leo,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
