Page ID,Page Name,Disclaimer,Amount Spent (RON)
100349518208352,Comix,Comix,≤100
212143985823109,Daniel Ștefan Drăgulin,Daniel Ștefan Drăgulin,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
518360088519274,Cristache Cătălin,MUNTEANU MARIUS-CATALIN,≤100
213084412461199,Alexandru Muraru,PNL IASI,≤100
135903460570651,OameniPutereRomania,Cornel Brad,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
211062256194413,7 IASI,7 IASI,≤100
788960034452071,Potápi Árpád János,These ads ran without a disclaimer,≤100
111352214018894,Constantin VOICU,PMP Giurgiu,≤100
772823779394341,Mugur Cozmanciuc,These ads ran without a disclaimer,≤100
104514681081602,Bihor News,Tild Consulting,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
104844421119382,Anca Elena Bălășoiu,PRO Romania Bucuresti,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
1585170161775563,PSD Galati,Partidul Social Democrat Galati,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
1422968087949705,Editura ACT și Politon,These ads ran without a disclaimer,≤100
100582175182679,Altminteri,Adrian Sociu,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
101801151737136,Radu Moisin,TMK Research Services,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
128733251945562,Lungu Petrică,Petrica Lungu,≤100
451834231541982,Luminita Barcari,Arthur and Regents,≤100
430856153670593,Elena Basescu,Partidul Mișcarea Populară,≤100
109250603966787,Augustin Maftei,Maftei Augustin,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
106161408045919,Acțiunea.RO,ACTIUNEA.RO,≤100
100580925140105,Ion Iordache,Partidul National Liberal,≤100
1753953314727669,Constantin Iacov,These ads ran without a disclaimer,≤100
106924964577130,Povestește România,Ideal Picture,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
104171824687844,Argeș Media TV,TOP Argeș,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
158778184311499,Alexandria Librarii,Alexandria Librarii,≤100
102169498053655,NuRezist,NuRezist,≤100
1585243028421258,PSD Prahova,Zebra Events,≤100
956355914376802,Bogdan Ivan Gruia,Bogdan Ivan Gruia,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
174434106304018,USR Galați,Uniunea Salvați România,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
1612503615709884,Dr. Vass Levente,Dr. Vass Levente,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
873672062727897,ALDE Tulcea,Content Consulting,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
312878775475137,Violeta Vijulie,Florentina Violeta Vijulie,≤100
1473038926165383,Generația PLUS,PLUS,≤100
390641151143176,Partidul Național Liberal Gorj,Partidul Național Liberal Gorj,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
495866263807900,Editura Cetatea de Scaun,Margarit Dan,≤100
2785833164778875,MAKAB,MAKAB,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
105724714392952,"PMP Adjud, Vrancea",Mihai Marcel Botez,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
1818037491742463,A7TV,A7TV,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea - Partidul Bucuresti 2020,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
1422516211298091,Total Impact,Total Impact,≤100
111105537419564,Oana Murariu,"Partidul Libertate, Unitate și Solidaritate",≤100
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,≤100
108451187557976,Elena Pașcu Apăvăloaie,These ads ran without a disclaimer,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
1674173032860488,Marinescu Dan Constantin - USR,These ads ran without a disclaimer,≤100
754777421291087,Florentina Gherghiceanu,Carmen Sandu,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
1877329969225876,Reset,Mitrofan Daniela,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
779172575495699,Migroconsult,Migroconsult,≤100
506994542828579,Olteán Csongor,RMDSZ Bihar megye,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
145472775524128,David Birtas,David Birtas,≤100
391242587571787,George Teseleanu,George Teseleanu,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
108515617649554,R3media,R3Media,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
377615686296704,Partidul România Mare sector 5,These ads ran without a disclaimer,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
440713319814525,Petre Anghel,Adrian Frasineanu,≤100
977959112392303,Partidul Social Democrat Independent,H5 Strategies,≤100
196071243914443,Partidul Miscarea Populara - ILFOV,Partidul Mișcarea Populară,≤100
1852885741703458,PSD Iasi,PSD Iasi,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
1665056826841975,Anisoara Stanculescu,These ads ran without a disclaimer,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,Viorel Holban,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
581882722477765,Mihai Petricaș,Ancka Morariu,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
293215748279337,România fără PSD,SMART TEHNOLOGIES BUSINESS S.R.L,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
1557562174501195,PNL Suceava,PNL Suceava,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,≤100
1452795161414932,AR  Jewels&Diamonds,These ads ran without a disclaimer,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
698760586929790,USR Constanța,USR Constanța,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
353185345195139,Hoxton Capital Management,These ads ran without a disclaimer,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
1644272205796380,Loredana Călin,These ads ran without a disclaimer,≤100
582153675802980,Neculai Enache,Neculai Enache,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
102903594892073,HARPAI,Gabriel Bălăceanu,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
597665030407862,Demos,These ads ran without a disclaimer,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
694605284013356,USR Teleorman,These ads ran without a disclaimer,≤100
106412071141473,PRO România Cătina,Oana Leonte,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
1092151397615408,Sorin Bălan,Sorin Balan,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
448680845198693,Șerban Nicolae,Georgiana Lucretia Apostolescu,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
1917191885070563,PRO România Neamț,These ads ran without a disclaimer,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
127890307228009,Avon Space,These ads ran without a disclaimer,≤100
107236067475601,Dreptul la Banking,These ads ran without a disclaimer,≤100
132814906790712,Casa Pariurilor,These ads ran without a disclaimer,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
122480165084642,Curierul Românesc,Curierul Românesc,≤100
224236745616499,Corneliu Pintilie,Corneliu Pintilie,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
1306132016208738,Cristian Barna,Barna Cristian,≤100
106283804236152,bieco.fashion,Bernardi Irina,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
100173025117282,Erdélyi Magyar Szövetség Háromszék,DIGITAL TRANSILVANIA LIFESTYLE,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
106786060992272,Earth Speakr,These ads ran without a disclaimer,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
397591464403313,Marefind,These ads ran without a disclaimer,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
199613197094411,Asociatia Pacientilor cu Afectiuni Hepatice din Romania,MANOLICA LORENA-MARIA,≤100
922369737884124,Un Vot,Un Vot,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
1602563209957356,PNL Bacău,These ads ran without a disclaimer,≤100
111947093676887,Gelu Margina,These ads ran without a disclaimer,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
110333010412535,EBM Magazine,These ads ran without a disclaimer,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
241573062569469,Tefal,These ads ran without a disclaimer,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
112337563729055,Lucian Rusu,PNL IASI,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
511902975647230,Lucian Morar,Lucian Morar,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
111189984064383,"Primaria SC Cada SRL Magiresti - Frati ,Nepoti, Cumnate, Verisoare",These ads ran without a disclaimer,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
212332175465337,EDMUNDO - A World of Education,These ads ran without a disclaimer,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
107301631102037,Bădîngă Cristinel-Aurel,Bădîngă Cristinel-Aurel,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
101754904973642,Constantin Nițe,Constantin Nițe,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
484713428680317,Dan D.Lupulescu,These ads ran without a disclaimer,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
106547197762758,Glasul Sucevei,Glasul Sucevei,≤100
275718032506812,Oana Bulai,Bulai Oana Gianina,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
100121064913116,Alianța USR PLUS Cluj,"Partidul Libertate, Unitate și Solidaritate",≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
287216397965875,Festivalul Egalităţii de Gen,A.L.E.G.,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
1695902094040229,Mihai Botez - Deputat USR,Mihai Botez - Deputat USR,≤100
257393234343076,Adrian Țuțuianu,Pro România Dâmbovița,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
1046576302107963,Ciprian Serban,These ads ran without a disclaimer,≤100
636265473135641,casastiti,casastiti,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
101161965173287,Ropres,ROPRES.RO,≤100
908169412659988,Bogdan Grecia,Crecia Ionut-Bogdan,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
455069731205830,Centrul FILIA,These ads ran without a disclaimer,≤100
516219211919764,Ion Stan,Stan Ion,≤100
107250480822963,Cristian Duca,Cristian Duca,≤100
149211315114105,Roweb Development,Roweb,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
260385397820137,Informatia Vaii Jiului,Carmen-Maria Preda,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
183608293993,One World Romania,One World Romania,≤100
377172952920126,USR Barlad,Alianța USR PLUS,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
101367038230868,Traian Bendorfean - #apărmureșul,These ads ran without a disclaimer,≤100
600137870081827,Ministerul Finanţelor,These ads ran without a disclaimer,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
104218904688722,Hubert Thuma,Partidul Național Liberal,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
701812826650904,Isidor Raducea,Raducea Isidor,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
199041036804155,Ionuț Stroe,Ionut Stroe,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
1813553912042306,PRO România Vaslui,PRO România Vaslui,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
220262955197843,PressHub,Freedom House,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
255390778713752,Stirea De Iasi,These ads ran without a disclaimer,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
2830129250360379,șiEUvotez,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
1415945795129207,Roxana Minzatu,Roxana Minzatu,≤100
1755692431386240,ALDE Campulung Muscel,Bivol Florin,≤100
545556542249685,PER Oras Eforie,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
103626354556446,Generația PLUS Bacău,These ads ran without a disclaimer,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
194365738037588,Daniela Soroceanu,Daniela Soroceanu,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
2243304135695566,Pagina Ionut Filimon,These ads ran without a disclaimer,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
102016861712700,Banciu Daniel,Alianța Renașterea Națională,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
902577866544260,MedLibris,These ads ran without a disclaimer,≤100
204193113451442,PMP Frumuseni,These ads ran without a disclaimer,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
1378829192435897,Cristian Constantin Roman,Cristian-Constantin Roman,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
100590297995376,Adrian Wiener,Uniunea Salvați România filiala județeană Arad,≤100
222868072473002,Vasile Budacă,These ads ran without a disclaimer,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
379906119021669,Novák Csaba Zoltán,Novák Csaba Zoltán,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
108515617649554,R3media,Mihai Șomănescu,≤100
1406450186275233,Péter Ferenc,Péter Ferenc,≤100
501241386727395,Radu Nicolescu,These ads ran without a disclaimer,≤100
1457608117800522,Asociatia Camarazii,Asociatia Camarazii,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
2173563399523460,Paul Marian,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
101104235006737,Partidul BUCUREȘTI 2020,Partidul Bucuresti 2020,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
107562901042223,Dan Mănăilă,These ads ran without a disclaimer,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
772823779394341,Mugur Cozmanciuc,Ursu Irina Mirela,≤100
233245515463,Editura Litera,These ads ran without a disclaimer,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
131117430728029,"Doru Antonesi - Titi Smeureac, ciobanul freelancer",These ads ran without a disclaimer,≤100
738094549712921,Historia Rediviva,Alina-Constantina Galeriu - Olteanu,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
211759399247863,Radu Mihail,Radu Mihail,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
147742309201775,Bogdan Gavrilescu,Gavrilescu Bogdan,≤100
205720146226089,Ziar Bicaz,Media PR Grup,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
2046461195600068,Antena 3,Antena 3,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
837884933054775,Club Sportiv Pantheon,clubsportivpantheon,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
376588025865712,Blogosz,Szeghalmi Örs Lajos,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
129995860397891,CursDeGuvernare.ro,These ads ran without a disclaimer,≤100
