Page ID,Page Name,Disclaimer,Amount Spent (RON)
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
694605284013356,USR Teleorman,These ads ran without a disclaimer,≤100
218029705296068,Clujaxio,Dolean Vasile,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
105522854133423,Radu Panait,Alianta USR PLUS Satu Mare,≤100
190916414260912,Alex Gavan,Alex Gavan,≤100
500275073409551,Divertismenttt,These ads ran without a disclaimer,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
434521344030142,Adriana Popa,USR Bacău,≤100
156319138258433,Magazinul UPB,Remus Dobrinoiu,≤100
347088368670380,Cristian Popescu Piedone,Cristian Popescu Piedone,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
187632491860732,Sebastian Cernic,USR Bacău,≤100
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
1422968087949705,Editura ACT și Politon,These ads ran without a disclaimer,≤100
153307858407309,PedagoTeca.ro,These ads ran without a disclaimer,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
186998094751949,Tineretul Național Liberal,These ads ran without a disclaimer,≤100
137034349962891,Frosta Romania,These ads ran without a disclaimer,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
754777421291087,Florentina Gherghiceanu,Carmen Sandu,≤100
108723169291363,Daniel Suciu,Daniel Suciu,≤100
102817974672439,Elena Călin,Elena Călin USR PLUS,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
100209028508727,Timpul prezent,Matei-Marcel Martin,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
571077746642645,Adrian Murariu,These ads ran without a disclaimer,≤100
440713319814525,Petre Anghel,Adrian Frasineanu,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
213084412461199,Alexandru Muraru,PNL IASI,≤100
125656290834054,Liviu Marian Pop,Liviu Marian Pop,≤100
375142642519496,Confort Merino,These ads ran without a disclaimer,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
1877329969225876,Reset,Mitrofan Daniela,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
984284701624178,Adrian Cozma,Cozma Adrian-Felician,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
391242587571787,George Teseleanu,George Teseleanu,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
984794278331401,Ionel Palăr,Branding Digital Strategy,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
1674173032860488,Marinescu Dan Constantin - USR,These ads ran without a disclaimer,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
269505079808785,Cristian Ghinea,Uniunea Salvați România - USR,≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
708876772555224,SSER Romania,Asociatia: "Societatea de Stomatologie Estetica din Romania",≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
698760586929790,USR Constanța,USR Constanța,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
1273866792661509,Hairavrasya,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
517961631739893,PSD Afumati Dolj,These ads ran without a disclaimer,≤100
101300434785704,Soft Serve Clothing,These ads ran without a disclaimer,≤100
1753953314727669,Constantin Iacov,These ads ran without a disclaimer,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,UB Global Media,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
106739977698088,Marius Eugen Ostaficiuc,PSD Iasi,≤100
1924822180909998,Andrei Stoican pentru Romania,Andrei Stoican,≤100
1046576302107963,Ciprian Serban,These ads ran without a disclaimer,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
241920576503772,Teodora Stoian,These ads ran without a disclaimer,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
203089120271336,Mariana Stanescu antreprenor,These ads ran without a disclaimer,≤100
518360088519274,Cristache Cătălin,MUNTEANU MARIUS-CATALIN,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
100349518208352,Comix,Comix,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
183608293993,One World Romania,One World Romania,≤100
296089930563647,Hărău Eleonora Carmen,These ads ran without a disclaimer,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
1204758949650574,Liviu Cucu Blog,Liviu Cucu,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
779172575495699,Migroconsult,Migroconsult,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
102169498053655,NuRezist,NuRezist,≤100
840530886101448,Champaigns,These ads ran without a disclaimer,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
100730011789747,Minculeasa Claudiu,MINCULEASA CLAUDIU-NICOLAE,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
107047467357052,TEDx Mihai Viteazul Square,These ads ran without a disclaimer,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
104171824687844,Argeș Media TV,TOP Argeș,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
597665030407862,Demos,These ads ran without a disclaimer,≤100
110661800329158,Valentin Ivancea,Valentin Ivancea,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
1780921688842867,USR Făgăraș,USR Brașov,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
545556542249685,PER Oras Eforie,Carlos Boşogeanu,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,≤100
293215748279337,România fără PSD,SMART TEHNOLOGIES BUSINESS S.R.L,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
661024020617815,Emil Radu Moldovan,Emil Radu Moldovan,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
354052508000510,Dan Ciotoi Generic,These ads ran without a disclaimer,≤100
101920081415195,Partidul Puterii Umaniste - Social Liberal Constanța,PPU-SL Constanta,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
1422516211298091,Total Impact,Total Impact,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
1642444026071303,Evoluție În Instituție,Evoluție În Instituție,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
1755692431386240,ALDE Campulung Muscel,Bivol Florin,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
977959112392303,Partidul Social Democrat Independent,H5 Strategies,≤100
345288836102266,Erica Mang,These ads ran without a disclaimer,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
501241386727395,Radu Nicolescu,These ads ran without a disclaimer,≤100
110028044138996,USR Cosoveni,These ads ran without a disclaimer,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
357957991410935,Școli curate,Societatea Academică din România,≤100
1557562174501195,PNL Suceava,PNL Suceava,≤100
587266261407195,POLITICO Europe,These ads ran without a disclaimer,≤100
636265473135641,casastiti,casastiti,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
2212856535602171,George Simion,DGI MULTIMEDIA DESIGN,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
101133561510833,Octavian Petric,Sprint Multimedia,≤100
1094773083945512,Claudiu Nasui,These ads ran without a disclaimer,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
287216397965875,Festivalul Egalităţii de Gen,A.L.E.G.,≤100
1818037491742463,A7TV,A7TV,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
147497942087478,Mândri Aradeni,Mândri Aradeni,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
105108390926719,"Raed Arafat =  Fapte, nu vorbe",These ads ran without a disclaimer,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
110333010412535,EBM Magazine,These ads ran without a disclaimer,≤100
105075450909329,Partidul Impreuna Pentru Moldova,These ads ran without a disclaimer,≤100
1825058021074039,PNL Gorbanesti,Partidul Național Liberal - Botoșani,≤100
102462758427232,T20 Italy 2021,These ads ran without a disclaimer,≤100
511902975647230,Lucian Morar,Lucian Morar,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
254761898515683,Ponderas Academic Hospital,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,Bogdan Ivan Gruia,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
1737861319788511,Storia.ro,These ads ran without a disclaimer,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
429437337859107,Cornel Radu Loghin,These ads ran without a disclaimer,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
397591464403313,Marefind,These ads ran without a disclaimer,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
135705689004,Vodafone Romania,These ads ran without a disclaimer,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
132814906790712,Casa Pariurilor,These ads ran without a disclaimer,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
377615686296704,Partidul România Mare sector 5,These ads ran without a disclaimer,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
109250603966787,Augustin Maftei,Maftei Augustin,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
106412071141473,PRO România Cătina,Oana Leonte,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
284192689178044,Cu apele curate,Mai Mult Verde,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
102053961430438,Marathon EPR Group,These ads ran without a disclaimer,≤100
207673790490,Marian-Jean Marinescu,Marinescu Marian-Jean,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
105243537838252,Silviu Ionel Pravat,Silviu Ionel Pravăț,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
255049858355391,Fundatia Judeteana Pentru Tineret Constanta,These ads ran without a disclaimer,≤100
112792630517232,Cristian Cimpanu,USR Botoșani,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
260419237866,World Vision Romania,World Vision Romania,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
104099928178137,MARIA CSI Firma de consultanta,Cornelia-Mihaela Cocora,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
460122701044412,Asociația Română pentru Smart City,These ads ran without a disclaimer,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
260385397820137,Informatia Vaii Jiului,Carmen-Maria Preda,≤100
1092151397615408,Sorin Bălan,Sorin Balan,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
106810404209140,Vlad Voiculescu,PLUS,≤100
428641717189162,Senator PSD Miron Smarandache,Miron Smarandache,≤100
404345336963581,Vlad Botoș,Vlad Botoș,≤100
1612503615709884,Dr. Vass Levente,Dr. Vass Levente,≤100
113517366674762,Parchet online,VISARIA DESIGN SRL,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
113967990261316,Realitatea de București,Nica Gheorghe,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
108912420833522,Eduard Koler,Mihaly Szilagyi,≤100
1752873864954644,Robert Sighiartau,Robert Sighiartau,≤100
1775234046042208,Tudorita Lungu,Tudorita Lungu,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
112021973517286,Cozmin Gusa,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
336413307290626,Daniel Scurtu,Daniel Scurtu,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
106333064140773,PSD Rojiste,These ads ran without a disclaimer,≤100
2115532971858871,Adela Mîrza,These ads ran without a disclaimer,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
1569314583329364,Vergil Chițac,Vergil Chițac,≤100
100121064913116,Alianța USR PLUS Cluj,"Partidul Libertate, Unitate și Solidaritate",≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
200783907535107,CityHealth,Life is Hard S.A.,≤100
516219211919764,Ion Stan,Stan Ion,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
2138733859783379,Grupul pentru Dialog Liberal,These ads ran without a disclaimer,≤100
116487759750241,Vlad Bontea,These ads ran without a disclaimer,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
107646484502110,PMP Mureș - Mișcăm România,Andrei Bulat,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
567398130273969,Psd Motru,These ads ran without a disclaimer,≤100
103060324756510,Partidul Familia,These ads ran without a disclaimer,≤100
199613197094411,Asociatia Pacientilor cu Afectiuni Hepatice din Romania,MANOLICA LORENA-MARIA,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
233245515463,Editura Litera,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
622715088387142,Florin Manea,Florin Manea,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
1787398781545851,Reiki-bioenergie si terapie craniosacrala Alba,These ads ran without a disclaimer,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
122480165084642,Curierul Românesc,Curierul Românesc,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
1737858906459547,ION CUPĂ Candidat la Președinția Consiliului Județean,These ads ran without a disclaimer,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
220262955197843,PressHub,Freedom House,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
217556561734087,Iulian Braniste,Iulian Braniste,≤100
455322487867553,TravelZoom.ro,TravelZoom.ro,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
106110347886087,Stroe Felix,PSD Filiala Constanta - 21200019,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
846776282039866,Idei Si Bani,Sulica Dan,≤100
106161408045919,Acțiunea.RO,ACTIUNEA.RO,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
2830129250360379,șiEUvotez,These ads ran without a disclaimer,≤100
101761717860414,USR Butoiești,Uniunea Salvați România,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
106620659474852,Tanase Stamule,Tănase Stamule,≤100
220579784732993,Daniel Buda,These ads ran without a disclaimer,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
100171518179384,Adrian Oprică,Adrian Oprică,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
107517387805990,Fablook,Hassan Almansour,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
204193113451442,PMP Frumuseni,These ads ran without a disclaimer,≤100
108399177386439,Sabina Ciulu,Sabina Ciulu,≤100
2005695809725722,Știri China,Știri China,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
1627942050578477,Mara Calista,These ads ran without a disclaimer,≤100
144614315599146,Ziarul de Investigații,Sorin Preda,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
114311985765153,Corina Băcanu,Corina Băcanu,≤100
129995860397891,CursDeGuvernare.ro,These ads ran without a disclaimer,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
106924964577130,Povestește România,Ideal Picture,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
1457608117800522,Asociatia Camarazii,Asociatia Camarazii,≤100
149211315114105,Roweb Development,Roweb,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
2658085720898451,PLUS Sector 1,PLUS Sector 1,≤100
837884933054775,Club Sportiv Pantheon,clubsportivpantheon,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
1561208690873325,re7consulting Romania,These ads ran without a disclaimer,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
102676548118222,Mehedinți,MINCULEASA CLAUDIU-NICOLAE,≤100
2125138604189213,Partidul Social Democrat - Departamentul pentru Politică Externă,Partidul Social Democrat,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
295649721345365,Boaca Claudiu,These ads ran without a disclaimer,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
545556542249685,PER Oras Eforie,These ads ran without a disclaimer,≤100
418794491628844,Ionuț Sibinescu,Sibinescu Ionut,≤100
337767610139251,Justin Ștefan,These ads ran without a disclaimer,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
