Page ID,Page Name,Disclaimer,Amount Spent (RON)
754777421291087,Florentina Gherghiceanu,Carmen Sandu,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
102023751671829,Nature Italy,These ads ran without a disclaimer,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
111105537419564,Oana Murariu,"Partidul Libertate, Unitate și Solidaritate",≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
121811062957175,Daniel Zinica,USR Galați,≤100
121265151226126,Norica Nicolai,These ads ran without a disclaimer,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
768540020153753,Agora Buzau,Andrei Pitigoi,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
106110347886087,Stroe Felix,PSD Filiala Constanta - 21200019,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
101754904973642,Constantin Nițe,Constantin Nițe,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
698760586929790,USR Constanța,USR Constanța,≤100
1473969232915792,ScienceDirect,These ads ran without a disclaimer,≤100
837884933054775,Club Sportiv Pantheon,clubsportivpantheon,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
1094773083945512,Claudiu Nasui,These ads ran without a disclaimer,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
1752873864954644,Robert Sighiartau,Robert Sighiartau,≤100
1053397528074164,Alexandru Cristea,BOX SOLUTIONS SRL,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
991078227650559,Costel Șoptică,Costel Şoptică,≤100
149211315114105,Roweb Development,Roweb,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
106620659474852,Tanase Stamule,Tănase Stamule,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
350888674962511,European Investment Bank,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
113930135350899,Ionuț Radu Munteanu,Munteanu Radu,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
254761898515683,Ponderas Academic Hospital,These ads ran without a disclaimer,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,≤100
1569314583329364,Vergil Chițac,Vergil Chițac,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
102368678540399,Fratelli d'Italia Romania,These ads ran without a disclaimer,≤100
273685303103682,George Șișcu,George Șișcu,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
106924964577130,Povestește România,Ideal Picture,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
183608293993,One World Romania,One World Romania,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
523924341007468,Edenia Foods,These ads ran without a disclaimer,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
235213506662952,Târgu Bujor,Laurentiu Viorel Gîdei,≤100
455069731205830,Centrul FILIA,These ads ran without a disclaimer,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
310350819130107,Ardealul cu Fainoşag,These ads ran without a disclaimer,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
1602563209957356,PNL Bacău,PNL Bacău,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
105194814662022,Vlad Cezar - Pentru Mărăşeşti,These ads ran without a disclaimer,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
1825058021074039,PNL Gorbanesti,Partidul Național Liberal - Botoșani,≤100
597665030407862,Demos,These ads ran without a disclaimer,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
273685303103682,George Șișcu,PNL Tulcea,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
587266261407195,POLITICO Europe,These ads ran without a disclaimer,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
841853102562639,Alexandru Dănăilă-Zaharia,Purice Marian,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
694605284013356,USR Teleorman,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
158402677555776,European External Action Service - EEAS,These ads ran without a disclaimer,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
739546396098237,Rompetrol - KMG International,These ads ran without a disclaimer,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
100497135215719,Groza Liviu Ciprian- Candidat Ppu-Sl la Camera Deputatilor,Liviu-Ciprian Groza,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
372863333143386,Partidul Neoliberal - Filiala Prahova,These ads ran without a disclaimer,≤100
2035279023418488,Organizația Județeană De Tineret PMP Vaslui,MUNTEANU MARIUS-CATALIN,≤100
108295090637741,ASAP România,These ads ran without a disclaimer,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
211062256194413,7 IASI,7 IASI,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
106658920962277,Cotinescu Aurelian,Cotinescu Aurelian,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
102903594892073,HARPAI,Gabriel Bălăceanu,≤100
636265473135641,casastiti,casastiti,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
956355914376802,Bogdan Ivan Gruia,These ads ran without a disclaimer,≤100
113565033397974,Cristian-Aurelian Ciubotaru,Cristian-Aurelian Ciubotaru,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
104289124691945,Cosmin Mihai Popescu,Cosmin Popescu,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
738094549712921,Historia Rediviva,Alina-Constantina Galeriu - Olteanu,≤100
1354903627930090,UrbanizeHub Romania,UrbanizeHub Romania,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
105162251106724,Ștefan Ilie,PNL Tulcea,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
101104235006737,Partidul BUCUREȘTI 2020,Partidul Bucuresti 2020,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
145472775524128,David Birtas,David Birtas,≤100
325398644877268,Dedicații,USR Galați,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,PNL IASI,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
187632491860732,Sebastian Cernic,Sebastian Cernic,≤100
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
1695902094040229,Mihai Botez - Deputat USR,Mihai Botez - Deputat USR,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
158778184311499,Alexandria Librarii,Alexandria Librarii,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
2138733859783379,Grupul pentru Dialog Liberal,These ads ran without a disclaimer,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
108993054194031,Andrei Postică,Andrei Postică,≤100
257641631450,HBO Romania,These ads ran without a disclaimer,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
220262955197843,PressHub,Freedom House,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
448770028550721,Tecuceni,Tecuceni,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
101850608336830,Catalin Iordache,Iordache Catalin,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
455069731205830,Centrul FILIA,Centrul FILIA,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
404345336963581,Vlad Botoș,Vlad Botoș,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
354490278034211,TNL Brăila,Pascale Daniela Andreia,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
100730011789747,Minculeasa Claudiu,MINCULEASA CLAUDIU-NICOLAE,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
545556542249685,PER Oras Eforie,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
104041588115033,Ionut Vasiliu Politician,Ionut Vasiliu,≤100
1570718999843520,Organizatia Municipala PSD Bârlad,Adina Oana Pătr,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
1498409580204044,Laurentiu Neghina,These ads ran without a disclaimer,≤100
2005695809725722,Știri China,Știri China,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Ioan Toroican,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
1696832980590397,Ion Dumitrel,PNL Alba,≤100
113807947089309,N-am dar vreau,By The Law,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
701874166872918,PLUS Galați,"Partidul Libertate, Unitate și Solidaritate",≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
290423314363157,Dan Cristian Popescu,Dan Cristian Popescu,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
111172360451793,Marian Daniel Costea - candidat Primăria Slatina,Virgil Lapadatu,≤100
932511363436611,Cristian Dima,ALDE- PARTIDUL ALIANȚA LIBERALILOR ȘI DEMOCRAȚILOR,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
172724912881905,Coseli Arome Esentiale,Coseli Arome Esentiale,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
933891180064850,PNL Bolbosi,Constantin-Cristian Bilea,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
107718414465009,Ovidiu Duma,Duma Ovidiu Marius,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal - Filiala Sector 2,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
157882581338409,Ana-Maria Dimitriu,These ads ran without a disclaimer,≤100
233245515463,Editura Litera,These ads ran without a disclaimer,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
107236067475601,Dreptul la Banking,These ads ran without a disclaimer,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
107058314182250,Marin Florian,These ads ran without a disclaimer,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
108707537489192,Mihaela Hușanu,Mihaela Hușanu,≤100
697032654017634,Voicu Ion Valentin,Voicu Ion Valentin,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
855363804662869,Andrei Mihăiţă Petică,Gabriel George Feraru,≤100
1067345076777717,GazetaRomana,Gazeta Romana,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
101367038230868,Traian Bendorfean - #apărmureșul,These ads ran without a disclaimer,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
1644272205796380,Loredana Călin,These ads ran without a disclaimer,≤100
111553790421702,PRO România - Organizația Locală Craiovița Nouă,These ads ran without a disclaimer,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
561008947384710,PSD Buzau,Partidul Social Democrat,≤100
112337563729055,Lucian Rusu,PNL IASI,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
108723169291363,Daniel Suciu,These ads ran without a disclaimer,≤100
561008947384710,PSD Buzau,Trifan Catalin,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
106265054595388,Raluca Bugnar,Besleaga Liviu-Mihail,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
567398130273969,Psd Motru,These ads ran without a disclaimer,≤100
104369191623224,Itsmylife,OK Medical,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
2377061015948038,Citizens' Initiative for National Regions,These ads ran without a disclaimer,≤100
523106417867452,Mircea Fechet,Mircea Fechet,≤100
1499561713619805,UNPR Sector 6,These ads ran without a disclaimer,≤100
953390258052307,Ziar Harghita,Media PR Grup,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
110032353756768,Fehér Megyei RMDSZ,RMDSZ Fehér Megyei Szervezet,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
543681502428738,PSD Dolj,PSD Dolj,≤100
309525925854654,Cristian Chirteș,Cristian Chirtes,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
100745767961271,Gabriel Ionica,USR Buzau,≤100
1788762608041936,Levelup Grant,These ads ran without a disclaimer,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
159890030696028,PNL Timiş,Partidul National Liberal filiala Timis,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
134372529933875,Pagina oficiala a comunitatii iPhone din Romania,These ads ran without a disclaimer,≤100
191424968074908,George Moldovan,These ads ran without a disclaimer,≤100
2048768798750296,Alexandru Nechifor,These ads ran without a disclaimer,≤100
110827020832011,Furdui Lucian,Lucian Furdui,≤100
1495325877405375,Constantin Gherghe,Constantin Gherghe,≤100
388139855338023,Marcela Papici,Papici Marcela,≤100
678840505584990,PNL Bucuresti,PNL Filiala București,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
998491866990952,Musicators,These ads ran without a disclaimer,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
342912016256607,Park Crâng & Noutăți Buzoiene,These ads ran without a disclaimer,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
586882848402550,Dr. Mihai Iepure - Medic Specialist Chirurgie Orală și Maxilo-Facială,Mihai Florin Iepure,≤100
1469610256621123,PNL Dambovita,ADVERTISING AD CONNECT S.R.L.,≤100
338422726500413,Ilyes Lorand,Ilyes Lorand,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
1253957501394781,Constantin Rădulescu,Constantin Radulescu,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
821269587938298,Alina Gorghiu,Partidul National Liberal filiala Timis,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
105611387469003,Vasile Dumitriu,Vasile Dumitriu,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
