Page ID,Page Name,Disclaimer,Amount Spent (RON)
102462758427232,T20 Italy 2021,These ads ran without a disclaimer,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
398732663569609,abnews.ro / semne de intrebare,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
137651470305528,Federația Patronală Petrol și Gaze,Federația Patronală Petrol și Gaze,≤100
325161187517978,Marian Oprișan,Marian Oprișan,≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
107646484502110,PMP Mureș - Mișcăm România,Andrei Bulat,≤100
1755692431386240,ALDE Campulung Muscel,Bivol Florin,≤100
333606539787,UNICEF Romania,These ads ran without a disclaimer,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
2785833164778875,MAKAB,MAKAB,≤100
135705689004,Vodafone Romania,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
101744454782275,CEL Sibiu,These ads ran without a disclaimer,≤100
105300564644272,PSD ALBA,PSD ALBA,≤100
495866263807900,Editura Cetatea de Scaun,Margarit Dan,≤100
1653726584879481,Mihai Fifor,Fifor Mihai,≤100
1818037491742463,A7TV,A7TV,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
1253957501394781,Constantin Rădulescu,Constantin Radulescu,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
310350819130107,Ardealul cu Fainoşag,These ads ran without a disclaimer,≤100
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
158402677555776,European External Action Service - EEAS,These ads ran without a disclaimer,≤100
111609720636004,Mariana Câju,Mariana Câju,≤100
100198001528518,Ioan Bârsan,Ioan Barsan,≤100
241573062569469,Tefal,These ads ran without a disclaimer,≤100
1500893963467932,Legyen ELÉG,Legyen Elég,≤100
739546396098237,Rompetrol - KMG International,These ads ran without a disclaimer,≤100
1609233339370553,Cristina Burciu,TMK Research Services,≤100
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,≤100
1007548649299705,Izabela Brezaie,These ads ran without a disclaimer,≤100
101920081415195,Partidul Puterii Umaniste - Social Liberal Constanța,PPU-SL Constanta,≤100
110699807209747,Horea Șarlea,Sarlea Horea,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
805507802930909,Genicomar MG,Grigore Marian,≤100
509548582409324,Ghidul Primãriilor,Ghidul Primariilor,≤100
1877329969225876,Reset,Mitrofan Daniela,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
180205302758780,Cristian Băcanu,PNL Sector 5,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
612708488926063,PNT Maniu-Mihalache,Rizescu Radu,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
571077746642645,Adrian Murariu,These ads ran without a disclaimer,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
547015548766551,PNL Teleorman,K-Soft,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
112792630517232,Cristian Cimpanu,USR Botoșani,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
754777421291087,Florentina Gherghiceanu,Carmen Sandu,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
102961098189854,Galina Stîngu,These ads ran without a disclaimer,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
518360088519274,Cristache Cătălin,MUNTEANU MARIUS-CATALIN,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
151241544943262,"RMDSZ, Maros megyei szervezet",RMDSZ Maros Megye,≤100
597665030407862,Demos,These ads ran without a disclaimer,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
226807931387196,Adrian Stoica,Adrian-Claudiu Stoica,≤100
269839123444413,Lucian Bernd Săuleanu,Lucian Săuleanu - USR PLUS,≤100
958364000868431,PMP TV,PMP TV,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
107320894052132,Romulus - Valentin Berindeie,These ads ran without a disclaimer,≤100
460122701044412,Asociația Română pentru Smart City,These ads ran without a disclaimer,≤100
708876772555224,SSER Romania,Asociatia: "Societatea de Stomatologie Estetica din Romania",≤100
183608293993,One World Romania,One World Romania,≤100
282970895585094,USR Glina,USR Ilfov,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
1981456161950491,PSD ILFOV,These ads ran without a disclaimer,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,≤100
1894706267209299,USR Sighișoara,Partidul Uniunea Salvati Romania,≤100
622715088387142,Florin Manea,Florin Manea - Partidul Bucuresti 2020,≤100
699766710035090,Centrul pentru Studiul Comparat al Migratiei,Anatolie Cosciug,≤100
199613197094411,Asociatia Pacientilor cu Afectiuni Hepatice din Romania,MANOLICA LORENA-MARIA,≤100
125656290834054,Liviu Marian Pop,Liviu Marian Pop,≤100
501241386727395,Radu Nicolescu,These ads ran without a disclaimer,≤100
233245515463,Editura Litera,These ads ran without a disclaimer,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
104289124691945,Cosmin Mihai Popescu,Cosmin Popescu,≤100
1415945795129207,Roxana Minzatu,Roxana Minzatu,≤100
357957991410935,Școli curate,Societatea Academică din România,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
153410991395492,Dr Adina Alberts,Adina Alberts - Partidul Bucuresti 2020,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
1753953314727669,Constantin Iacov,These ads ran without a disclaimer,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
984284701624178,Adrian Cozma,Cozma Adrian-Felician,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
686190454826244,Declic,These ads ran without a disclaimer,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
448680845198693,Șerban Nicolae,Georgiana Lucretia Apostolescu,≤100
545556542249685,PER Oras Eforie,Carlos Boşogeanu,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
1500297613522774,Zilele Vecinatatii,These ads ran without a disclaimer,≤100
698760586929790,USR Constanța,USR Constanța,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
101820941648859,Nistor Ovidiu,Partidul Verde,≤100
701812826650904,Isidor Raducea,Raducea Isidor,≤100
100821965221766,RO365,RO365.RO,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
430856153670593,Elena Basescu,Partidul Mișcarea Populară,≤100
701122183654382,Alin Dumitrana,These ads ran without a disclaimer,≤100
101820941648859,Nistor Ovidiu,These ads ran without a disclaimer,≤100
149211315114105,Roweb Development,Roweb,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
220262955197843,PressHub,Freedom House,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
1585243028421258,PSD Prahova,PSD Prahova,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
105722730996382,Gabriel Rus,These ads ran without a disclaimer,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
391242587571787,George Teseleanu,George Teseleanu,≤100
1406450186275233,Péter Ferenc,RMDSZ Maros Megye,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
354052508000510,Dan Ciotoi Generic,These ads ran without a disclaimer,≤100
260385397820137,Informatia Vaii Jiului,Carmen-Maria Preda,≤100
110137077322546,Kovács Mihály Levente,Kovács Mihály Levente,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
1930703783625250,Sorin Vrajitoru,Sorinel-Marian Vrajitoru,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
511902975647230,Lucian Morar,Lucian Morar,≤100
358943770876364,Cătălin Viorel Nan,Cătălin Nan,≤100
440713319814525,Petre Anghel,Adrian Frasineanu,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
110661800329158,Valentin Ivancea,Valentin Ivancea,≤100
102169498053655,NuRezist,NuRezist,≤100
101072428037609,Dresajul Canin by Mircea Popa,These ads ran without a disclaimer,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
2125138604189213,Partidul Social Democrat - Departamentul pentru Politică Externă,Partidul Social Democrat,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
106739977698088,Marius Eugen Ostaficiuc,PSD Iasi,≤100
2124312394550029,USR Sincraiu de Mures,Mihai Morariu,≤100
779172575495699,Migroconsult,Migroconsult,≤100
514222025606510,Royals Hair & Barber Shop,These ads ran without a disclaimer,≤100
1422516211298091,Total Impact,Total Impact,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
636265473135641,casastiti,casastiti,≤100
103195831388930,Biroul online al deputatului european Dacian Cioloș,Alexandra Crăciun,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
106924964577130,Povestește România,Ideal Picture,≤100
145472775524128,David Birtas,David Birtas,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
354925477881893,Dorin Nistor - Primar,PNL Alba,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
102903594892073,HARPAI,Gabriel Bălăceanu,≤100
1585243028421258,PSD Prahova,Zebra Events,≤100
100349518208352,Comix,Comix,≤100
1664857883731989,SanCasa - Complex Rezidential,These ads ran without a disclaimer,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
105075450909329,Partidul Impreuna Pentru Moldova,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,Bogdan Ivan Gruia,≤100
451834231541982,Luminita Barcari,Arthur and Regents,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
958364000868431,PMP TV,Partidul Miscarea Populara Bucureşti,≤100
644108472676492,Violeta Alexandru,These ads ran without a disclaimer,≤100
100874905151626,UCDR Alba,Beniamin-Ioan Costandin,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
218029705296068,Clujaxio,Dolean Vasile,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
2201068310197273,PNL Organizatia RamnicuSarat,Viorel Holban,≤100
1406450186275233,Péter Ferenc,Péter Ferenc,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
104171824687844,Argeș Media TV,TOP Argeș,≤100
114355697024403,Costin Alexandru Zăbavă,Costin Alexandru Zăbavă,≤100
357607374285799,Nicolae Barbu,LU Agency,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
199041036804155,Ionuț Stroe,Ionut Stroe,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
977959112392303,Partidul Social Democrat Independent,H5 Strategies,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
1775234046042208,Tudorita Lungu,Tudorita Lungu,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS Alba,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
104844421119382,Anca Elena Bălășoiu,PRO Romania Bucuresti,≤100
600137870081827,Ministerul Finanţelor,These ads ran without a disclaimer,≤100
1524858287788521,Császár Károly,Császár Károly,≤100
984794278331401,Ionel Palăr,Branding Digital Strategy,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
113930135350899,Ionuț Radu Munteanu,Munteanu Radu,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
187632491860732,Sebastian Cernic,USR Bacău,≤100
376588025865712,Blogosz,Szeghalmi Örs Lajos,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
848466542007192,Școala9,Școala9,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
103107761507856,Viorel Bubau,Viorel Bubau,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
105243537838252,Silviu Ionel Pravat,Silviu Ionel Pravăț,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
106547197762758,Glasul Sucevei,Glasul Sucevei,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
1557562174501195,PNL Suceava,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
2231333420283365,Festivalul Enescu la Sibiu,These ads ran without a disclaimer,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
101754904973642,Constantin Nițe,Constantin Nițe,≤100
102016861712700,Banciu Daniel,Alianța Renașterea Națională,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
211062256194413,7 IASI,7 IASI,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
105241491300154,Informatia de Alba Iulia,Lazar Ioan,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
1752873864954644,Robert Sighiartau,Robert Sighiartau,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
313978618612539,Mihai Trif,Mihai-Andrei Trif,≤100
1652274128428704,Primăria Municipiului Deva,Primăria Municipiului Deva,≤100
103805278120019,Elena Marian,These ads ran without a disclaimer,≤100
840530886101448,Champaigns,These ads ran without a disclaimer,≤100
295649721345365,Boaca Claudiu,These ads ran without a disclaimer,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
100855711503394,Mihai Tonsciuc,Mihai Tonsciuc,≤100
197276780303655,Forbes Romania,These ads ran without a disclaimer,≤100
147497942087478,Mândri Aradeni,Mândri Aradeni,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
107236067475601,Dreptul la Banking,These ads ran without a disclaimer,≤100
106166651181802,Bălan Constantin,These ads ran without a disclaimer,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
428641717189162,Senator PSD Miron Smarandache,Miron Smarandache,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
100590297995376,Adrian Wiener,Uniunea Salvați România filiala județeană Arad,≤100
101367038230868,Traian Bendorfean - #apărmureșul,These ads ran without a disclaimer,≤100
1674173032860488,Marinescu Dan Constantin - USR,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
107250480822963,Cristian Duca,Cristian Duca,≤100
101850608336830,Catalin Iordache,Iordache Catalin,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
880260178849486,Business & Money,These ads ran without a disclaimer,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
107517387805990,Fablook,Hassan Almansour,≤100
105234194210204,SealTrans,These ads ran without a disclaimer,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
404345336963581,Vlad Botoș,Vlad Botoș,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
211759399247863,Radu Mihail,Radu Mihail,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
112836727173171,Radu Curcean,Alin Mihai Vezure,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
102053961430438,Marathon EPR Group,These ads ran without a disclaimer,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
164477190270504,Alexandru Ciucu,These ads ran without a disclaimer,≤100
583920255620528,Segítség.ma,These ads ran without a disclaimer,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
196338847558789,The Bam & Boo Toothbrush,These ads ran without a disclaimer,≤100
587266261407195,POLITICO Europe,These ads ran without a disclaimer,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
377506999042215,Europe Code Week,These ads ran without a disclaimer,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
104369191623224,Itsmylife,OK Medical,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
846776282039866,Idei Si Bani,Sulica Dan,≤100
630809920303095,Erasmus+,These ads ran without a disclaimer,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
129995860397891,CursDeGuvernare.ro,Varianta Media,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
298080100889193,Vitajuwel Romania,These ads ran without a disclaimer,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
100190535101947,PRO Alexandru Tomasevschi,These ads ran without a disclaimer,≤100
344009843310300,BinaryWallet,These ads ran without a disclaimer,≤100
112652723502557,Portable Tech Gadgets,These ads ran without a disclaimer,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
523924341007468,Edenia Foods,These ads ran without a disclaimer,≤100
1908467576119926,YUMP,These ads ran without a disclaimer,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
129995860397891,CursDeGuvernare.ro,These ads ran without a disclaimer,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
1591078677572315,International Politics and Society,These ads ran without a disclaimer,≤100
531624910567030,Andrei Cosuleanu,These ads ran without a disclaimer,≤100
675042232534141,Vincze Loránt,These ads ran without a disclaimer,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
317415655357617,SABOO.RO,These ads ran without a disclaimer,≤100
421280451283707,PNL Sector 3,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,These ads ran without a disclaimer,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
330564931087408,Enroush,These ads ran without a disclaimer,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
102601499822802,RMDSZ,These ads ran without a disclaimer,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
236554773866054,DonPasquale,These ads ran without a disclaimer,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
584809194913970,Partidul Miscarea Populara Alba,Partidul Miscarea Populara Alba,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
1135909453151866,Hospitality Culture Institute,These ads ran without a disclaimer,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
117322552293013,Volt România,Volt România,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
254761898515683,Ponderas Academic Hospital,These ads ran without a disclaimer,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
