Page ID,Page Name,Disclaimer,Amount Spent (RON)
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
115492343689411,"PMP Huși, județul Vaslui",MUNTEANU MARIUS-CATALIN,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
377615686296704,Partidul România Mare sector 5,These ads ran without a disclaimer,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
103305238173257,Sergiu Miron,Sergiu Miron candidat independent,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
105234194210204,SealTrans,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
104867204381770,PRO IASI,Partidul Pro Iasi,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
260385397820137,Informatia Vaii Jiului,Carmen-Maria Preda,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
175038365852533,Andrei V. Tatar,Andrei Tătar,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
133241986702028,Diverta,These ads ran without a disclaimer,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
108295090637741,ASAP România,These ads ran without a disclaimer,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
164624876574,Avocat Porosnicu Gianina Vera,Alexandru Sava,≤100
428641717189162,Senator PSD Miron Smarandache,Miron Smarandache,≤100
2005695809725722,Știri China,Știri China,≤100
228268673868405,Faculty of Arts - University of Groningen,These ads ran without a disclaimer,≤100
326414157944642,Cătălin Urtoi,Cătălin Urtoi,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
1473969232915792,ScienceDirect,These ads ran without a disclaimer,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
1378829192435897,Cristian Constantin Roman,Cristian-Constantin Roman,≤100
110593057246900,PSD Homocea,Ionescu Neculai,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
104393964687688,Vasile Toma,Vasilica Toma,≤100
106786060992272,Earth Speakr,These ads ran without a disclaimer,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
100774601482504,Iulian Hușanu,Iulian Husanu,≤100
635598146635199,Răzvan Timofciuc,Timofciuc Razvan,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
254761898515683,Ponderas Academic Hospital,These ads ran without a disclaimer,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
102016861712700,Banciu Daniel,Alianța Renașterea Națională,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
104474351154863,Cristina Breahnă-Pravăț,Ionela-Cristina Breahna-Pravat,≤100
1094773083945512,Claudiu Nasui,These ads ran without a disclaimer,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
110354677329225,Partidul Popular din România - PPR,Andrei Stoican,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
902577866544260,MedLibris,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
277734509832595,Youtil,These ads ran without a disclaimer,≤100
991078227650559,Costel Șoptică,Costel Şoptică,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
545556542249685,PER Oras Eforie,These ads ran without a disclaimer,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
429437337859107,Cornel Radu Loghin,These ads ran without a disclaimer,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
0,Marketplace Seller 3796805132,These ads ran without a disclaimer,≤100
698760586929790,USR Constanța,USR Constanța,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
131803574328367,MedLife România,These ads ran without a disclaimer,≤100
447704011932385,Hegedüs Csilla,RMDSZ,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
241573062569469,Tefal,These ads ran without a disclaimer,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
587266261407195,POLITICO Europe,These ads ran without a disclaimer,≤100
1752873864954644,Robert Sighiartau,Robert Sighiartau,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
108912420833522,Eduard Koler,Partidul Mișcarea Populară - Filiala Mehedinți,≤100
107371137344664,Împreună Pentru Moldova - Vrancea,Petrisor Constantin,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
1639552759657998,Petru Movila,These ads ran without a disclaimer,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
102209704492328,Votează unde contează,Voteaza Unde Conteaza,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
1825058021074039,PNL Gorbanesti,Partidul Național Liberal - Botoșani,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
350888674962511,European Investment Bank,These ads ran without a disclaimer,≤100
636265473135641,casastiti,casastiti,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
102903594892073,HARPAI,Gabriel Bălăceanu,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
182546041796641,Costel Alexe,PNL IASI,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
109250603966787,Augustin Maftei,These ads ran without a disclaimer,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
2138733859783379,Grupul pentru Dialog Liberal,These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
1406450186275233,Péter Ferenc,Péter Ferenc,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
956355914376802,Bogdan Ivan Gruia,These ads ran without a disclaimer,≤100
100590297995376,Adrian Wiener,Uniunea Salvați România filiala județeană Arad,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
104784701341532,Alin F. Tudose,Anca Alexandra Scutaru,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
101367038230868,Traian Bendorfean - #apărmureșul,These ads ran without a disclaimer,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
100855711503394,Mihai Tonsciuc,Mihai Tonsciuc,≤100
1614543505464741,autowass,Ovidiu Vasile Boitor,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
111875583698010,Doru Vinca,I Love Bacau,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
107790714154451,Petruț N. Gheorghiță,Petruț Gheorghiță,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
107908053983502,PLUS Tecuci,"Partidul Libertate, Unitate și Solidaritate",≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
1139846066186651,Emanuela Tătar-Ghiș,These ads ran without a disclaimer,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
1420452544908188,"Radio Tecuci, 106,9 FM- Director",Gabriel George Feraru,≤100
107517387805990,Fablook,Hassan Almansour,≤100
100468771924489,Diem25 Romania,Razvan Mirsu,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
1434315680113953,Alexandru Ion Coita,Coita Alexandru Ion,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
106110347886087,Stroe Felix,PSD Filiala Constanta - 21200019,≤100
104171824687844,Argeș Media TV,Argeș Media TV,≤100
209399519151264,Liviu Brătescu,PNL IASI,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
117782549628608,caddy1992,These ads ran without a disclaimer,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
109212710992322,"Organizația Tineretului PMP Bârlad, Vaslui",MUNTEANU MARIUS-CATALIN,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
1587678041519354,PNL Neamt,These ads ran without a disclaimer,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
1696832980590397,Ion Dumitrel,PNL Alba,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
103626354556446,Generația PLUS Bacău,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
106265054595388,Raluca Bugnar,Besleaga Liviu-Mihail,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
257641631450,HBO Romania,These ads ran without a disclaimer,≤100
1149898568392905,Roxana Natalia Pațurcă,These ads ran without a disclaimer,≤100
1457608117800522,Asociatia Camarazii,Asociatia Camarazii,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
2408316402730408,Partidul Social Popular - Român,Constantin Hrițcan,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
370688046600465,Liviu Macovei,Macovei Liviu,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
2046461195600068,Antena 3,Antena 3,≤100
183608293993,One World Romania,One World Romania,≤100
220262955197843,PressHub,Freedom House,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
269839123444413,Lucian Bernd Săuleanu,Lucian Săuleanu - USR PLUS,≤100
1518418778488335,Cătălin Marian Militaru,Militaru Catalin Marian,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
432493267226742,Regal de Balet,These ads ran without a disclaimer,≤100
116487759750241,Vlad Bontea,Popescu Cristian,≤100
101850608336830,Catalin Iordache,Iordache Catalin,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
138733536744113,Rezist în Bacău,Denis Blidariu,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
2274198459531349,PLUS Bacău,PLUS Bacău,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
105064871263914,Prunariu Mihai-Octavian,Mihai Prunariu,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
101104235006737,Partidul BUCUREȘTI 2020,Partidul Bucuresti 2020,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
149211315114105,Roweb Development,Roweb,≤100
110327810572034,Alexandru Cristian Amza,USR Timiș,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
112947000456157,PMP Tg. Frumos,These ads ran without a disclaimer,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
108184314051700,Eduard Grosu,Eduard Grosu,≤100
396497857071198,Ziar Targu Neamt,Media PR Grup,≤100
252864132096025,Chiriță pentru Hârșova,Voss,≤100
1397699077113514,EBAS is providing computer-assisted legal and business research services.,Cosmin Ionică,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
828728423846906,Gabriel Mutu,Gabriel Mutu,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
578138286195024,Dan Cristescu,Ionel-Danut Cristescu,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
1480652828829030,Cristi Manolache,Cristi Manolache,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
103933537768250,Exclusive fashion,These ads ran without a disclaimer,≤100
492036770828597,Alianta Pacientilor Cronici din Romania,These ads ran without a disclaimer,≤100
252645211745994,Traian Bodea,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,PNL București,≤100
200107573669022,Fashion Dolls România,These ads ran without a disclaimer,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
127001841427742,Cristian Sauciuc,Sauciuc Cristian,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
111172360451793,Marian Daniel Costea - candidat Primăria Slatina,Virgil Lapadatu,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
626971657721707,Partidul Alternativa Dreaptă Bacau,These ads ran without a disclaimer,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
125158674177474,President Electronics Romania,These ads ran without a disclaimer,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
110032353756768,Fehér Megyei RMDSZ,RMDSZ Fehér Megyei Szervezet,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
1253957501394781,Constantin Rădulescu,Constantin Radulescu,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
1293998210733021,Gânduri politice cu Laurențiu Pleșca,Laurențiu Pleșca,≤100
894715383990595,ENI CBC Romania-Ukraine 2014-2020,Andrei Nicolae Cuța,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
821269587938298,Alina Gorghiu,Partidul National Liberal filiala Timis,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
699766710035090,Centrul pentru Studiul Comparat al Migratiei,Anatolie Cosciug,≤100
233245515463,Editura Litera,These ads ran without a disclaimer,≤100
979274598853221,USR Gorj,Uniunea Salvați România,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
560400854158794,Antoneta Ioniță,These ads ran without a disclaimer,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
107371137344664,Împreună Pentru Moldova - Vrancea,Sorin Mădulărea,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
1354903627930090,UrbanizeHub Romania,UrbanizeHub Romania,≤100
582397865304291,Cupşa Ioan,These ads ran without a disclaimer,≤100
2148989228506002,Romania viitorului,Ionut-Alexandru Muresan,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
108723169291363,Daniel Suciu,These ads ran without a disclaimer,≤100
113653087120211,Elena Vetrilă,Laurentiu-Constantin Vetrilă,≤100
309525925854654,Cristian Chirteș,Cristian Chirtes,≤100
1366906719989114,Petre Nica,These ads ran without a disclaimer,≤100
314804489165857,Tu votezi?,Tu Votezi?,≤100
100270205118748,Petru Darabana - consilier C L S,These ads ran without a disclaimer,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
100633704774734,Sorin Constantin,These ads ran without a disclaimer,≤100
111103456891318,ChaCli,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
104369191623224,Itsmylife,OK Medical,≤100
1498409580204044,Laurentiu Neghina,BOX Solutions SRL,≤100
112220080611617,Partidul Verde Organizatia Judeteana Iasi,60fpsstudiosrl,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
