Page ID,Page Name,Disclaimer,Amount Spent (RON)
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
112953853591210,Sergiu Sechelariu,Box Solutions SRL,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
2005695809725722,Știri China,Știri China,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
220262955197843,PressHub,Freedom House,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
417659721684577,Luxury Travel LTD,Luxury Travel LTD,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
100497135215719,Groza Liviu Ciprian- Candidat Ppu-Sl la Camera Deputatilor,Liviu-Ciprian Groza,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
183608293993,One World Romania,One World Romania,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
2408316402730408,Partidul Social Popular - Român,These ads ran without a disclaimer,≤100
146127302873492,Brăila Nouă - partidul brăilenilor,These ads ran without a disclaimer,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
1164341813627057,Maria Gabriela Horga,Partidul Național Liberal Giurgiu,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
1551223341779435,Bogdan T. Popovici,These ads ran without a disclaimer,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
410973195714721,Dumitrascu Costel Aurelian,Costel Aurelian Dumitrascu,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
1473038926165383,Generația PLUS,PLUS,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
101351271369054,Tătăruș Ionel dezbateri-initiative cetatenesti Chiscani,Tătăruș Ionel,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
549060328625132,Caile Vindecarii by Elena Paula Stiubei,These ads ran without a disclaimer,≤100
694605284013356,USR Teleorman,These ads ran without a disclaimer,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
473363713188731,PLUS Constanța,PLUS Constanta,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
1559885467641191,Râul Alb,Râul Alb,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
1775234046042208,Tudorita Lungu,Tudorita Lungu,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Partidul Mișcarea Populară Timiș,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
600715153300425,Ion Raducanu,These ads ran without a disclaimer,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
1509186855783947,Lucian Valeriu Andrei,These ads ran without a disclaimer,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
1120024531500849,Eugen Terente -Tulcea,Terente Eugen,≤100
110327810572034,Alexandru Cristian Amza,USR Timiș,≤100
345401362683969,Kosmos Kids,These ads ran without a disclaimer,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
1035965773083960,Chelaru Florin,Chelaru Florin,≤100
467572900069045,News Flash,These ads ran without a disclaimer,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
354490278034211,TNL Brăila,Pascale Daniela Andreia,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
100765991641514,Marian Tinjala,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
212522786100675,Terra Clinique,These ads ran without a disclaimer,≤100
102989511563764,Courtney,These ads ran without a disclaimer,≤100
113797536664479,Trà Tiêu Trĩ +,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
257641631450,HBO Romania,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
104164244672412,Who will come after,These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
106514897788569,Frank Meier Watches,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
