Page ID,Page Name,Disclaimer,Amount Spent (RON)
425074431631411,G4 Media,These ads ran without a disclaimer,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
111348393864176,Mihai Lupu,VRAI,≤100
807077632707044,Cristian Buican,PNL Vâlcea,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
434521344030142,Adriana Popa,USR Bacău,≤100
110811550379730,HashtagNews.ro,Sorin Preda,≤100
644437482249671,Mihaela Andrei - Consilier Municipal Pnl,Mihaela Andrei,≤100
263246294165358,Corpul Experților Contabili și Contabililor Autorizați din România,These ads ran without a disclaimer,≤100
102110724889651,explore.brasov,These ads ran without a disclaimer,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
398732663569609,abnews.ro / semne de intrebare,These ads ran without a disclaimer,≤100
312878775475137,Violeta Vijulie,Florentina Violeta Vijulie,≤100
105522854133423,Radu Panait,Alianta USR PLUS Satu Mare,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
612708488926063,PNT Maniu-Mihalache,Rizescu Radu,≤100
285041241432,Institutul Polonez / Instytut Polski w Bukareszcie,Institutul Polonez / Instytut Polski w Bukareszcie,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
686190454826244,Declic,These ads ran without a disclaimer,≤100
212143985823109,Daniel Ștefan Drăgulin,Daniel Ștefan Drăgulin,≤100
1665056826841975,Anisoara Stanculescu,PMP Dolj,≤100
131803574328367,MedLife România,These ads ran without a disclaimer,≤100
108723169291363,Daniel Suciu,Daniel Suciu,≤100
330564931087408,Enroush,These ads ran without a disclaimer,≤100
101271084785776,Nicolae Ciocîrlan,PARTIDUL ECOLOGIST ROMAN,≤100
527351247377965,European Committee of the Regions,These ads ran without a disclaimer,≤100
1190871690932388,Petre Ionel,These ads ran without a disclaimer,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
102462758427232,T20 Italy 2021,These ads ran without a disclaimer,≤100
100821965221766,RO365,RO365.RO,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
372863333143386,Partidul Neoliberal - Filiala Prahova,These ads ran without a disclaimer,≤100
958364000868431,PMP TV,These ads ran without a disclaimer,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
581882722477765,Mihai Petricaș,Ancka Morariu,≤100
1981456161950491,PSD ILFOV,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
380732082049106,Erdélyi Magyar Nemzeti Tanács,Erdélyi Magyar Nemzeti Tanács,≤100
111352214018894,Constantin VOICU,PMP Giurgiu,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
145629735482674,Chira Claudiu-Martin,Partidul Național Liberal filiala Timiș,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
425879067570544,Florica Chereches,ETIS Design,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
132814906790712,Casa Pariurilor,These ads ran without a disclaimer,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
675042232534141,Vincze Loránt,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
1587678041519354,PNL Neamt,Partidul National Liberal,≤100
416103301931791,Adrian Todoran Impreuna pentru Maramures,Adrian Todoran Deputat pentru Maramures,≤100
495866263807900,Editura Cetatea de Scaun,Margarit Dan,≤100
805507802930909,Genicomar MG,Grigore Marian,≤100
984794278331401,Ionel Palăr,Branding Digital Strategy,≤100
268639063830248,PLUS Prahova,PLUS Prahova,≤100
2330908257186424,Departamentul pentru Educatie Nationala,These ads ran without a disclaimer,≤100
344160769340169,Renomia SRBA Insurance Broker SRL,These ads ran without a disclaimer,≤100
107320894052132,Romulus - Valentin Berindeie,These ads ran without a disclaimer,≤100
325161187517978,Marian Oprișan,Marian Oprișan,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,≤100
101554361270248,WeAgri,weagri,≤100
136399889786887,Grüman Róbert,Grüman Róbert-Csongor,≤100
1029152540545113,Triauto,Marius Crivat,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
803704429988967,Pro Romania Savinesti,Soreb,≤100
757155141064687,Ionuț Vulpescu,These ads ran without a disclaimer,≤100
137651470305528,Federația Patronală Petrol și Gaze,Federația Patronală Petrol și Gaze,≤100
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Mutruc Alexandru,≤100
1653699758248627,Ion ȘTEFAN,ETIS Design SRL,≤100
1738339926491503,Silviu Dehelean,Cabinet Parlamentar Silviu Dehelean,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
937248019750800,Dinu Socotar,Partidul Social Democrat filiala Mureș,≤100
582397865304291,Cupşa Ioan,ETIS Design,≤100
644108472676492,Violeta Alexandru,ETIS Design SRL,≤100
226807931387196,Adrian Stoica,Adrian-Claudiu Stoica,≤100
101133561510833,Octavian Petric,Sprint Multimedia,≤100
233245515463,Editura Litera,These ads ran without a disclaimer,≤100
1376536332644750,Wine Point,These ads ran without a disclaimer,≤100
112973880446276,Pro Romania Agnita,PRO Romania CMF 21200010,≤100
1238823992859020,Cornel Zainea,These ads ran without a disclaimer,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
220261894740674,Calin Buzgau,PRO România Mureș,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
196071243914443,Partidul Miscarea Populara - ILFOV,Partidul Mișcarea Populară,≤100
104506394730836,Toth Ioan,Partidul Social Democrat - Filiala Mures,≤100
827607837339873,AMR - Asociaţia Municipiilor din România,These ads ran without a disclaimer,≤100
1753953314727669,Constantin Iacov,These ads ran without a disclaimer,≤100
1877329969225876,Reset,Mitrofan Daniela,≤100
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
984284701624178,Adrian Cozma,Cozma Adrian-Felician,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
183608293993,One World Romania,One World Romania,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
1930703783625250,Sorin Vrajitoru,Sorinel-Marian Vrajitoru,≤100
333606539787,UNICEF Romania,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bealcovschi Bogdan Eugen,≤100
698760586929790,USR Constanța,USR Constanța,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
1452795161414932,AR  Jewels&Diamonds,These ads ran without a disclaimer,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
180167272027251,B1.ro,These ads ran without a disclaimer,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
337205269990578,Bogdan-Constantin Matei,These ads ran without a disclaimer,≤100
1473038926165383,Generația PLUS,PLUS,≤100
102169498053655,NuRezist,NuRezist,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
90324141831,"Dan Lungu, scriitor",These ads ran without a disclaimer,≤100
113750877023211,Sodiso Research,Sodiso Research,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
287216397965875,Festivalul Egalităţii de Gen,A.L.E.G.,≤100
1015419501819793,Rmdsz Csíki Területi Szervezet,Rmdsz Csíki Területi Szervezet,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
1087934084599012,Daniel Catalin Zamfir,These ads ran without a disclaimer,≤100
2658085720898451,PLUS Sector 1,PLUS Sector 1,≤100
104369191623224,Itsmylife,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
110137077322546,Kovács Mihály Levente,Kovács Mihály Levente,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
100104881900774,Nicoleta Matilda Goleac,Popescu Cristian,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
204397909629079,Rares Bogdan,ETIS Design,≤100
1585243028421258,PSD Prahova,Zebra Events,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
110796157386387,Stefan Dumitru Bruma,These ads ran without a disclaimer,≤100
518360088519274,Cristache Cătălin,MUNTEANU MARIUS-CATALIN,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
391242587571787,George Teseleanu,George Teseleanu,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
100121064913116,Alianța USR PLUS Cluj,"Partidul Libertate, Unitate și Solidaritate",≤100
186998094751949,Tineretul Național Liberal,These ads ran without a disclaimer,≤100
634055517225187,Constantin Frățilă,Constantin Fratila,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
848466542007192,Școala9,Școala9,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
106739977698088,Marius Eugen Ostaficiuc,PSD Iasi,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
1824177847795177,Benkő Erika,Benkő Erika,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
357957991410935,Școli curate,Societatea Academică din România,≤100
1362765070466111,PMP Prahova - Oficial,PMP Prahova,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
583920255620528,Segítség.ma,These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
131027970242795,Capital România,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
694605284013356,USR Teleorman,These ads ran without a disclaimer,≤100
101072428037609,Dresajul Canin by Mircea Popa,These ads ran without a disclaimer,≤100
125656290834054,Liviu Marian Pop,Liviu Marian Pop,≤100
180205302758780,Cristian Băcanu,PNL Sector 5,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
109250603966787,Augustin Maftei,Maftei Augustin,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
815735411826201,Socioblog.ro,ZODIAN ALEXANDRU-SERBAN,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
661024020617815,Emil Radu Moldovan,Emil Radu Moldovan,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
100173025117282,Erdélyi Magyar Szövetség Háromszék,DIGITAL TRANSILVANIA LIFESTYLE,≤100
545556542249685,PER Oras Eforie,Carlos Boşogeanu,≤100
438362992977488,Gheorghe-Daniel Stoica,Gheorghe-Daniel Stoica,≤100
547015548766551,PNL Teleorman,K-Soft,≤100
100576298460580,RMDSZ Udvarhelyszéki Szervezete,RMDSZ Udvarhelyszéki Szervezete,≤100
234830303313313,Arçelik Global,These ads ran without a disclaimer,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
2785833164778875,MAKAB,MAKAB,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
701122183654382,Alin Dumitrana,These ads ran without a disclaimer,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
958364000868431,PMP TV,PMP TV,≤100
153307858407309,PedagoTeca.ro,These ads ran without a disclaimer,≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
1422516211298091,Total Impact,Total Impact,≤100
708876772555224,SSER Romania,Asociatia: "Societatea de Stomatologie Estetica din Romania",≤100
109909395729154,Albert Residence,These ads ran without a disclaimer,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
1592089044367479,RMDSZ Arad Megye,Gonzo Media Design SRL,≤100
111105537419564,Oana Murariu,"Partidul Libertate, Unitate și Solidaritate",≤100
622715088387142,Florin Manea,Florin Manea - Partidul Bucuresti 2020,≤100
110661800329158,Valentin Ivancea,Valentin Ivancea,≤100
460122701044412,Asociația Română pentru Smart City,These ads ran without a disclaimer,≤100
840530886101448,Champaigns,These ads ran without a disclaimer,≤100
102635841331806,Alina Pop,Pop Viorica Alina,≤100
619545431391444,PNL Botosani - Organizatia Municipala,Partidul Național Liberal - Botoșani,≤100
1139661252888013,Diaspora Europeană Oficial,These ads ran without a disclaimer,≤100
701812826650904,Isidor Raducea,Raducea Isidor,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
513441665508224,USR Vâlcea,USR Valcea,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
101161965173287,Ropres,Ropres.ro,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,Liviu Cucu,≤100
106161408045919,Acțiunea.RO,ACTIUNEA.RO,≤100
107236067475601,Dreptul la Banking,These ads ran without a disclaimer,≤100
597665030407862,Demos,These ads ran without a disclaimer,≤100
353185345195139,Hoxton Capital Management,These ads ran without a disclaimer,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
958364000868431,PMP TV,Amerisoft,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
186998094751949,Tineretul Național Liberal,Partidul Naţional Liberal,≤100
115573996757772,VICE World News,These ads ran without a disclaimer,≤100
475728132612518,Székely Nemzeti Tanács,These ads ran without a disclaimer,≤100
490181697757865,Antal Lóránt,These ads ran without a disclaimer,≤100
282970895585094,USR Glina,USR Ilfov,≤100
1818037491742463,A7TV,A7TV,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
735622696818349,PSD Dâmbovița,CMF: 21200019,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
719780158165645,Claudiu Daniel Catana,Startupbusiness,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
317238445597,Visit Malta,These ads ran without a disclaimer,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
108349474104762,Mihai Sandu,Uniunea Salvați România Prahova,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
344009843310300,BinaryWallet,These ads ran without a disclaimer,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
600137870081827,Ministerul Finanţelor,These ads ran without a disclaimer,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
1908467576119926,YUMP,These ads ran without a disclaimer,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
156319138258433,Magazinul UPB,Remus Dobrinoiu,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
220262955197843,PressHub,Freedom House,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
1135909453151866,Hospitality Culture Institute,These ads ran without a disclaimer,≤100
571077746642645,Adrian Murariu,These ads ran without a disclaimer,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
104844421119382,Anca Elena Bălășoiu,PRO Romania Bucuresti,≤100
257393234343076,Adrian Țuțuianu,Pro România Dâmbovița,≤100
104171824687844,Argeș Media TV,TOP Argeș,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
187632491860732,Sebastian Cernic,USR Bacău,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
1406450186275233,Péter Ferenc,Péter Ferenc,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
228731803847927,Semjén Zsolt,These ads ran without a disclaimer,≤100
379906119021669,Novák Csaba Zoltán,These ads ran without a disclaimer,≤100
137034349962891,Frosta Romania,These ads ran without a disclaimer,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
106547197762758,Glasul Sucevei,Glasul Sucevei,≤100
175293925828191,Kelemen Hunor,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
587266261407195,POLITICO Europe,These ads ran without a disclaimer,≤100
254761898515683,Ponderas Academic Hospital,These ads ran without a disclaimer,≤100
739546396098237,Rompetrol - KMG International,These ads ran without a disclaimer,≤100
636265473135641,casastiti,casastiti,≤100
111553790421702,PRO România - Organizația Locală Craiovița Nouă,These ads ran without a disclaimer,≤100
110333010412535,EBM Magazine,These ads ran without a disclaimer,≤100
2212856535602171,George Simion,DGI MULTIMEDIA DESIGN,≤100
224811131707423,Municipiul Brasov,These ads ran without a disclaimer,≤100
100349518208352,Comix,Comix,≤100
428641717189162,Senator PSD Miron Smarandache,Miron Smarandache,≤100
1775234046042208,Tudorita Lungu,Tudorita Lungu,≤100
100580925140105,Ion Iordache,Partidul National Liberal,≤100
475729409194986,Marian Vasiliev,Marian Vasiliev,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
108048110970639,Aurel Oprinoiu,USR Prahova,≤100
1092151397615408,Sorin Bălan,Sorin Balan,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
457330461306688,Mihai Badea,Badea Mihai-Alexandru,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
203735546338537,Curtea Veche Publishing,These ads ran without a disclaimer,≤100
100855711503394,Mihai Tonsciuc,Mihai Tonsciuc,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
100590297995376,Adrian Wiener,Uniunea Salvați România filiala județeană Arad,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
2201068310197273,PNL Organizatia RamnicuSarat,Viorel Holban,≤100
106810404209140,Vlad Voiculescu,PLUS,≤100
101161965173287,Ropres,ROPRES.RO,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
153410991395492,Dr Adina Alberts,Adina Alberts - Partidul Bucuresti 2020,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
248127562285297,Estetika Profesional Brasov-Centru acreditat de formare profesionala,These ads ran without a disclaimer,≤100
100170125230813,Constantin Bîrcă,ROGER GRAPHIC DESIGN SRL,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
106412071141473,PRO România Cătina,Oana Leonte,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
105075450909329,Partidul Impreuna Pentru Moldova,These ads ran without a disclaimer,≤100
511902975647230,Lucian Morar,Lucian Morar,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
101754904973642,Constantin Nițe,Constantin Nițe,≤100
211062256194413,7 IASI,7 IASI,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
956355914376802,Bogdan Ivan Gruia,Bogdan Ivan Gruia,≤100
645738972165960,International Road Transport Union - IRU,These ads ran without a disclaimer,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
1557562174501195,PNL Suceava,PNL Suceava,≤100
101045811669923,Forumul German Sighișoara,Rudolf Poledna,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
208847039653490,Marcel Laurentiu Romanescu,PNL Gorj,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
122480165084642,Curierul Românesc,Curierul Românesc,≤100
260385397820137,Informatia Vaii Jiului,Carmen-Maria Preda,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
509548582409324,Ghidul Primãriilor,Ghidul Primariilor,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
451834231541982,Luminita Barcari,Arthur and Regents,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
516219211919764,Ion Stan,Stan Ion,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
440713319814525,Petre Anghel,Adrian Frasineanu,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
236554773866054,DonPasquale,These ads ran without a disclaimer,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
199041036804155,Ionuț Stroe,Ionut Stroe,≤100
101920081415195,Partidul Puterii Umaniste - Social Liberal Constanța,PPU-SL Constanta,≤100
112792630517232,Cristian Cimpanu,USR Botoșani,≤100
1178911882119431,Sergiu Hutanu,These ads ran without a disclaimer,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
106924964577130,Povestește România,Ideal Picture,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
108515617649554,R3media,R3Media,≤100
145472775524128,David Birtas,David Birtas,≤100
108691974022819,Vocea Brașovului,These ads ran without a disclaimer,≤100
345401362683969,Kosmos Kids,These ads ran without a disclaimer,≤100
1682907338653630,Erdélyi Magyar Szövetség Sepsiszentgyörgy,DIGITAL TRANSILVANIA LIFESTYLE,≤100
1569314583329364,Vergil Chițac,Vergil Chițac,≤100
977959112392303,Partidul Social Democrat Independent,H5 Strategies,≤100
354052508000510,Dan Ciotoi Generic,These ads ran without a disclaimer,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
1273866792661509,Hairavrasya,These ads ran without a disclaimer,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
2229168487164126,Csíkország,Csíkország,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
131117430728029,"Doru Antonesi - Titi Smeureac, ciobanul freelancer",These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
106747544273679,Virginia Uzun,Stefan-Silviu Molnar,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
220579784732993,Daniel Buda,These ads ran without a disclaimer,≤100
531624910567030,Andrei Cosuleanu,These ads ran without a disclaimer,≤100
155195491318605,eoficial.ro,Eoficial.ro,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
129995860397891,CursDeGuvernare.ro,These ads ran without a disclaimer,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
846776282039866,Idei Si Bani,Sulica Dan,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
187632491860732,Sebastian Cernic,Sebastian Cernic,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
260419237866,World Vision Romania,World Vision Romania,≤100
779172575495699,Migroconsult,Migroconsult,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
