Page ID,Page Name,Disclaimer,Amount Spent (RON)
106786060992272,Earth Speakr,These ads ran without a disclaimer,≤100
1768888643364926,Ionel Goidescu,Ionel Goidescu,≤100
1715989055291587,Catalin Berenghi,These ads ran without a disclaimer,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
800313180074922,Bokor Tibor,RMDSZ Háromszék,≤100
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
103843707778265,Chețan Marius,Chetan Marius,≤100
937248019750800,Dinu Socotar,Partidul Social Democrat filiala Mureș,≤100
171725719525360,semnal.eu,semnal.eu,≤100
107042164233204,Colotin Sebastian,These ads ran without a disclaimer,≤100
155357214489195,PariuriX.com,These ads ran without a disclaimer,≤100
1686742604878064,Bihar Megyei Néppárt,Bihar Megyei Néppárt,≤100
125656290834054,Liviu Marian Pop,Liviu Marian Pop,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
111040200553460,Alianța pentru Unirea Românilor Covasna,Simion George-Nicolae,≤100
902577866544260,MedLibris,These ads ran without a disclaimer,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
754777421291087,Florentina Gherghiceanu,Carmen Sandu,≤100
278180907799,Telekom Romania,These ads ran without a disclaimer,≤100
361469013993212,"Malin Bot, pagina publică",These ads ran without a disclaimer,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
0,Marketplace Seller 5753984819,These ads ran without a disclaimer,≤100
313555442654386,Vot Corect,Expert Forum (EFOR),≤100
111352214018894,Constantin VOICU,PMP Giurgiu,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
148028562259589,Izraelinfo,These ads ran without a disclaimer,≤100
131238253608762,ROM Autentic,These ads ran without a disclaimer,≤100
1818037491742463,A7TV,A7TV,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
348490215819103,Stefan Rusu,Stefan-Adrian Rusu,≤100
103099254385995,Catalina Badoiu,Cătălina Bădoiu,≤100
644108472676492,Violeta Alexandru,ETIS Design SRL,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
958364000868431,PMP TV,Partidul Miscarea Populara Bucureşti,≤100
101367038230868,Traian Bendorfean - #apărmureșul,These ads ran without a disclaimer,≤100
199613197094411,Asociatia Pacientilor cu Afectiuni Hepatice din Romania,MANOLICA LORENA-MARIA,≤100
101304024920128,Princess Casino,These ads ran without a disclaimer,≤100
1782646948686572,Universal Peace Federation Europe & Middle East,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
100121064913116,Alianța USR PLUS Cluj,"Partidul Libertate, Unitate și Solidaritate",≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,≤100
2212856535602171,George Simion,DGI MULTIMEDIA DESIGN,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
108304090952938,Mihai Weber,Mihai Weber,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
111265860757649,iChannel TV,iChannel TV,≤100
89625862971,Paralela45,Paralela45,≤100
1524858287788521,Császár Károly,These ads ran without a disclaimer,≤100
2260140687565360,Gabriel Waspusch,These ads ran without a disclaimer,≤100
138824582821033,Ursus,These ads ran without a disclaimer,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
108912420833522,Eduard Koler,Partidul Mișcarea Populară - Filiala Mehedinți,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
120754485052241,Nostra Silva - Federația Proprietarilor de Păduri și Pășuni din România,These ads ran without a disclaimer,≤100
115147983365788,ADN Neamt,These ads ran without a disclaimer,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
109023280756491,Írdalá.hu,These ads ran without a disclaimer,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
234830303313313,Arçelik Global,These ads ran without a disclaimer,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
660990070585877,RTPR,These ads ran without a disclaimer,≤100
107271580884958,Justiție Socială,Costin Simion,≤100
144499358953385,Vitalia Pavlicenco,These ads ran without a disclaimer,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
317017355692200,Anton Ardelean,Anton Ardelean,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
102903594892073,HARPAI,Gabriel Bălăceanu,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
1707920742837035,Dabo Doner România,These ads ran without a disclaimer,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
227578001357165,Ionel Dancă,These ads ran without a disclaimer,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
430856153670593,Elena Basescu,Partidul Mișcarea Populară,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
105075450909329,Partidul Impreuna Pentru Moldova,These ads ran without a disclaimer,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
738094549712921,Historia Rediviva,Alina-Constantina Galeriu - Olteanu,≤100
413428396067521,Grupul sustinatorilor Antena 3,These ads ran without a disclaimer,≤100
280850128683042,Csaba Borboly,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
873672062727897,ALDE Tulcea,Content Consulting,≤100
177301312754364,Smartcat Media Solutions,Ionut Preda,≤100
1499256023623621,Lumea Presei,Lumea Presei,≤100
1422516211298091,Total Impact,Total Impact,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
1395939193764858,Marcel Ciolacu,These ads ran without a disclaimer,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
140184762681375,Cord Blood Center Romania,These ads ran without a disclaimer,≤100
102474534637700,Erdélyi Magyar Szövetség,Erdélyi Magyar Szövetség,≤100
2377061015948038,Citizens' Initiative for National Regions,These ads ran without a disclaimer,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
733744230138480,Istoria Manelelor,These ads ran without a disclaimer,≤100
183608293993,One World Romania,One World Romania,≤100
1557950677826015,Daruieste Lumina,These ads ran without a disclaimer,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
111105537419564,Oana Murariu,"Partidul Libertate, Unitate și Solidaritate",≤100
1149297625184695,Mircea Draghici,Mircea Drăghici,≤100
207741001672,Speranta pentru Romania,These ads ran without a disclaimer,≤100
196071243914443,Partidul Miscarea Populara - ILFOV,Partidul Mișcarea Populară,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
447787405313835,Dragos Benea,Dragos Benea,≤100
102209704492328,Votează unde contează,Voteaza Unde Conteaza,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
361935444151311,Nicoleta Pauliuc,These ads ran without a disclaimer,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
914844108622470,Tánczos Barna,These ads ran without a disclaimer,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
204397909629079,Rares Bogdan,ETIS Design,≤100
270735699659179,RMDSZ - Háromszéki Területi Szervezet,These ads ran without a disclaimer,≤100
149211315114105,Roweb Development,Roweb,≤100
107320894052132,Romulus - Valentin Berindeie,These ads ran without a disclaimer,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
101016455042060,Birtalan István,These ads ran without a disclaimer,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
107375583933403,Partidul Verde Mures,COSMA LAVINIA-CORINA,≤100
361235817223309,Traian Băsescu,These ads ran without a disclaimer,≤100
1877329969225876,Reset,Mitrofan Daniela,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
547015548766551,PNL Teleorman,PNL Teleorman,≤100
165452684079944,Sătui,These ads ran without a disclaimer,≤100
425879067570544,Florica Chereches,ETIS Design,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
984794278331401,Ionel Palăr,Branding Digital Strategy,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
100301591354854,Roxana Mihaila,MEDIA PR GRUP,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
1656475137918717,USR Sector 6,Uniunea Salvati Romania,≤100
1376495612426388,Schimbarea in politica,These ads ran without a disclaimer,≤100
110699807209747,Horea Șarlea,Sarlea Horea,≤100
241799292859420,Startarium,These ads ran without a disclaimer,≤100
127992783958711,Oana Cuzino,Oana Cuzino,≤100
102297941288205,Márk Endre,Gál Előd,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
468508013320444,Vlad Alexandrescu,Vlad Alexandrescu,≤100
153018728044101,SOS Satele Copiilor Romania,These ads ran without a disclaimer,≤100
117848065510546,PSD Bihor,These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,ETIS Design SRL,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
111587907351595,Maria Codruța Moise,These ads ran without a disclaimer,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
182777045130046,PES activists Romania,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
100497135215719,Groza Liviu Ciprian- Candidat Ppu-Sl la Camera Deputatilor,Liviu-Ciprian Groza,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
112953853591210,Sergiu Sechelariu,Box Solutions SRL,≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
699766710035090,Centrul pentru Studiul Comparat al Migratiei,Anatolie Cosciug,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
217898854998288,Partidul Verde Bucuresti,Partidul Verde,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
205001282852200,Milvus Group,Milvus Group,≤100
100290821835971,Octavian Goga,VOGA pentru Goga,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
109245440980093,Alexandru Marcoci,Alexandru Marcoci,≤100
1796983697227034,Gigel Știrbu,PNL Olt,≤100
578138286195024,Dan Cristescu,Ionel-Danut Cristescu,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
2330908257186424,Departamentul pentru Educatie Nationala,These ads ran without a disclaimer,≤100
1716522825088709,Qubit,These ads ran without a disclaimer,≤100
396497857071198,Ziar Targu Neamt,Media PR Grup,≤100
582397865304291,Cupşa Ioan,ETIS Design,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
107182401042755,As Consulting,These ads ran without a disclaimer,≤100
698917720249397,Botezatu Filip -candidat de primar,Partidul Miscarea Populara CMF21200020,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
100556041584948,ALDE Timiș - Partidul Alianța Liberalilor și Democraților,"ALDE Timis prin SOCARDE MEDIA IMPACT, Cod unic mandatar financiar 21200063",≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
109306650799421,Patrioții.Info,Curierul Românesc,≤100
175038365852533,Andrei V. Tatar,Andrei Tătar,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
363704847250,COPAC -Coalitia Organizatiilor Pacientilor cu Afectiuni Cronice din Romania,Coalitia Organizatiilor Pacientilor cu Afectiuni Cronice din Romania,≤100
2449445505071289,SanoPass,These ads ran without a disclaimer,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
111190480252428,Radu Molnar,Partidul Uniunea Salvati Romania,≤100
293705614001972,Ileana Cristina Dumitrache,Cristina Dumitrache,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
814461608650881,stelianmuscalu.ro,These ads ran without a disclaimer,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
1473038926165383,Generația PLUS,PLUS,≤100
823974271010617,POL - Târgu Mureș Marosvásárhely,Partidul Oamenilor Liberi,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
104171824687844,Argeș Media TV,AM Arges,≤100
103707388082823,Sorin Naș,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
392084620862998,Fejér László Ödön,Fejér László Ödön,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
721242817898490,AMPER,These ads ran without a disclaimer,≤100
106924964577130,Povestește România,Ideal Picture,≤100
1577573652517755,Neamt News,Neamț News,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
184128071612368,Best Smart Consulting,These ads ran without a disclaimer,≤100
1140510482748359,USR Buzău,These ads ran without a disclaimer,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
247907621936037,Cătălin Nechifor,These ads ran without a disclaimer,≤100
390641151143176,Partidul Național Liberal Gorj,Partidul Național Liberal Gorj,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
374732932875721,"Voteaza, conteaza",These ads ran without a disclaimer,≤100
219738741900066,Andrei Metehau,METEHAU ANDREI-GEORGE,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
1190871690932388,Petre Ionel,These ads ran without a disclaimer,≤100
387221131313492,RMDSz Szováta,RMDSZ Maros Megye,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
1992712767649895,Adrian Miuțescu,ETIS Design,≤100
1014946218581408,Olimpicii Romaniei,These ads ran without a disclaimer,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
420715668274767,LARICS - Laborator pentru Analiza Războiului Informaţional,These ads ran without a disclaimer,≤100
215093785651637,Reiden Business Consulting Bucuresti,These ads ran without a disclaimer,≤100
1354903627930090,UrbanizeHub Romania,UrbanizeHub Romania,≤100
310237936506449,PNL Ogrezeni,Dana Andreea Danciu,≤100
107375560801292,Pensionar Informat,These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
1238823992859020,Cornel Zainea,These ads ran without a disclaimer,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
104218904688722,Hubert Thuma,Partidul Național Liberal,≤100
1039582286103020,Forum Cogitorium,These ads ran without a disclaimer,≤100
104786391345175,Dan Ruscanu Primar,Dumitru-Bogdan Țifui,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
102169498053655,NuRezist,NuRezist,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
218105241693332,Graphein,These ads ran without a disclaimer,≤100
773344303000582,Klub Radnych Prawa i Sprawiedliwości Rady Miejskiej w Radoszycach,These ads ran without a disclaimer,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
743706018973439,I bike Budapest,These ads ran without a disclaimer,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
165495343485703,Noriel,These ads ran without a disclaimer,≤100
446534016192202,Borbély Ádám,These ads ran without a disclaimer,≤100
116515310257494,Kolcsár Károly,RMDSZ Maros megye,≤100
735736549957756,G7.hu,These ads ran without a disclaimer,≤100
460122701044412,Asociația Română pentru Smart City,These ads ran without a disclaimer,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
102686457893059,Tusnad Gastro Blues Fest,These ads ran without a disclaimer,≤100
512167018972166,Tipu Denis- Marian,These ads ran without a disclaimer,≤100
108398797575831,ARN București,Alianța Renașterea Națională,≤100
107517387805990,Fablook,Hassan Almansour,≤100
466961280060412,Claudiu Ilisanu,Claudiu Ilisanu,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
1600288770216245,Partidul Miscarea Populara Piatra Neamt,Biga Catalin,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
110234230513019,Gheorghe Sorin Depcia,Confort Media (Aldo Detail Direct SRL) pentru Partidul National Liberal - Filiala Hunedoara,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
102972786445951,Ambasada Germaniei București,These ads ran without a disclaimer,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
2070451703043856,Ziarul Star Sibian,Ziarul Star Sibian,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
104171824687844,Argeș Media TV,Argeș Media TV,≤100
193197037509636,URADMonitor,These ads ran without a disclaimer,≤100
1276503745842895,DYLN Alkaline Water Bottle,These ads ran without a disclaimer,≤100
398799110143354,Lev Haolam - Supporting Israel,These ads ran without a disclaimer,≤100
257641631450,HBO Romania,These ads ran without a disclaimer,≤100
104363017922474,Dr.Delbani,These ads ran without a disclaimer,≤100
103111844500572,USR Reghiu,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
311165662295245,Jessica Hammond,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100
771947142920359,IReader,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
1179605638874368,The Social Tribune,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
1067238850277845,Transylvania NOW,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
884182195283092,Truth-ad,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
215222402489974,Aici alegem NOUL IMN al României cu Respect și Demnitate #100AniRenaștem,These ads ran without a disclaimer,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
1691667177798461,Brut,These ads ran without a disclaimer,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
101623421419022,Book Nerd,These ads ran without a disclaimer,≤100
121747729328331,Truth can save your life,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
1515926708667027,Intellect Group,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
106514897788569,Frank Meier Watches,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
699649027104632,DeepGreen,These ads ran without a disclaimer,≤100
