Page ID,Page Name,Disclaimer,Amount Spent (RON)
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
853930504670255,European Jewish Association,These ads ran without a disclaimer,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
619545431391444,PNL Botosani - Organizatia Municipala,Partidul Național Liberal - Botoșani,≤100
958364000868431,PMP TV,Partidul Miscarea Populara Bucureşti,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
958364000868431,PMP TV,PMP TV,≤100
104514681081602,Bihor News,Tild Consulting,≤100
413428396067521,Grupul sustinatorilor Antena 3,These ads ran without a disclaimer,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
906194512796123,Vlad Vasiu,VLAD-ALEXANDRU VASIU,≤100
1741464565958596,PLUS Mureș,"Partidul Libertate, Unitate și Solidaritate",≤100
546614152178992,Mayor Pelekas Monastery,These ads ran without a disclaimer,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
101820941648859,Nistor Ovidiu,Partidul Verde,≤100
1452795161414932,AR  Jewels&Diamonds,These ads ran without a disclaimer,≤100
1437070363251998,Marius Vecerdea,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea - Partidul Bucuresti 2020,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
1585243028421258,PSD Prahova,PSD Prahova,≤100
153410991395492,Dr Adina Alberts,Adina Alberts - Partidul Bucuresti 2020,≤100
310350819130107,Ardealul cu Fainoşag,These ads ran without a disclaimer,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
278180907799,Telekom Romania,These ads ran without a disclaimer,≤100
132814906790712,Casa Pariurilor,These ads ran without a disclaimer,≤100
112792630517232,Cristian Cimpanu,USR Botoșani,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
958364000868431,PMP TV,These ads ran without a disclaimer,≤100
357957991410935,Școli curate,Societatea Academică din România,≤100
100121064913116,Alianța USR PLUS Cluj,"Partidul Libertate, Unitate și Solidaritate",≤100
213084412461199,Alexandru Muraru,PNL IASI,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
217898854998288,Partidul Verde Bucuresti,Partidul Verde,≤100
557913151369445,Albina Serra,These ads ran without a disclaimer,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
1190871690932388,Petre Ionel,These ads ran without a disclaimer,≤100
236554773866054,DonPasquale,These ads ran without a disclaimer,≤100
102169498053655,NuRezist,NuRezist,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
102209704492328,Votează unde contează,Voteaza Unde Conteaza,≤100
196071243914443,Partidul Miscarea Populara - ILFOV,Partidul Mișcarea Populară,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
451834231541982,Luminita Barcari,Arthur and Regents,≤100
379906119021669,Novák Csaba Zoltán,Novák Csaba Zoltán,≤100
545556542249685,PER Oras Eforie,Carlos Boşogeanu,≤100
105243537838252,Silviu Ionel Pravat,Silviu Ionel Pravăț,≤100
112460626989588,Antal Géza,RMDSZ Kolozs Megye,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
149211315114105,Roweb Development,Roweb,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
958364000868431,PMP TV,Amerisoft,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
779172575495699,Migroconsult,Migroconsult,≤100
111735723941265,PNL Șelimbăr,PNL Sibiu,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
165467823513147,Alin Tișe,These ads ran without a disclaimer,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
581389548564155,Asociația Necuvinte,Asociația Necuvinte,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
2330908257186424,Departamentul pentru Educatie Nationala,These ads ran without a disclaimer,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
100170125230813,Constantin Bîrcă,ROGER GRAPHIC DESIGN SRL,≤100
448680845198693,Șerban Nicolae,Georgiana Lucretia Apostolescu,≤100
472419662800875,Vocea Clujului,Horia Eugen Cristea,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
937248019750800,Dinu Socotar,Partidul Social Democrat filiala Mureș,≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
100821965221766,RO365,RO365.RO,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
1422968087949705,Editura ACT și Politon,These ads ran without a disclaimer,≤100
516219211919764,Ion Stan,Stan Ion,≤100
104804724615000,Gabriel Tischer,Gabriel Tischer,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
101438301779515,Ovidiu Palcu Deputat,XBG Media Grup,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
143378845861681,PNL Mures,These ads ran without a disclaimer,≤100
104289394431241,Raluca Hărăguș,Raluca Haragus,≤100
906194512796123,Vlad Vasiu,These ads ran without a disclaimer,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
239632736098182,Ziarul Unirea,These ads ran without a disclaimer,≤100
354052508000510,Dan Ciotoi Generic,These ads ran without a disclaimer,≤100
356582831057941,Cristian Matei,Asociatia for Turda,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
114658323574275,Petru Florea,Florea Petru,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
100349518208352,Comix,Comix,≤100
694605284013356,USR Teleorman,These ads ran without a disclaimer,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
145472775524128,David Birtas,David Birtas,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
287761518247055,USR Cluj-Napoca,Partidul Uniunea Salvati Romania,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
112271313983641,Mihai Pașca,Vesmart SRL,≤100
260385397820137,Informatia Vaii Jiului,Carmen-Maria Preda,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
199613197094411,Asociatia Pacientilor cu Afectiuni Hepatice din Romania,MANOLICA LORENA-MARIA,≤100
1818037491742463,A7TV,A7TV,≤100
1473038926165383,Generația PLUS,PLUS,≤100
788779771236776,PNL Bihor,PNL Bihor,≤100
102601499822802,RMDSZ,These ads ran without a disclaimer,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
183608293993,One World Romania,One World Romania,≤100
440713319814525,Petre Anghel,Adrian Frasineanu,≤100
848466542007192,Școala9,Școala9,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
278117815576023,EU Justice and Consumers,The European Commission's Directorate-General for Justice and Consumers,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
199041036804155,Ionuț Stroe,Ionut Stroe,≤100
391242587571787,George Teseleanu,George Teseleanu,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
566539083754522,Fridays for Future Romania,Mihnea Teodor Popescu,≤100
104171824687844,Argeș Media TV,TOP Argeș,≤100
956355914376802,Bogdan Ivan Gruia,Bogdan Ivan Gruia,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
701812826650904,Isidor Raducea,Raducea Isidor,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
276464836486047,Natalia Intotero,Natalia Intotero,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
815735411826201,Socioblog.ro,ZODIAN ALEXANDRU-SERBAN,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
629958464302081,USR PLUS Meteș,Giura Marian Alin,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
164762586881530,Mága Zoltán hegedűművész,These ads ran without a disclaimer,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
106547197762758,Glasul Sucevei,Glasul Sucevei,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
117699898246474,Centrul Roman de Politici Europene - CRPE,Centrul Roman de Politici Europene - CRPE,≤100
984794278331401,Ionel Palăr,Branding Digital Strategy,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
101367038230868,Traian Bendorfean - #apărmureșul,These ads ran without a disclaimer,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
670786806650339,Cătălin Sălăgean,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
1434315680113953,Alexandru Ion Coita,These ads ran without a disclaimer,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
109257797155969,Apartamente Târgu Mureș - Maurer Residence,Ciornei Vasile,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,≤100
379906119021669,Novák Csaba Zoltán,These ads ran without a disclaimer,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
108515617649554,R3media,R3Media,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
1269983363067774,Kiss János,TrueZone Media,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
109250603966787,Augustin Maftei,Maftei Augustin,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
144614315599146,Ziarul de Investigații,Sorin Preda,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
1029152540545113,Triauto,Marius Crivat,≤100
112988490239443,Avocat Popescu Iuliana Andreea,These ads ran without a disclaimer,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
104461411124740,Radu Fărcaș România Cluj Floresti,Radu Farcas,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
1585243028421258,PSD Prahova,Zebra Events,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
292834171385092,Gut Alex,These ads ran without a disclaimer,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
106526574509254,PSD-Cluj,Zbabing,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
106739977698088,Marius Eugen Ostaficiuc,PSD Iasi,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
295649721345365,Boaca Claudiu,These ads ran without a disclaimer,≤100
108733670878014,Radu Trufaș,Radu Trufas,≤100
287216397965875,Festivalul Egalităţii de Gen,A.L.E.G.,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
435614816576664,Claudiu Maior,PRO România Mureș,≤100
1686912718199562,Confederatia Patronala Concordia,Confederatia Patronala Concordia,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
114355697024403,Costin Alexandru Zăbavă,Costin Alexandru Zăbavă,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
2173563399523460,Paul Marian,These ads ran without a disclaimer,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
1422516211298091,Total Impact,Total Impact,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
727837440578436,Bluerock Healthcare,These ads ran without a disclaimer,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
90324141831,"Dan Lungu, scriitor",These ads ran without a disclaimer,≤100
100580925140105,Ion Iordache,Partidul National Liberal,≤100
513441665508224,USR Vâlcea,USR Valcea,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,≤100
109909395729154,Albert Residence,These ads ran without a disclaimer,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
430856153670593,Elena Basescu,Partidul Mișcarea Populară,≤100
428641717189162,Senator PSD Miron Smarandache,Miron Smarandache,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
105234194210204,SealTrans,These ads ran without a disclaimer,≤100
685558501582361,Daniela Cimpean - Presedinta Consiliului Judetean Sibiu,GHIGULESCU ANCA-GEANINA,≤100
845433615650428,USR Băișoara,Partidul Uniunea Salvati Romania,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
105075450909329,Partidul Impreuna Pentru Moldova,These ads ran without a disclaimer,≤100
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
106924964577130,Povestește România,Ideal Picture,≤100
107236067475601,Dreptul la Banking,These ads ran without a disclaimer,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
1164341813627057,Maria Gabriela Horga,Partidul Național Liberal Giurgiu,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
102378434687208,Radu Lupas,Partidul Republican Cluj,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
597665030407862,Demos,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
119530534782528,Cionca Iustin,VESMART SRL,≤100
6431878727,The Economist Intelligence Unit,These ads ran without a disclaimer,≤100
347096288718051,Daniel Popescu,Daniel Popescu - Deputat USR,≤100
977959112392303,Partidul Social Democrat Independent,H5 Strategies,≤100
110566877158397,Laptapir,These ads ran without a disclaimer,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
242399753544232,Pop Daniel-Adrian,Daniel Pop,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
104289124691945,Cosmin Mihai Popescu,Cosmin Popescu,≤100
103470391036137,USR Ceanu Mare,These ads ran without a disclaimer,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
1825058021074039,PNL Gorbanesti,Partidul Național Liberal - Botoșani,≤100
2341893472796423,USR Târnava,Uniunea Salvați România - USR,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
501241386727395,Radu Nicolescu,These ads ran without a disclaimer,≤100
220262955197843,PressHub,Freedom House,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
620083298402659,Bogdan Trif,Turcanu Catalin Nicolae,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
698760586929790,USR Constanța,USR Constanța,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
671105796254546,PSD Bistrița-Năsăud,PSD Bistrița-Năsăud,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
106747544273679,Virginia Uzun,Stefan-Silviu Molnar,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
379712606204261,Adrian BIBU,These ads ran without a disclaimer,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
113944040168490,PRO România Câmpia Turzii,Megasoft Systems,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
504943276364846,Partidul Oamenilor Liberi Turda,PARTIDUL OAMENILOR LIBERI TURDA,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
302372799880650,Cetin Arhi Ametcea,Cetin Ametcea,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
110333010412535,EBM Magazine,These ads ran without a disclaimer,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
100590297995376,Adrian Wiener,Uniunea Salvați România filiala județeană Arad,≤100
106658920962277,Cotinescu Aurelian,Cotinescu Aurelian,≤100
2242221569438604,PRO România Tineret Alba,PRO România Alba,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
100247718313406,Alianta pentru Unirea Românilor Alba,These ads ran without a disclaimer,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
1457608117800522,Asociatia Camarazii,Asociatia Camarazii,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
158402677555776,European External Action Service - EEAS,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
101844738322294,Tiberiu Serbaneci,These ads ran without a disclaimer,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
675042232534141,Vincze Loránt,These ads ran without a disclaimer,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
175293925828191,Kelemen Hunor,These ads ran without a disclaimer,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
135705689004,Vodafone Romania,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
101072428037609,Dresajul Canin by Mircea Popa,These ads ran without a disclaimer,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
198422827124,Saxo Bank,These ads ran without a disclaimer,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
1569314583329364,Vergil Chițac,Vergil Chițac,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
127890307228009,Avon Space,These ads ran without a disclaimer,≤100
1305418182809740,Csoma Botond,Div ads,≤100
587266261407195,POLITICO Europe,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
114311985765153,Corina Băcanu,Corina Băcanu,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
117322552293013,Volt România,Volt România,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
108912420833522,Eduard Koler,Partidul Mișcarea Populară - Filiala Mehedinți,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
337767610139251,Justin Ștefan,These ads ran without a disclaimer,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
1557562174501195,PNL Suceava,These ads ran without a disclaimer,≤100
