Page ID,Page Name,Disclaimer,Amount Spent (RON)
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
375142642519496,Confort Merino,These ads ran without a disclaimer,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
105108390926719,"Raed Arafat =  Fapte, nu vorbe",These ads ran without a disclaimer,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
1614543505464741,autowass,Ovidiu Vasile Boitor,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
145472775524128,David Birtas,David Birtas,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
111957090270250,Generația PLUS Timiș,Victor Cordoş,≤100
257393234343076,Adrian Țuțuianu,Pro România Dâmbovița,≤100
873737539404529,USR Timiș,USR Timiș,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
357957991410935,Școli curate,Societatea Academică din România,≤100
175038365852533,Andrei V. Tatar,These ads ran without a disclaimer,≤100
227948837316185,Ioan Cristina,Vesmart SRL,≤100
1415945795129207,Roxana Minzatu,Roxana Minzatu,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
107178597761304,ARN Caraș-Severin,Lollipop Advertising,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
1775234046042208,Tudorita Lungu,Tudorita Lungu,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
110354677329225,Partidul Popular din România - PPR,Andrei Stoican,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
212839125588217,Marian Constantin VASILE,Marian Constantin Vasile,≤100
2212856535602171,George Simion,DGI MULTIMEDIA DESIGN,≤100
1755692431386240,ALDE Campulung Muscel,Bivol Florin,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
659465117594881,TNL Oravita,These ads ran without a disclaimer,≤100
0,Instagram User 5000990811,These ads ran without a disclaimer,≤100
2380746071976634,USR Județul Hunedoara,Uniunea Salvați România - USR,≤100
1473038926165383,Generația PLUS,PLUS,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
1825058021074039,PNL Gorbanesti,Partidul Național Liberal - Botoșani,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
90324141831,"Dan Lungu, scriitor","Dan Lungu, Senator USR de Iași",≤100
211759399247863,Radu Mihail,Radu Mihail,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
100590297995376,Adrian Wiener,Uniunea Salvați România filiala județeană Arad,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
104474351154863,Cristina Breahnă-Pravăț,Ionela-Cristina Breahna-Pravat,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
727837440578436,Bluerock Healthcare,These ads ran without a disclaimer,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
100497135215719,Groza Liviu Ciprian- Candidat Ppu-Sl la Camera Deputatilor,Liviu-Ciprian Groza,≤100
1773530052913473,Fundația Humanitas Aqua Forte,Editura Humanitas,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
100845221671885,Adrian Solomon,Adina Oana Pătr,≤100
765866386776302,Hunedoara Libera.ro,These ads ran without a disclaimer,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
533669097154004,Kinga Târlea,PLUS Timiș,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
106699477735212,Reșițeanul,These ads ran without a disclaimer,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
114216530323126,Duică Florentin Bogdan,MINCULEASA CLAUDIU-NICOLAE,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
108515617649554,R3media,R3Media,≤100
398732663569609,abnews.ro / semne de intrebare,These ads ran without a disclaimer,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
108694704289158,PPU SL Lugoj,PPU SL Lugoj,≤100
105234194210204,SealTrans,These ads ran without a disclaimer,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
289022937891236,MM Jobtrends,These ads ran without a disclaimer,≤100
336413307290626,Daniel Scurtu,Daniel Scurtu,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
105159391030852,Ovidiu Tanjala,Ovidiu Tanjala,≤100
1240320639321257,Heius Lucian Ovidiu,These ads ran without a disclaimer,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
501241386727395,Radu Nicolescu,These ads ran without a disclaimer,≤100
1434315680113953,Alexandru Ion Coita,Coita Alexandru Ion,≤100
956355914376802,Bogdan Ivan Gruia,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
1557562174501195,PNL Suceava,These ads ran without a disclaimer,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
110171380869970,Vasilică Potecă,Vasilica Poteca,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
1674173032860488,Marinescu Dan Constantin - USR,These ads ran without a disclaimer,≤100
512905052078635,VipFashion.ro,These ads ran without a disclaimer,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
545556542249685,PER Oras Eforie,These ads ran without a disclaimer,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
618447572134017,Argentina Loredana Tonca,ABSOLUT MEDIALIKE PRODUCTION SRL,≤100
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
114355697024403,Costin Alexandru Zăbavă,Costin Alexandru Zăbavă,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
698760586929790,USR Constanța,USR Constanța,≤100
121265151226126,Norica Nicolai,These ads ran without a disclaimer,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
1406450186275233,Péter Ferenc,Péter Ferenc,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
105075450909329,Partidul Impreuna Pentru Moldova,These ads ran without a disclaimer,≤100
345288836102266,Erica Mang,These ads ran without a disclaimer,≤100
170998826856230,VaccinEdu - Citește Prospectele,These ads ran without a disclaimer,≤100
106747544273679,Virginia Uzun,Stefan-Silviu Molnar,≤100
191424968074908,George Moldovan,George Moldovan,≤100
1457608117800522,Asociatia Camarazii,Asociatia Camarazii,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
350888674962511,European Investment Bank,These ads ran without a disclaimer,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
347096288718051,Daniel Popescu,Daniel Popescu - Deputat USR,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
2138733859783379,Grupul pentru Dialog Liberal,These ads ran without a disclaimer,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
1132546050130186,Diaconu Gabriel Marian,Gabriel-Marian Diaconu,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
220262955197843,PressHub,Freedom House,≤100
527351247377965,European Committee of the Regions,These ads ran without a disclaimer,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
104339127576831,Ziareazi.ro,ZIAREAZI,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
114288743314574,Balaci Marian,MINCULEASA CLAUDIU-NICOLAE,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
104280298126943,Raluca Maria Marcu,Raluca Maria Marcu,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
991078227650559,Costel Șoptică,Costel Şoptică,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
957697044264281,Partidul Bunului Simț=Partidul Normalitații Internaționale,These ads ran without a disclaimer,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
496058650566216,Verzii Timis,Laurentiu Draganescu,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
636265473135641,casastiti,casastiti,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
236554773866054,DonPasquale,These ads ran without a disclaimer,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
2005695809725722,Știri China,Știri China,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
837884933054775,Club Sportiv Pantheon,clubsportivpantheon,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
101983854866860,DigiPres,DIGIPRES.RO,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
183608293993,One World Romania,One World Romania,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
567398130273969,Psd Motru,These ads ran without a disclaimer,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
103412558241611,Tuhut Radu Marcel,PSD Alba,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
699766710035090,Centrul pentru Studiul Comparat al Migratiei,Anatolie Cosciug,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
105051917996675,Paul Valentin Armașu,Ecologist Caras Severin,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
1696832980590397,Ion Dumitrel,PNL Alba,≤100
166120410257411,Nestlé,These ads ran without a disclaimer,≤100
458397014327039,Adrian Mocanu,Adrian Mocanu,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
106924964577130,Povestește România,Ideal Picture,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
977959112392303,Partidul Social Democrat Independent,H5 Strategies,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
137317717027118,Sirbu Dani,Peppermint Agency API SRL,≤100
1473969232915792,ScienceDirect,These ads ran without a disclaimer,≤100
138824582821033,Ursus,These ads ran without a disclaimer,≤100
241799292859420,Startarium,These ads ran without a disclaimer,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
240365220069039,Ruben Lațcău,These ads ran without a disclaimer,≤100
478551685592616,Ioan Emanuel CLEJ,"Partidul Alianța Liberalilor și Democraților - ALDE, Filiala Teritorială Hunedoara",≤100
345054699896904,Cristos in Voi,Cristos In Voi,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
254830577953186,EUPOL COPPS,These ads ran without a disclaimer,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
1069070156464623,PSD Nadlac,These ads ran without a disclaimer,≤100
277734509832595,Youtil,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
172674319443777,Nicolae Robu,Nicolae Robu,≤100
254761898515683,Ponderas Academic Hospital,These ads ran without a disclaimer,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
372676170238767,I-Dent evolution,These ads ran without a disclaimer,≤100
108295090637741,ASAP România,These ads ran without a disclaimer,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
105051917996675,Paul Valentin Armașu,SC Ragnarok Media SRL,≤100
1576749792554528,Flux24,These ads ran without a disclaimer,≤100
101072428037609,Dresajul Canin by Mircea Popa,These ads ran without a disclaimer,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
114502256924413,Cristinel Pavel,11 PLUS,≤100
117764173349458,Florin Sanislav,MGM,≤100
267044410338956,Gheorghiu Bogdan,ETIS Design,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
560043047405849,MEHEDINTIUL MEU,MHM,≤100
101367038230868,Traian Bendorfean - #apărmureșul,These ads ran without a disclaimer,≤100
211062256194413,7 IASI,7 IASI,≤100
1555318504529702,PNL Slatina,PNL Olt,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
641274583169945,Ilie-Vasile Sîrbu,These ads ran without a disclaimer,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
738094549712921,Historia Rediviva,Alina-Constantina Galeriu - Olteanu,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
103908444786362,Irina Diana Poșa,Catalin Chele,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
111994702189326,Săptămâna Financiară,These ads ran without a disclaimer,≤100
1498409580204044,Laurentiu Neghina,BOX Solutions SRL,≤100
421280451283707,PNL Sector 3,These ads ran without a disclaimer,≤100
103750104553456,Daniel Toda,PLUS Timis,≤100
103643371464670,Impreuna pentru Sacosu Turcesc,Sinca Gabor,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
101373927975790,Sunday Ring,These ads ran without a disclaimer,≤100
119586159429470,Petru Florea,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
275718032506812,Oana Bulai,Bulai Oana Gianina,≤100
111265860757649,iChannel TV,iChannel TV,≤100
106265054595388,Raluca Bugnar,Besleaga Liviu-Mihail,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
111191210687548,Ștef Florin Sorin candidat primăria Denta,Stef Florin - Sorin,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
107042164233204,Colotin Sebastian,These ads ran without a disclaimer,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
191424968074908,George Moldovan,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
108515617649554,R3media,Mihai Șomănescu,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
1067345076777717,GazetaRomana,Gazeta Romana,≤100
440969709438866,Sorin Hangan,Sorin Hangan,≤100
101247135032882,Dr. FILIP Constantin - Titian,FILIP Constantin Titian,≤100
104393964687688,Vasile Toma,Vasilica Toma,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
197276780303655,Forbes Romania,These ads ran without a disclaimer,≤100
1499561713619805,UNPR Sector 6,These ads ran without a disclaimer,≤100
108399177386439,Sabina Ciulu,Sabina Ciulu,≤100
115170386564687,Ștefan Adrian Jurca,Jurca Stefan-Adrian,≤100
114311985765153,Corina Băcanu,Corina Băcanu,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
340681973157837,Poveștile Minunate ale României,These ads ran without a disclaimer,≤100
112953853591210,Sergiu Sechelariu,Box Solutions SRL,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
1518418778488335,Cătălin Marian Militaru,Militaru Catalin Marian,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
105064871263914,Prunariu Mihai-Octavian,Mihai Prunariu,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
435619343291695,Daniel Olteanu,BANU COSTEL-MARIUS,≤100
308475693108961,PLUS Sălaj,PLUS Sălaj,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
1710355302511078,Alexandru Guzun,PSD Brasov,≤100
113891911974243,Partidul Verde,Silviu Dumitru,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
104784701341532,Alin F. Tudose,Anca Alexandra Scutaru,≤100
645738972165960,International Road Transport Union - IRU,These ads ran without a disclaimer,≤100
106658920962277,Cotinescu Aurelian,Cotinescu Aurelian,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
1600288770216245,Partidul Miscarea Populara Piatra Neamt,Biga Catalin,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
108723169291363,Daniel Suciu,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
599703946854800,Iliescu Vasile,Iliescu Razvan,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
290423314363157,Dan Cristian Popescu,Dan Cristian Popescu,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
110327810572034,Alexandru Cristian Amza,USR Timiș,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
114824976830720,News Moldova Botosani,Ionut Stefanovici,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
425879067570544,Florica Chereches,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
107517387805990,Fablook,Hassan Almansour,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
116487759750241,Vlad Bontea,Popescu Cristian,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
111553790421702,PRO România - Organizația Locală Craiovița Nouă,These ads ran without a disclaimer,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
128861244581738,Razvan Popa,Popa Razvan,≤100
257641631450,HBO Romania,These ads ran without a disclaimer,≤100
550223461996738,Gazeta Românească - ziar israelian în limba română,These ads ran without a disclaimer,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
671105796254546,PSD Bistrița-Năsăud,PSD Bistrița-Năsăud,≤100
873737539404529,USR Timiș,These ads ran without a disclaimer,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
296089930563647,Hărău Eleonora Carmen,These ads ran without a disclaimer,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
145629735482674,Chira Claudiu-Martin,Claudiu-Martin Chira,≤100
252864132096025,Chiriță pentru Hârșova,Voss,≤100
509479962851716,Alexandru Kocsis,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
