Page ID,Page Name,Disclaimer,Amount Spent (RON)
420078551521096,Jurnal de Arges,These ads ran without a disclaimer,≤100
187632491860732,Sebastian Cernic,USR Bacău,≤100
288803268271748,USR Codlea,USR Brașov,≤100
106916404237305,Mihai Daniel Diaconu,These ads ran without a disclaimer,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
430856153670593,Elena Basescu,Partidul Mișcarea Populară,≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
902937819762088,PSD Costesti,These ads ran without a disclaimer,≤100
644108472676492,Violeta Alexandru,ETIS Design SRL,≤100
106739977698088,Marius Eugen Ostaficiuc,PSD Iasi,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
105914861239710,Constantin Draghici,These ads ran without a disclaimer,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
186998094751949,Tineretul Național Liberal,These ads ran without a disclaimer,≤100
293215748279337,România fără PSD,SMART TEHNOLOGIES BUSINESS S.R.L,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
199041036804155,Ionuț Stroe,Ionut Stroe,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
100170125230813,Constantin Bîrcă,ROGER GRAPHIC DESIGN SRL,≤100
698760586929790,USR Constanța,USR Constanța,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
133241986702028,Diverta,These ads ran without a disclaimer,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
110661800329158,Valentin Ivancea,Valentin Ivancea,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
694605284013356,USR Teleorman,These ads ran without a disclaimer,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
481109085257342,FITT Timisoara,FITT Timisoara,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
102249521585118,Litcanu Robert,Robert Litcanu,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
1422968087949705,Editura ACT și Politon,These ads ran without a disclaimer,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
448680845198693,Șerban Nicolae,Georgiana Lucretia Apostolescu,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
105234194210204,SealTrans,These ads ran without a disclaimer,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
105243537838252,Silviu Ionel Pravat,Silviu Ionel Pravăț,≤100
152671484864719,Mosteanu Landor,Moșteanu Cătălin,≤100
1432609586765869,La Bottega Del Tartufo,These ads ran without a disclaimer,≤100
516219211919764,Ion Stan,Stan Ion,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
101920081415195,Partidul Puterii Umaniste - Social Liberal Constanța,PPU-SL Constanta,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
101133561510833,Octavian Petric,Sprint Multimedia,≤100
622715088387142,Florin Manea,Florin Manea,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
107565334390344,PRO România Tufeni,PRO România Olt,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
112011600353110,Dinamic Fit Aerobic,These ads ran without a disclaimer,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
106412071141473,PRO România Cătina,Oana Leonte,≤100
2555623781144719,USR Bran,USR Brașov,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
112792630517232,Cristian Cimpanu,USR Botoșani,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
779172575495699,Migroconsult,Migroconsult,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
101751001636301,Cristian Mitrofan,These ads ran without a disclaimer,≤100
111702393770588,Șchiopu Constantin-Adrian,These ads ran without a disclaimer,≤100
317118945853306,G4 Media.ro,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,Liviu Cucu,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
113517366674762,Parchet online,VISARIA DESIGN SRL,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
132814906790712,Casa Pariurilor,These ads ran without a disclaimer,≤100
1569314583329364,Vergil Chițac,Vergil Chițac,≤100
127890307228009,Avon Space,These ads ran without a disclaimer,≤100
1642444026071303,Evoluție În Instituție,Evoluție În Instituție,≤100
104289124691945,Cosmin Mihai Popescu,Cosmin Popescu,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
107517387805990,Fablook,Hassan Almansour,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
100789988516296,Remus Mihalcea,Partidul Social Democrat,≤100
106658920962277,Cotinescu Aurelian,Cotinescu Aurelian,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
460122701044412,Asociația Română pentru Smart City,These ads ran without a disclaimer,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
220262955197843,PressHub,Freedom House,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
254761898515683,Ponderas Academic Hospital,These ads ran without a disclaimer,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
1775234046042208,Tudorita Lungu,Tudorita Lungu,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
2212856535602171,George Simion,DGI MULTIMEDIA DESIGN,≤100
135705689004,Vodafone Romania,These ads ran without a disclaimer,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
240966039259839,Slush,These ads ran without a disclaimer,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
103003621561001,Partidul Puterii Umaniste - Social Liberal Dâmbovița,Partidul Puterii Umaniste Social Liberal Dâmbovița,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
115390359901053,Voicu Paul,PNL Alba,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
523924341007468,Edenia Foods,These ads ran without a disclaimer,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
397591464403313,Marefind,These ads ran without a disclaimer,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
297751147530961,Turism În Muscel,These ads ran without a disclaimer,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
107659100749878,Idita Marius,Idita Marius,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
350888674962511,European Investment Bank,These ads ran without a disclaimer,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
106620659474852,Tanase Stamule,Tănase Stamule,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,These ads ran without a disclaimer,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,UB Global Media,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
158402677555776,European External Action Service - EEAS,These ads ran without a disclaimer,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
1557562174501195,PNL Suceava,PNL Suceava,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
0,Marketplace Seller 7245406550,These ads ran without a disclaimer,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
336413307290626,Daniel Scurtu,Daniel Scurtu,≤100
108399177386439,Sabina Ciulu,Sabina Ciulu,≤100
107646484502110,PMP Mureș - Mișcăm România,Andrei Bulat,≤100
105974137853470,Adrian Echert,Uniunea Salvați România - USR,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
199613197094411,Asociatia Pacientilor cu Afectiuni Hepatice din Romania,MANOLICA LORENA-MARIA,≤100
109560433806892,Tractari auto România-Europa 24/24h,Calina Tatiana,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
1612503615709884,Dr. Vass Levente,Dr. Vass Levente,≤100
645738972165960,International Road Transport Union - IRU,These ads ran without a disclaimer,≤100
977959112392303,Partidul Social Democrat Independent,H5 Strategies,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,PNL Teleorman,≤100
105075450909329,Partidul Impreuna Pentru Moldova,These ads ran without a disclaimer,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
295649721345365,Boaca Claudiu,These ads ran without a disclaimer,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
149211315114105,Roweb Development,Roweb,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
200504554237674,PLUS Teleorman,PLUS Teleorman,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
956355914376802,Bogdan Ivan Gruia,Bogdan Ivan Gruia,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
357957991410935,Școli curate,Societatea Academică din România,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
480418242455467,DrBeatrice Gajman,These ads ran without a disclaimer,≤100
287216397965875,Festivalul Egalităţii de Gen,A.L.E.G.,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
710109862430741,Neamunit - Organizația Târgoviște,These ads ran without a disclaimer,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
455322487867553,TravelZoom.ro,TravelZoom.ro,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
636265473135641,casastiti,casastiti,≤100
1067345076777717,GazetaRomana,Gazeta Romana,≤100
815735411826201,Socioblog.ro,ZODIAN ALEXANDRU-SERBAN,≤100
100580925140105,Ion Iordache,Partidul National Liberal,≤100
1046576302107963,Ciprian Serban,These ads ran without a disclaimer,≤100
104829771342528,Nicolae Georgescu,Andrei-Lucian Zamfir,≤100
106161408045919,Acțiunea.RO,ACTIUNEA.RO,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
113930135350899,Ionuț Radu Munteanu,Munteanu Radu,≤100
117322552293013,Volt România,Volt România,≤100
1674173032860488,Marinescu Dan Constantin - USR,These ads ran without a disclaimer,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
1818037491742463,A7TV,A7TV,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
106747544273679,Virginia Uzun,Stefan-Silviu Molnar,≤100
260385397820137,Informatia Vaii Jiului,Carmen-Maria Preda,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
144614315599146,Ziarul de Investigații,Sorin Preda,≤100
130380413723811,Monica Luisa Macovei,MACOVEI MONICA-LUISA,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
1752873864954644,Robert Sighiartau,Robert Sighiartau,≤100
2830129250360379,șiEUvotez,These ads ran without a disclaimer,≤100
114355697024403,Costin Alexandru Zăbavă,Costin Alexandru Zăbavă,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
1457608117800522,Asociatia Camarazii,Asociatia Camarazii,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
108017487240369,Monaco Lounge Caffe Mioveni,These ads ran without a disclaimer,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
112021973517286,Cozmin Gusa,These ads ran without a disclaimer,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
113967990261316,Realitatea de București,Nica Gheorghe,≤100
873706919428589,MESAGERUL DE TELEORMAN,Ploesteanu Vasile Ciprian,≤100
129995860397891,CursDeGuvernare.ro,These ads ran without a disclaimer,≤100
532706370130934,Partidul Mișcarea Populară Dâmbovița,These ads ran without a disclaimer,≤100
107182401042755,As Consulting,These ads ran without a disclaimer,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
825305624475174,Hawaiiyak,These ads ran without a disclaimer,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
902577866544260,MedLibris,These ads ran without a disclaimer,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
257393234343076,Adrian Țuțuianu,Adrian Țuțuianu by Pro România Dâmbovița,≤100
111553790421702,PRO România - Organizația Locală Craiovița Nouă,These ads ran without a disclaimer,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
377615686296704,Partidul România Mare sector 5,These ads ran without a disclaimer,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
101161965173287,Ropres,ROPRES.RO,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
114488907036386,Gigi Dinescu Primar,These ads ran without a disclaimer,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
1696832980590397,Ion Dumitrel,PNL Alba,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
846776282039866,Idei Si Bani,Sulica Dan,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
908169412659988,Bogdan Grecia,Crecia Ionut-Bogdan,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
837884933054775,Club Sportiv Pantheon,clubsportivpantheon,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
2173563399523460,Paul Marian,These ads ran without a disclaimer,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
457330461306688,Mihai Badea,Badea Mihai-Alexandru,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
597665030407862,Demos,These ads ran without a disclaimer,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
735622696818349,PSD Dâmbovița,Partidul Social Democrat Dâmbovița,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
101749818098110,Dragos Tohanean,Tohanean Dragos,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
1825058021074039,PNL Gorbanesti,Partidul Național Liberal - Botoșani,≤100
255049858355391,Fundatia Judeteana Pentru Tineret Constanta,These ads ran without a disclaimer,≤100
185130644919625,Facebook for Business,These ads ran without a disclaimer,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
105771984737849,Constantin B. Popa,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
1567934353531018,Miscarea Populara Comarnic PH,These ads ran without a disclaimer,≤100
108912420833522,Eduard Koler,Partidul Mișcarea Populară - Filiala Mehedinți,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
90324141831,"Dan Lungu, scriitor","Dan Lungu, Senator USR de Iași",≤100
230785173665770,Nicușor Dan,DRAGOMIRESCU STEFAN-IULIAN,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
198671677601744,FocusVideo Oficial,George-Valentin Chiric,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
545556542249685,PER Oras Eforie,These ads ran without a disclaimer,≤100
302372799880650,Cetin Arhi Ametcea,These ads ran without a disclaimer,≤100
337767610139251,Justin Ștefan,These ads ran without a disclaimer,≤100
100600524874573,Metropolitan București,Costin Simion,≤100
1932360043643424,USR Târgoviște,Margarit Dan,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
106110347886087,Stroe Felix,PSD Filiala Constanta - 21200019,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
100730011789747,Minculeasa Claudiu,MINCULEASA CLAUDIU-NICOLAE,≤100
111994702189326,Săptămâna Financiară,These ads ran without a disclaimer,≤100
678840505584990,PNL Bucuresti,PNL Filiala București,≤100
213568095326901,Vasile Cristian Achiței,Partidul National Liberal - filiala Botosani,≤100
501144520087248,Ripostapenet,Micro Media Soft,≤100
110573787157936,Focuspress,These ads ran without a disclaimer,≤100
770378279722468,Ioan Bîldea,Bîldea Ioan,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
101983854866860,DigiPres,DIGIPRES.RO,≤100
1803548619924368,Andrei Gheorghiu,USR Vâlcea,≤100
401925509971058,Varujan Vosganian,Varujan Vosganian,≤100
102903594892073,HARPAI,Gabriel Bălăceanu,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
101104235006737,Partidul BUCUREȘTI 2020,Partidul Bucuresti 2020,≤100
345288836102266,Erica Mang,These ads ran without a disclaimer,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
147742309201775,Bogdan Gavrilescu,Gavrilescu Bogdan,≤100
236554773866054,DonPasquale,These ads ran without a disclaimer,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
2115532971858871,Adela Mîrza,These ads ran without a disclaimer,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Ioan Toroican,≤100
2285577641510146,Geocycle,These ads ran without a disclaimer,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
111609720636004,Mariana Câju,VOGA pentru Mariana Câju,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
255390778713752,Stirea De Iasi,These ads ran without a disclaimer,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
100855711503394,Mihai Tonsciuc,Mihai Tonsciuc,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
1868941933412274,Paper Straws,These ads ran without a disclaimer,≤100
991078227650559,Costel Șoptică,Costel Şoptică,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
