Page ID,Page Name,Disclaimer,Amount Spent (RON)
156241728508525,axanews.ro,axanews.ro,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
114355697024403,Costin Alexandru Zăbavă,Costin Alexandru Zăbavă,≤100
196721813676520,Mihai Toader-Pasti,Mihai Toader-Pasti,≤100
1755692431386240,ALDE Campulung Muscel,Bivol Florin,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
105914861239710,Constantin Draghici,These ads ran without a disclaimer,≤100
2237102673235835,PLUS Dolj,PLUS Dolj,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
662811860409354,Greek Taste,Greek,≤100
140322152833430,Aurel Tămaş,These ads ran without a disclaimer,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
259183120809403,Ion Prioteasa,PSD DOLJ,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
1092151397615408,Sorin Bălan,Sorin Balan,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
101133561510833,Octavian Petric,Sprint Multimedia,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
735622696818349,PSD Dâmbovița,CMF: 21200019,≤100
107286637745149,Aparat Auditiv,These ads ran without a disclaimer,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
428641717189162,Senator PSD Miron Smarandache,Miron Smarandache,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
612708488926063,PNT Maniu-Mihalache,Rizescu Radu,≤100
102903594892073,HARPAI,Gabriel Bălăceanu,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
257641631450,HBO Romania,These ads ran without a disclaimer,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
156319138258433,Magazinul UPB,Remus Dobrinoiu,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
199041036804155,Ionuț Stroe,Ionut Stroe,≤100
106412071141473,PRO România Cătina,Oana Leonte,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
375142642519496,Confort Merino,These ads ran without a disclaimer,≤100
108515617649554,R3media,R3Media,≤100
440713319814525,Petre Anghel,Adrian Frasineanu,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
104280298126943,Raluca Maria Marcu,Raluca Maria Marcu,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
902577866544260,MedLibris,These ads ran without a disclaimer,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
141002404360421,Viorel Pascu,Viorel Pascu,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
599703946854800,Iliescu Vasile,Iliescu Razvan,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
104171824687844,Argeș Media TV,TOP Argeș,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
111507510731096,Muica Ivascu Alin,Uniunea Salvati Romania,≤100
160699447395598,Saptamana in Oltenia,These ads ran without a disclaimer,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
104022028051633,Mădălina Iamandei,Madalina Iamandei,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
113517366674762,Parchet online,VISARIA DESIGN SRL,≤100
447704011932385,Hegedüs Csilla,RMDSZ,≤100
1046576302107963,Ciprian Serban,These ads ran without a disclaimer,≤100
1881461575305499,Dreapta Liberală - DL,These ads ran without a disclaimer,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
106363661265043,Daniel Gheba,USR - Uniunea Salvați România,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
1473038926165383,Generația PLUS,PLUS,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
357957991410935,Școli curate,Societatea Academică din România,≤100
908169412659988,Bogdan Grecia,Crecia Ionut-Bogdan,≤100
112792630517232,Cristian Cimpanu,USR Botoșani,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
1557562174501195,PNL Suceava,PNL Suceava,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
788960034452071,Potápi Árpád János,These ads ran without a disclaimer,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
110171380869970,Vasilică Potecă,Agentia de publicitate Confort Media (Aldo Detail Direct SRL) pentru Partidul National Liberal - Filiala Hunedoara,≤100
102606837972687,Udrea Ion Adrian,Udrea Ion-Adrian,≤100
125158674177474,President Electronics Romania,These ads ran without a disclaimer,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
597665030407862,Demos,These ads ran without a disclaimer,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,UB Global Media,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
1825058021074039,PNL Gorbanesti,Partidul Național Liberal - Botoșani,≤100
241935362900357,Badea Iulian,PSD DOLJ,≤100
199613197094411,Asociatia Pacientilor cu Afectiuni Hepatice din Romania,MANOLICA LORENA-MARIA,≤100
727837440578436,Bluerock Healthcare,These ads ran without a disclaimer,≤100
101761717860414,USR Butoiești,Uniunea Salvați România,≤100
109909395729154,Albert Residence,These ads ran without a disclaimer,≤100
275836049523837,ACCA FINANCIAL SERVICES,ACCA Financial Services,≤100
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
106547197762758,Glasul Sucevei,Glasul Sucevei,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
182546041796641,Costel Alexe,These ads ran without a disclaimer,≤100
684694171659282,STOP Defrișărilor,These ads ran without a disclaimer,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
105108390926719,"Raed Arafat =  Fapte, nu vorbe",These ads ran without a disclaimer,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
106640710777892,Forumul Român de Diabet,Forumul Român de Diabet,≤100
295649721345365,Boaca Claudiu,These ads ran without a disclaimer,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
480418242455467,DrBeatrice Gajman,These ads ran without a disclaimer,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
106620659474852,Tanase Stamule,Tănase Stamule,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
1508325916086367,gazetadedolj.ro,gazetadedolj.ro,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
1775234046042208,Tudorita Lungu,Tudorita Lungu,≤100
145472775524128,David Birtas,David Birtas,≤100
104649844473306,Silviu Bratu,Silviu Bratu,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
108399177386439,Sabina Ciulu,Sabina Ciulu,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
746812848816647,Secția consulară a Ambasadei României la Londra,These ads ran without a disclaimer,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
0,Marketplace Seller 8355327094,These ads ran without a disclaimer,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
104492121358078,Ionel Vrăjitoru,Vrajitoru Ionel,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
698760586929790,USR Constanța,USR Constanța,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
337767610139251,Justin Ștefan,These ads ran without a disclaimer,≤100
204193113451442,PMP Frumuseni,These ads ran without a disclaimer,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
377615686296704,Partidul România Mare sector 5,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
147742309201775,Bogdan Gavrilescu,Gavrilescu Bogdan,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
105234194210204,SealTrans,These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
2046461195600068,Antena 3,Antena 3,≤100
105075450909329,Partidul Impreuna Pentru Moldova,These ads ran without a disclaimer,≤100
1780921688842867,USR Făgăraș,USR Brașov,≤100
977959112392303,Partidul Social Democrat Independent,H5 Strategies,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
636265473135641,casastiti,casastiti,≤100
269839123444413,Lucian Bernd Săuleanu,Lucian Săuleanu - USR PLUS,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
101983854866860,DigiPres,DIGIPRES.RO,≤100
230785173665770,Nicușor Dan,Dan Nicosur Daniel,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
532492010145546,Minority SafePack,These ads ran without a disclaimer,≤100
207398299275366,Flavius Bunoiu,Flavius Bunoiu,≤100
501241386727395,Radu Nicolescu,These ads ran without a disclaimer,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
254761898515683,Ponderas Academic Hospital,These ads ran without a disclaimer,≤100
127890307228009,Avon Space,These ads ran without a disclaimer,≤100
377736649381258,Meteo & Radar România,These ads ran without a disclaimer,≤100
113795383753850,Viorel Băltărețu,Viorel Baltaretu,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
1752873864954644,Robert Sighiartau,Robert Sighiartau,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
228268673868405,Faculty of Arts - University of Groningen,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,These ads ran without a disclaimer,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
336413307290626,Daniel Scurtu,Daniel Scurtu,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
730400177165347,Cosmin Teodorescu,Cosmin Teodorescu,≤100
110122250886894,Buțu Radu-Bogdan,Radu Butu,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
134931073377586,European Conservatives and Reformists Party,ACRE,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
651725795439966,Glomnicu Ion,Ion Glomnicu,≤100
1495325877405375,Constantin Gherghe,Constantin Gherghe,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
264224163677044,Malaysian Palm Oil Council - MPOC Europe,These ads ran without a disclaimer,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
545556542249685,PER Oras Eforie,These ads ran without a disclaimer,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
104964987718477,PMP Moșnița,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
103412558241611,Tuhut Radu Marcel,PSD Alba,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
107790714154451,Petruț N. Gheorghiță,Petruț Gheorghiță,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,These ads ran without a disclaimer,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
115170386564687,Ștefan Adrian Jurca,Jurca Stefan-Adrian,≤100
110171380869970,Vasilică Potecă,Vasilica Poteca,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,Viorel Holban,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
680259415405046,Harald Seiz,These ads ran without a disclaimer,≤100
389883831183141,PNL Vâlcea,PNL Vâlcea,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
1473969232915792,ScienceDirect,These ads ran without a disclaimer,≤100
1094773083945512,Claudiu Nasui,These ads ran without a disclaimer,≤100
688942821137551,Partidul Mișcarea Populară Hațeg,Partidul Mișcarea Populară Hațeg,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
220262955197843,PressHub,Freedom House,≤100
956355914376802,Bogdan Ivan Gruia,These ads ran without a disclaimer,≤100
991078227650559,Costel Șoptică,Costel Şoptică,≤100
106658920962277,Cotinescu Aurelian,Cotinescu Aurelian,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
241573062569469,Tefal,These ads ran without a disclaimer,≤100
107192524409197,George Botoran,PLUS Vâlcea,≤100
103382548033036,DescoperaBraila.ro,These ads ran without a disclaimer,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
331115237580416,PlatinumCasino.ro,These ads ran without a disclaimer,≤100
101391671462136,Valentin Moraru,Valentin Moraru,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
1069070156464623,PSD Nadlac,These ads ran without a disclaimer,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
350888674962511,European Investment Bank,These ads ran without a disclaimer,≤100
413428396067521,Grupul sustinatorilor Antena 3,These ads ran without a disclaimer,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
158402677555776,European External Action Service - EEAS,These ads ran without a disclaimer,≤100
108295090637741,ASAP România,These ads ran without a disclaimer,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
1696832980590397,Ion Dumitrel,PNL Alba,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
1818037491742463,A7TV,A7TV,≤100
104474351154863,Cristina Breahnă-Pravăț,Ionela-Cristina Breahna-Pravat,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
651624181582814,Luis Popa,These ads ran without a disclaimer,≤100
108707537489192,Mihaela Hușanu,Mihaela Hușanu,≤100
106924964577130,Povestește România,Ideal Picture,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
1695902094040229,Mihai Botez - Deputat USR,Mihai Botez - Deputat USR,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
153307858407309,PedagoTeca.ro,These ads ran without a disclaimer,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
105341839673997,Hai Sa Radem de PSD,These ads ran without a disclaimer,≤100
1737861319788511,Storia.ro,These ads ran without a disclaimer,≤100
183608293993,One World Romania,One World Romania,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
2237102673235835,PLUS Dolj,These ads ran without a disclaimer,≤100
101104235006737,Partidul BUCUREȘTI 2020,Partidul Bucuresti 2020,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
458397014327039,Adrian Mocanu,Adrian Mocanu,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
111994702189326,Săptămâna Financiară,These ads ran without a disclaimer,≤100
523924341007468,Edenia Foods,These ads ran without a disclaimer,≤100
694605284013356,USR Teleorman,These ads ran without a disclaimer,≤100
238984089824151,Stela Babău,Wecreate Ads,≤100
207673790490,Marian-Jean Marinescu,Marinescu Marian-Jean,≤100
837884933054775,Club Sportiv Pantheon,clubsportivpantheon,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
256687787855120,Netherlands Romanian Chamber of Commerce - NRCC,Ana-Daniela Popa,≤100
275343569825067,Victron Energy Romania,These ads ran without a disclaimer,≤100
738094549712921,Historia Rediviva,Alina-Constantina Galeriu - Olteanu,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
212839125588217,Marian Constantin VASILE,Marian Constantin Vasile,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
238927237446714,Dan Grecu,PRO ROMANIA ARGES,≤100
719780158165645,Claudiu Daniel Catana,These ads ran without a disclaimer,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
90324141831,"Dan Lungu, scriitor","Dan Lungu, Senator USR de Iași",≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
1701562153421178,Senator Liviu Dumitru Voiculescu- Președinte PNL OLT,Voiculescu Liviu-Dumitru,≤100
129995860397891,CursDeGuvernare.ro,These ads ran without a disclaimer,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
101247135032882,Dr. FILIP Constantin - Titian,FILIP Constantin Titian,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
1457608117800522,Asociatia Camarazii,Asociatia Camarazii,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
102121068040503,Asociatia DAREVO,These ads ran without a disclaimer,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
100590297995376,Adrian Wiener,Uniunea Salvați România filiala județeană Arad,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
247245385651467,USR Olt,ANTON SILVIU-CRISTIAN,≤100
107170151001487,Marius Sorin Bota,Paul Adrian Varga,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
1569314583329364,Vergil Chițac,Vergil Chițac,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
107517387805990,Fablook,Hassan Almansour,≤100
104123544616646,Stirile,These ads ran without a disclaimer,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
104339127576831,Ziareazi.ro,ZIAREAZI,≤100
103829721436711,Ioan Dorin Dăneșan,Ioan Dorin Dăneșan,≤100
1385405838141456,USR Prahova,USR Prahova,≤100
113807947089309,N-am dar vreau,By The Law,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
671105796254546,PSD Bistrița-Năsăud,PSD Bistrița-Năsăud,≤100
100121064913116,Alianța USR PLUS Cluj,"Partidul Libertate, Unitate și Solidaritate",≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
107192524409197,George Botoran,Botoran George,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
112953853591210,Sergiu Sechelariu,Box Solutions SRL,≤100
102664364885307,Florentin-Costel Negulescu,MINCULEASA CLAUDIU-NICOLAE,≤100
106092114246124,ALDE Otopeni,Adrian Constantin,≤100
379712606204261,Adrian BIBU,These ads ran without a disclaimer,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
