Page ID,Page Name,Disclaimer,Amount Spent (RON)
416103301931791,Adrian Todoran Impreuna pentru Maramures,Adrian Todoran Deputat pentru Maramures,≤100
1149297625184695,Mircea Draghici,Mircea Drăghici,≤100
105005344195753,Stela Firu,MINCULEASA CLAUDIU-NICOLAE,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
102903594892073,HARPAI,These ads ran without a disclaimer,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
511902975647230,Lucian Morar,Lucian Morar,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
116401146432522,Delta Shop,These ads ran without a disclaimer,≤100
104550061381109,Political.RO,POLITICAL.RO,≤100
807077632707044,Cristian Buican,PNL Vâlcea,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
2260140687565360,Gabriel Waspusch,These ads ran without a disclaimer,≤100
112460626989588,Antal Géza,RMDSZ Kolozs Megye,≤100
165452684079944,Sătui,These ads ran without a disclaimer,≤100
661024020617815,Emil Radu Moldovan,Emil Radu Moldovan,≤100
215610252346661,PNL Diaspora,BADEA VIOREL-RICEARD,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
634055517225187,Constantin Frățilă,Constantin Fratila,≤100
285041241432,Institutul Polonez / Instytut Polski w Bukareszcie,Institutul Polonez / Instytut Polski w Bukareszcie,≤100
475729409194986,Marian Vasiliev,Marian Vasiliev,≤100
376588025865712,Blogosz,These ads ran without a disclaimer,≤100
382186268590822,ADF International,These ads ran without a disclaimer,≤100
161426360546580,Euro Best Team,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,Startupbusiness,≤100
204397909629079,Rares Bogdan,ETIS Design,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
196071243914443,Partidul Miscarea Populara - ILFOV,Partidul Mișcarea Populară,≤100
101820941648859,Nistor Ovidiu,These ads ran without a disclaimer,≤100
803704429988967,Pro Romania Savinesti,Soreb,≤100
263246294165358,Corpul Experților Contabili și Contabililor Autorizați din România,These ads ran without a disclaimer,≤100
222752391565251,PNL Sighișoara,PNL Sighișoara,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
186998094751949,Tineretul Național Liberal,Partidul Naţional Liberal,≤100
1395939193764858,Marcel Ciolacu,These ads ran without a disclaimer,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
1654680771424972,XX. Század Intézet,These ads ran without a disclaimer,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
125414364282605,Daniel Fenechiu,Daniel Fenechiu,≤100
701122183654382,Alin Dumitrana,These ads ran without a disclaimer,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
779172575495699,Migroconsult,Migroconsult,≤100
581389548564155,Asociația Necuvinte,Asociația Necuvinte,≤100
1696171157087027,BBeatricedraws,Balogh Enikő Beatrix,≤100
100121064913116,Alianța USR PLUS Cluj,"Partidul Libertate, Unitate și Solidaritate",≤100
661024020617815,Emil Radu Moldovan,These ads ran without a disclaimer,≤100
594841667215752,Cojocea Roxana,PNL Brasov,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
138824582821033,Ursus,These ads ran without a disclaimer,≤100
105522854133423,Radu Panait,Alianta USR PLUS Satu Mare,≤100
315694242194896,Partidul Neoliberal,These ads ran without a disclaimer,≤100
581882722477765,Mihai Petricaș,Ancka Morariu,≤100
358943770876364,Cătălin Viorel Nan,Cătălin Nan,≤100
136440113400763,Bogdan Rodeanu,USR Galați,≤100
103826231302290,George Mioc,These ads ran without a disclaimer,≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
282970895585094,USR Glina,USR Ilfov,≤100
1818037491742463,A7TV,A7TV,≤100
208847039653490,Marcel Laurentiu Romanescu,PNL Gorj,≤100
739546396098237,Rompetrol - KMG International,These ads ran without a disclaimer,≤100
188878181569726,Daniela Oteşanu,Daniela Oteşanu,≤100
113807947089309,N-am dar vreau,Tudor Schinagel,≤100
873672062727897,ALDE Tulcea,Content Consulting,≤100
2785833164778875,MAKAB,MAKAB,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
105243537838252,Silviu Ionel Pravat,Silviu Ionel Pravăț,≤100
425074431631411,G4 Media,These ads ran without a disclaimer,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
165467823513147,Alin Tișe,These ads ran without a disclaimer,≤100
106092114246124,ALDE Otopeni,Adrian Constantin,≤100
112130176975380,Radu Ghidău,Ghidau Radu,≤100
104468027603592,Simona Spătaru,PLUS Sector 4,≤100
103710278399860,Glamorouss,These ads ran without a disclaimer,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
1028428697211383,USR Sibiu,Uniunea Salvați România - USR,≤100
101871771655051,Partidul Verde Dumitru Ionel,Andrei Florea,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
103195831388930,Biroul online al deputatului european Dacian Cioloș,Alexandra Crăciun,≤100
644437482249671,Mihaela Andrei - Consilier Municipal Pnl,Mihaela Andrei,≤100
104514681081602,Bihor News,Tild Consulting,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
102339148154773,Andrei Baciu,Andrei Baciu,≤100
814461608650881,stelianmuscalu.ro,These ads ran without a disclaimer,≤100
100821965221766,RO365,RO365.RO,≤100
114750419977526,Hargita 2030,Planificatio SRL RO34307922,≤100
108818130851166,Andrei Lupu,Andrei-Răzvan Lupu,≤100
1422968087949705,Editura ACT și Politon,These ads ran without a disclaimer,≤100
180205302758780,Cristian Băcanu,PNL Sector 5,≤100
254963781229369,"Simțire românească, pagina de cultura",These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,These ads ran without a disclaimer,≤100
1550733028504510,RMKT-Kovászna,Kicsid Gergely István,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
125656290834054,Liviu Marian Pop,Liviu Marian Pop,≤100
1924822180909998,Andrei Stoican pentru Romania,Andrei Stoican,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Partidul Social Democrat,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
1460571894265803,USR Sector 5,Uniunea Salvați România,≤100
104461411124740,Radu Fărcaș România Cluj Floresti,Radu Farcas,≤100
325161187517978,Marian Oprișan,Marian Oprișan,≤100
772526286220198,Apjok Norbert,Norbert Apjok,≤100
958364000868431,PMP TV,PMP TV,≤100
434422389926419,PNL Sector 2,These ads ran without a disclaimer,≤100
110661800329158,Valentin Ivancea,Valentin Ivancea,≤100
670786806650339,Cătălin Sălăgean,Partidul Uniunea Salvati Romania,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
1370610756389472,Tőzsdeikereskedés.hu,These ads ran without a disclaimer,≤100
102965494849369,Ligia Pop,TMK Research Services,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
984284701624178,Adrian Cozma,Cozma Adrian-Felician,≤100
107286637745149,Aparat Auditiv,These ads ran without a disclaimer,≤100
347088368670380,Cristian Popescu Piedone,Cristian Popescu Piedone,≤100
2330908257186424,Departamentul pentru Educatie Nationala,These ads ran without a disclaimer,≤100
2251098345129841,Határtalanul 2021,These ads ran without a disclaimer,≤100
101920081415195,Partidul Puterii Umaniste - Social Liberal Constanța,PPU-SL Constanta,≤100
127933152020331,Laurentiu Cosmin Balcu,PLUSVIEW STUDIO,≤100
1128229287275038,Silvia Dinică,These ads ran without a disclaimer,≤100
422301464617874,Rmdsz Nyárádszereda,These ads ran without a disclaimer,≤100
341681143137627,Bíró Barna Botond,Bíró Barna-Botond,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
111609720636004,Mariana Câju,Mariana Câju,≤100
2212856535602171,George Simion,DGI MULTIMEDIA DESIGN,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
355055648411528,Vlad Sincӑ,Sinca Vlad-Gabriel,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
495801160469498,AGRO TV,Florentin Iuga,≤100
1653726584879481,Mihai Fifor,Fifor Mihai,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
113851543321518,Mario De Mezzo,DE MEZZO MARIO-LUCIAN,≤100
148993498505135,PNL Prahova,These ads ran without a disclaimer,≤100
100209028508727,Timpul prezent,Matei-Marcel Martin,≤100
226807931387196,Adrian Stoica,Adrian-Claudiu Stoica,≤100
135903460570651,OameniPutereRomania,Cornel Brad,≤100
1665056826841975,Anisoara Stanculescu,PMP Dolj,≤100
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal,≤100
303587760256126,Reacționarii,These ads ran without a disclaimer,≤100
236554773866054,DonPasquale,These ads ran without a disclaimer,≤100
1737969049631656,Andrei Chirilă,Chirila Andrei,≤100
815735411826201,Socioblog.ro,ZODIAN ALEXANDRU-SERBAN,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
1412594878832282,Cornel Mircea Samartinean Deputat Timis,Mutruc Alexandru,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
958364000868431,PMP TV,These ads ran without a disclaimer,≤100
1992712767649895,Adrian Miuțescu,Adrian Miuțescu,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
109306650799421,Patrioții.Info,Curierul Românesc,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
958364000868431,PMP TV,Amerisoft,≤100
107320894052132,Romulus - Valentin Berindeie,These ads ran without a disclaimer,≤100
104218904688722,Hubert Thuma,Partidul Național Liberal,≤100
171725719525360,semnal.eu,semnal.eu,≤100
454550588712867,Costel Cauciucuri,These ads ran without a disclaimer,≤100
735350019910389,PNL DOLJ,OLTENIA STAR,≤100
1525150720896655,Serban George,These ads ran without a disclaimer,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
451834231541982,Luminita Barcari,Arthur and Regents,≤100
2074270855953120,Bálványos Intézet,These ads ran without a disclaimer,≤100
757155141064687,Ionuț Vulpescu,These ads ran without a disclaimer,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
279286712983864,Partidul România Unită - Filiala Mureș,These ads ran without a disclaimer,≤100
212143985823109,Daniel Ștefan Drăgulin,Daniel Ștefan Drăgulin,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
306724052777424,Studium Prospero Alapítvány,These ads ran without a disclaimer,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
101513134979277,Anton-Traian Antoniadis,Anton-Traian Antoniadis,≤100
111348393864176,Mihai Lupu,VRAI,≤100
213084412461199,Alexandru Muraru,PNL IASI,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
361235817223309,Traian Băsescu,These ads ran without a disclaimer,≤100
101856385022532,Mircea Vancia,Vancia Mircea,≤100
287761518247055,USR Cluj-Napoca,Partidul Uniunea Salvati Romania,≤100
619545431391444,PNL Botosani - Organizatia Municipala,Partidul Național Liberal - Botoșani,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
1473038926165383,Generația PLUS,PLUS,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
354052508000510,Dan Ciotoi Generic,These ads ran without a disclaimer,≤100
1585243028421258,PSD Prahova,PSD Prahova,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
205001282852200,Milvus Group,Milvus Group,≤100
112460626989588,Antal Géza,These ads ran without a disclaimer,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
914844108622470,Tánczos Barna,RMDSZ,≤100
111587907351595,Maria Codruța Moise,These ads ran without a disclaimer,≤100
149211315114105,Roweb Development,Roweb,≤100
156509287741553,Tiger Energy Drink - Romania,These ads ran without a disclaimer,≤100
337205269990578,Bogdan-Constantin Matei,These ads ran without a disclaimer,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea - Partidul Bucuresti 2020,≤100
495866263807900,Editura Cetatea de Scaun,Margarit Dan,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
1587678041519354,PNL Neamt,Partidul National Liberal,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
1981456161950491,PSD ILFOV,These ads ran without a disclaimer,≤100
347096288718051,Daniel Popescu,Daniel Popescu - Deputat USR,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
103743911205634,Sebastian Buzilă,BUZILA VICTOR-SEBASTIAN,≤100
434521344030142,Adriana Popa,USR Bacău,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,K-Soft,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
735622696818349,PSD Dâmbovița,CMF: 21200019,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
113944040168490,PRO România Câmpia Turzii,Megasoft Systems,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
100854907940389,Plastsistem,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
218029705296068,Clujaxio,Dolean Vasile,≤100
104844421119382,Anca Elena Bălășoiu,PRO Romania Bucuresti,≤100
183608293993,One World Romania,One World Romania,≤100
102378434687208,Radu Lupas,BLUZZ VERSION,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
612708488926063,PNT Maniu-Mihalache,Rizescu Radu,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
2201068310197273,PNL Organizatia RamnicuSarat,Viorel Holban,≤100
281980138613845,Maria Precup,These ads ran without a disclaimer,≤100
101133561510833,Octavian Petric,Sprint Multimedia,≤100
153410991395492,Dr Adina Alberts,Adina Alberts - Partidul Bucuresti 2020,≤100
413428396067521,Grupul sustinatorilor Antena 3,These ads ran without a disclaimer,≤100
131027970242795,Capital România,These ads ran without a disclaimer,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
111352214018894,Constantin VOICU,PMP Giurgiu,≤100
145472775524128,David Birtas,David Birtas,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
101754904973642,Constantin Nițe,Constantin Nițe,≤100
232486986822622,Cseke Attila,RMDSZ,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
518360088519274,Cristache Cătălin,MUNTEANU MARIUS-CATALIN,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
103545391184272,Székelyföld / Ținutul Secuiesc / Székely Land,Zsombor Ferencz,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
111278697346811,"Torockó község, RMDSZ Szervezete",RMDSZ Fehér Megyei Szervezet - UDMR Organizația Județeană Alba,≤100
1876727935882404,Bogdan Bola,Partidul Național Liberal Filiala Constanța,≤100
390641151143176,Partidul Național Liberal Gorj,Partidul Național Liberal Gorj,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
1656475137918717,USR Sector 6,Uniunea Salvati Romania,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
186998094751949,Tineretul Național Liberal,These ads ran without a disclaimer,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
105860297893714,Alin Prunean,Alin Prunean PLUS,≤100
1238823992859020,Cornel Zainea,These ads ran without a disclaimer,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
106456634245390,JustNews,Simoes-Bonaparte Dragos,≤100
571798566834346,Dr. Hermanovski László,These ads ran without a disclaimer,≤100
104171824687844,Argeș Media TV,TOP Argeș,≤100
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
106467054277506,Filtre-Doulton,Dragos-Mihai Girlovan,≤100
708876772555224,SSER Romania,Asociatia: "Societatea de Stomatologie Estetica din Romania",≤100
117699898246474,Centrul Roman de Politici Europene - CRPE,Centrul Roman de Politici Europene - CRPE,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
848466542007192,Școala9,Școala9,≤100
312878775475137,Violeta Vijulie,Florentina Violeta Vijulie,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
1753953314727669,Constantin Iacov,These ads ran without a disclaimer,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
1632258113748883,Adrian Solcan,These ads ran without a disclaimer,≤100
217898854998288,Partidul Verde Bucuresti,Partidul Verde,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
106161408045919,Acțiunea.RO,ACTIUNEA.RO,≤100
182777045130046,PES activists Romania,These ads ran without a disclaimer,≤100
1452795161414932,AR  Jewels&Diamonds,These ads ran without a disclaimer,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
2689393464421146,Csibi Attila Zoltán,These ads ran without a disclaimer,≤100
112792630517232,Cristian Cimpanu,USR Botoșani,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
287216397965875,Festivalul Egalităţii de Gen,A.L.E.G.,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
1029152540545113,Triauto,Marius Crivat,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
1190871690932388,Petre Ionel,These ads ran without a disclaimer,≤100
284516465058960,Csáky Pál,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
135705689004,Vodafone Romania,These ads ran without a disclaimer,≤100
199613197094411,Asociatia Pacientilor cu Afectiuni Hepatice din Romania,MANOLICA LORENA-MARIA,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
1580789518867008,RMDSZ Brassó megyei szervezete,RMDSZ Brassó megyei szervezete,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
100170125230813,Constantin Bîrcă,ROGER GRAPHIC DESIGN SRL,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
189728367297,WWF-Romania,These ads ran without a disclaimer,≤100
100438858480089,USR Chețani,Partidul Uniunea Salvati Romania,≤100
1415945795129207,Roxana Minzatu,Roxana Minzatu,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
110333010412535,EBM Magazine,These ads ran without a disclaimer,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
443565785709559,OpenPolitics,Median Research Centre,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
685558501582361,Daniela Cimpean - Presedinta Consiliului Judetean Sibiu,GHIGULESCU ANCA-GEANINA,≤100
132814906790712,Casa Pariurilor,These ads ran without a disclaimer,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
188113901227053,Maszol.ro,Heus Media Service,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
545556542249685,PER Oras Eforie,Carlos Boşogeanu,≤100
127890307228009,Avon Space,These ads ran without a disclaimer,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
587266261407195,POLITICO Europe,These ads ran without a disclaimer,≤100
108295090637741,ASAP România,These ads ran without a disclaimer,≤100
1061565310537770,Székelyudvarhelyi RMDSZ,These ads ran without a disclaimer,≤100
106283804236152,bieco.fashion,Bernardi Irina,≤100
106739977698088,Marius Eugen Ostaficiuc,PSD Iasi,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
372253723126467,Cristina Vultur FitnAss,These ads ran without a disclaimer,≤100
628301057584445,USR Șieu,Stan Calin,≤100
131803574328367,MedLife România,These ads ran without a disclaimer,≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
165467823513147,Alin Tișe,TMK Research Services,≤100
1552693921662967,RMDSZ Szilágy Megyei Szervezete,RMDSZ Szilágy Megye,≤100
100349518208352,Comix,Comix,≤100
102462758427232,T20 Italy 2021,These ads ran without a disclaimer,≤100
241573062569469,Tefal,These ads ran without a disclaimer,≤100
303161840300967,Nicolae Pavelean,These ads ran without a disclaimer,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
102378434687208,Radu Lupas,Partidul Republican Cluj,≤100
600137870081827,Ministerul Finanţelor,These ads ran without a disclaimer,≤100
1930703783625250,Sorin Vrajitoru,Sorinel-Marian Vrajitoru,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
1585243028421258,PSD Prahova,Zebra Events,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
187632491860732,Sebastian Cernic,USR Bacău,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
1068490839911250,VEST FEST,These ads ran without a disclaimer,≤100
241920576503772,Teodora Stoian,These ads ran without a disclaimer,≤100
122480165084642,Curierul Românesc,Curierul Românesc,≤100
112412187230092,PRO România Luna,Megasoft Systems,≤100
805507802930909,Genicomar MG,Grigore Marian,≤100
295649721345365,Boaca Claudiu,These ads ran without a disclaimer,≤100
2187408714846247,ig_szekelyfold,These ads ran without a disclaimer,≤100
102171051524748,Bogdan Brătianu,Partidul Alianta Liberalilor si Democratilor - ALDE  Sector 3,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
102060721494861,Sipos Betti újságíró,These ads ran without a disclaimer,≤100
1046576302107963,Ciprian Serban,These ads ran without a disclaimer,≤100
1422516211298091,Total Impact,Total Impact,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
448680845198693,Șerban Nicolae,Georgiana Lucretia Apostolescu,≤100
452372271552438,Sebes Szabi,These ads ran without a disclaimer,≤100
163437520370980,Zi de Zi,These ads ran without a disclaimer,≤100
104784701341532,Alin F. Tudose,Anca Alexandra Scutaru,≤100
110976275594963,TurdaNews,Geflo Media SRL,≤100
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
952675568253560,Tu decizi pentru un aer mai curat,Marius Mihai Cazacu,≤100
105075450909329,Partidul Impreuna Pentru Moldova,These ads ran without a disclaimer,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
102169498053655,NuRezist,NuRezist,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
589113161590901,Bealcovschi Bogdan,Bealcovschi Bogdan Eugen,≤100
104221807869958,István Bán,These ads ran without a disclaimer,≤100
1755692431386240,ALDE Campulung Muscel,Bivol Florin,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
506994542828579,Olteán Csongor,These ads ran without a disclaimer,≤100
286785198103686,Sógor Csaba,These ads ran without a disclaimer,≤100
516219211919764,Ion Stan,Stan Ion,≤100
754777421291087,Florentina Gherghiceanu,Carmen Sandu,≤100
234830303313313,Arçelik Global,These ads ran without a disclaimer,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
430856153670593,Elena Basescu,Partidul Mișcarea Populară,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
440713319814525,Petre Anghel,Adrian Frasineanu,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
1908467576119926,YUMP,These ads ran without a disclaimer,≤100
906194512796123,Vlad Vasiu,VLAD-ALEXANDRU VASIU,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
391242587571787,George Teseleanu,George Teseleanu,≤100
2142397159147844,ZÖLD Csillag,These ads ran without a disclaimer,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
645738972165960,International Road Transport Union - IRU,These ads ran without a disclaimer,≤100
199041036804155,Ionuț Stroe,Ionut Stroe,≤100
313978618612539,Mihai Trif,Mihai-Andrei Trif,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
1877329969225876,Reset,Mitrofan Daniela,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
107002388137488,Frunda Csenge,Frunda Csenge,≤100
1069070156464623,PSD Nadlac,These ads ran without a disclaimer,≤100
113517366674762,Parchet online,VISARIA DESIGN SRL,≤100
