Page ID,Page Name,Disclaimer,Amount Spent (RON)
984284701624178,Adrian Cozma,Cozma Adrian-Felician,≤100
603874909641104,PNL Ilfov,PNL Ilfov,≤100
105243537838252,Silviu Ionel Pravat,Silviu Ionel Pravăț,≤100
814461608650881,stelianmuscalu.ro,These ads ran without a disclaimer,≤100
480975841983898,Fanatik.ro,Fanatik.ro,≤100
158929134194,HotNews.ro,These ads ran without a disclaimer,≤100
1818037491742463,A7TV,A7TV,≤100
125414364282605,Daniel Fenechiu,Daniel Fenechiu,≤100
1796983697227034,Gigel Știrbu,PNL Olt,≤100
1724781964475116,Lavinia Cosma,These ads ran without a disclaimer,≤100
117782549628608,caddy1992,These ads ran without a disclaimer,≤100
2115532971858871,Adela Mîrza,Adela Mirza,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
678840505584990,PNL Bucuresti,Rus Alexandra,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal,≤100
109306650799421,Patrioții.Info,Curierul Românesc,≤100
101161965173287,Ropres,Ropres.ro,≤100
361235817223309,Traian Băsescu,These ads ran without a disclaimer,≤100
332450557430216,Project ONE,These ads ran without a disclaimer,≤100
719780158165645,Claudiu Daniel Catana,Startupbusiness,≤100
581389548564155,Asociația Necuvinte,These ads ran without a disclaimer,≤100
114697377104880,Ionel Stancu,Pîrvulescu Ionuţ Silviu,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
1525150720896655,Serban George,These ads ran without a disclaimer,≤100
330398234090929,Cristian Galescu,Cristian Pavel Galescu,≤100
426022860882731,Andra Plesa,These ads ran without a disclaimer,≤100
102142154714379,Partidul RE:START ROMÂNIA,RE:START ROMÂNIA,≤100
285041241432,Institutul Polonez / Instytut Polski w Bukareszcie,Institutul Polonez / Instytut Polski w Bukareszcie,≤100
958364000868431,PMP TV,PMP TV,≤100
110508400795493,Teodor Lazăr,USR Bacău,≤100
644437482249671,Mihaela Andrei - Consilier Municipal Pnl,Mihaela Andrei,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
109774647451977,OFA UGIR,Mirabela Miron,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
434422389926419,PNL Sector 2,These ads ran without a disclaimer,≤100
582397865304291,Cupşa Ioan,ETIS Design,≤100
189728367297,WWF-Romania,These ads ran without a disclaimer,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
581882722477765,Mihai Petricaș,Ancka Morariu,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
100170125230813,Constantin Bîrcă,ROGER GRAPHIC DESIGN SRL,≤100
375142642519496,Confort Merino,These ads ran without a disclaimer,≤100
102367331603188,Alianța Pentru Lugaș,These ads ran without a disclaimer,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
278180907799,Telekom Romania,These ads ran without a disclaimer,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
754777421291087,Florentina Gherghiceanu,Carmen Sandu,≤100
337205269990578,Bogdan-Constantin Matei,These ads ran without a disclaimer,≤100
708767705922205,Eurotrans Alapítvány,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,These ads ran without a disclaimer,≤100
197777083568806,JYSK Romania,These ads ran without a disclaimer,≤100
739546396098237,Rompetrol - KMG International,These ads ran without a disclaimer,≤100
1876727935882404,Bogdan Bola,Partidul Național Liberal Filiala Constanța,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
101513134979277,Anton-Traian Antoniadis,Anton-Traian Antoniadis,≤100
138824582821033,Ursus,These ads ran without a disclaimer,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
1238823992859020,Cornel Zainea,These ads ran without a disclaimer,≤100
1146730505350543,Korodi Attila,Rmdsz Csíki Területi Szervezet,≤100
1737969049631656,Andrei Chirilă,Chirila Andrei,≤100
2097401573836964,Responsabil DPO,These ads ran without a disclaimer,≤100
2785833164778875,MAKAB,MAKAB,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
100121064913116,Alianța USR PLUS Cluj,"Partidul Libertate, Unitate și Solidaritate",≤100
358943770876364,Cătălin Viorel Nan,Cătălin Nan,≤100
350888674962511,European Investment Bank,These ads ran without a disclaimer,≤100
110661800329158,Valentin Ivancea,Valentin Ivancea,≤100
1981456161950491,PSD ILFOV,These ads ran without a disclaimer,≤100
236554773866054,DonPasquale,These ads ran without a disclaimer,≤100
107286637745149,Aparat Auditiv,These ads ran without a disclaimer,≤100
107104984125855,Ramona Cupă președinte PMP Mehedinți,PMP Severin,≤100
735622696818349,PSD Dâmbovița,CMF: 21200019,≤100
1585243028421258,PSD Prahova,PSD Prahova,≤100
204397909629079,Rares Bogdan,ETIS Design,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
772526286220198,Apjok Norbert,Norbert Apjok,≤100
125656290834054,Liviu Marian Pop,Liviu Marian Pop,≤100
303587760256126,Reacționarii,These ads ran without a disclaimer,≤100
958364000868431,PMP TV,These ads ran without a disclaimer,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
226807931387196,Adrian Stoica,Adrian-Claudiu Stoica,≤100
1055101664610946,PSD Bucuresti,PSD București,≤100
131803574328367,MedLife România,These ads ran without a disclaimer,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
1924822180909998,Andrei Stoican pentru Romania,Andrei Stoican,≤100
100821965221766,RO365,RO365.RO,≤100
1992712767649895,Adrian Miuțescu,Adrian Miuțescu,≤100
282970895585094,USR Glina,USR Ilfov,≤100
1824177847795177,Benkő Erika,These ads ran without a disclaimer,≤100
694605284013356,USR Teleorman,These ads ran without a disclaimer,≤100
376588025865712,Blogosz,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
634055517225187,Constantin Frățilă,Constantin Fratila,≤100
527351247377965,European Committee of the Regions,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
539546522875714,Florăria Cătălina Reșița,Feraru Florin Marian,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
2330908257186424,Departamentul pentru Educatie Nationala,These ads ran without a disclaimer,≤100
111281564109712,Zakariás Zoltán,Erdélyi Magyar Szövetség,≤100
187632491860732,Sebastian Cernic,USR Bacău,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
1992712767649895,Adrian Miuțescu,ETIS Design,≤100
471673660019608,Ziar Neamț,Neamț Politic,≤100
1190871690932388,Petre Ionel,These ads ran without a disclaimer,≤100
1930703783625250,Sorin Vrajitoru,Sorinel-Marian Vrajitoru,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
1685969901658705,Campulung Muscel - Prima Capitala a Romaniei,Bivol Florin,≤100
1415002928807791,PNL Arad,Partidul Naţional Liberal,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
102929151672942,Revista Patronatului Roman,These ads ran without a disclaimer,≤100
104509194858748,Alin Apostol,Apostol Alin,≤100
2212856535602171,George Simion,DGI MULTIMEDIA DESIGN,≤100
107320894052132,Romulus - Valentin Berindeie,These ads ran without a disclaimer,≤100
268639063830248,PLUS Prahova,PLUS Prahova,≤100
1653699758248627,Ion ȘTEFAN,ETIS Design SRL,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
545556542249685,PER Oras Eforie,Carlos Boşogeanu,≤100
104171824687844,Argeș Media TV,TOP Argeș,≤100
100154228485296,Simona Lup - primar în Lazuri de Beiuș,Florin Iosif,≤100
108134810667090,Partidul Verde Constanta,Pavel Cristian,≤100
1415945795129207,Roxana Minzatu,Roxana Minzatu,≤100
501525003586271,Natură Cultură Societate civilă,These ads ran without a disclaimer,≤100
391242587571787,George Teseleanu,George Teseleanu,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
779172575495699,Migroconsult,Migroconsult,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
618899354811552,Cristian Daniel Stan,"PSD Dâmbovița, Cod Mandatar Financiar: 21200019",≤100
1092151397615408,Sorin Bălan,Sorin Balan,≤100
106456634245390,JustNews,Simoes-Bonaparte Dragos,≤100
432856633529004,Brigitta călătorește,These ads ran without a disclaimer,≤100
665719730245460,USR Sălaj,USR Sălaj,≤100
619545431391444,PNL Botosani - Organizatia Municipala,Partidul Național Liberal - Botoșani,≤100
104844421119382,Anca Elena Bălășoiu,PRO Romania Bucuresti,≤100
1876727935882404,Bogdan Bola,Partidul National Liberal,≤100
131027970242795,Capital România,These ads ran without a disclaimer,≤100
100697461888718,Nicolae Ivășchescu,Market Foto,≤100
1654680771424972,XX. Század Intézet,These ads ran without a disclaimer,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
232486986822622,Cseke Attila,RMDSZ,≤100
177420272382489,Antal Árpád,Antal Árpád,≤100
581389548564155,Asociația Necuvinte,Asociația Necuvinte,≤100
815735411826201,Socioblog.ro,ZODIAN ALEXANDRU-SERBAN,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
748168345273622,Romapis,Constantin Dobrescu,≤100
186998094751949,Tineretul Național Liberal,These ads ran without a disclaimer,≤100
984794278331401,Ionel Palăr,Branding Digital Strategy,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
1563516727242105,PNL Județul Hunedoara,Agentia de publicitate Confort Media (Aldo Detail Direct SRL) pentru Partidul National Liberal - Filiala Hunedoara,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
312878775475137,Violeta Vijulie,Florentina Violeta Vijulie,≤100
113002120553539,Teleorman - Padure Nebuna,Teleorman-PadureNebuna,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
1210260295704425,USR Arad,Uniunea Salvați România filiala Arad,≤100
644108472676492,Violeta Alexandru,ETIS Design SRL,≤100
805507802930909,Genicomar MG,Grigore Marian,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
2098476870410798,Răzvan Moșoiu,These ads ran without a disclaimer,≤100
100104881900774,Nicoleta Matilda Goleac,Popescu Cristian,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
104218904688722,Hubert Thuma,Partidul Național Liberal,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
594841667215752,Cojocea Roxana,PNL Brasov,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
701122183654382,Alin Dumitrana,These ads ran without a disclaimer,≤100
90324141831,"Dan Lungu, scriitor",These ads ran without a disclaimer,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
1363680237011254,Project Ascension,These ads ran without a disclaimer,≤100
1688466161365898,Erdélyi Magyar Szövetség Bögöz,Árpád Vinczellér,≤100
2125138604189213,Partidul Social Democrat - Departamentul pentru Politică Externă,Partidul Social Democrat,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
1753953314727669,Constantin Iacov,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,Bogdan Ivan Gruia,≤100
247774991934087,Romániai Magyar Cserkészszövetség,These ads ran without a disclaimer,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
103043008188369,Constantin-Alexandru Asandei,PLUS Neamț,≤100
117699898246474,Centrul Roman de Politici Europene - CRPE,Centrul Roman de Politici Europene - CRPE,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
2189728337924968,Dan Tanasă,These ads ran without a disclaimer,≤100
339973510194748,Departamentul pentru Turism - Partidul Social Democrat,Partidul Social Democrat,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
137034349962891,Frosta Romania,These ads ran without a disclaimer,≤100
105116684648056,Alianta pentru Unirea Romanilor - Marginea,Daniel Prelipcean,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
1075656262645470,Magtár,Magtár,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
1452960545002571,TSD Beiuş,These ads ran without a disclaimer,≤100
1473038926165383,Generația PLUS,PLUS,≤100
1752873864954644,Robert Sighiartau,Robert Sighiartau,≤100
1877329969225876,Reset,Mitrofan Daniela,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
804772446345825,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
2388354714741824,EcoInnova,These ads ran without a disclaimer,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
757155141064687,Ionuț Vulpescu,These ads ran without a disclaimer,≤100
1029152540545113,Triauto,Marius Crivat,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
116401146432522,Delta Shop,These ads ran without a disclaimer,≤100
112339373918898,Marian Viorel Tudorică-Măruș,Domi-Cristian Mircea,≤100
2074270855953120,Bálványos Intézet,These ads ran without a disclaimer,≤100
914844108622470,Tánczos Barna,RMDSZ,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
153410991395492,Dr Adina Alberts,Adina Alberts - Partidul Bucuresti 2020,≤100
440713319814525,Petre Anghel,Adrian Frasineanu,≤100
1452795161414932,AR  Jewels&Diamonds,These ads ran without a disclaimer,≤100
106161408045919,Acțiunea.RO,ACTIUNEA.RO,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
1543882319242196,Marius Tudorie,Content Consulting,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
622715088387142,Florin Manea,Florin Manea - Partidul Bucuresti 2020,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
101754904973642,Constantin Nițe,Constantin Nițe,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
1139661252888013,Diaspora Europeană Oficial,These ads ran without a disclaimer,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
153307858407309,PedagoTeca.ro,These ads ran without a disclaimer,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
102169498053655,NuRezist,NuRezist,≤100
213084412461199,Alexandru Muraru,PNL IASI,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
207673790490,Marian-Jean Marinescu,These ads ran without a disclaimer,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
1039582286103020,Forum Cogitorium,Zsombor Ferencz,≤100
149211315114105,Roweb Development,Roweb,≤100
1422516211298091,Total Impact,Total Impact,≤100
398732663569609,abnews.ro / semne de intrebare,These ads ran without a disclaimer,≤100
299054987630199,Turenschi Aurelia - Maria,Aurelia Turenschi,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
104268951228465,Fazakas Miklós,RMDSZ Szilágy Megyei Szervezete,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
100349518208352,Comix,Comix,≤100
352938858624501,Ecocare europe,These ads ran without a disclaimer,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
495866263807900,Editura Cetatea de Scaun,Margarit Dan,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
518360088519274,Cristache Cătălin,MUNTEANU MARIUS-CATALIN,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
100423195023922,ADK Trading,These ads ran without a disclaimer,≤100
109909395729154,Albert Residence,These ads ran without a disclaimer,≤100
105234194210204,SealTrans,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
1671027189875437,CLS Media,Claudiu Serban,≤100
107236067475601,Dreptul la Banking,These ads ran without a disclaimer,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
2382863865305311,Rovestea.ro,Rovestea.ro,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
145989089486723,ARMA,Darius Radu Constantin,≤100
523924341007468,Edenia Foods,These ads ran without a disclaimer,≤100
600137870081827,Ministerul Finanţelor,These ads ran without a disclaimer,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
1587678041519354,PNL Neamt,Partidul National Liberal,≤100
173504912667699,DNS International Teacher Training College,These ads ran without a disclaimer,≤100
145472775524128,David Birtas,David Birtas,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
143022755731834,𝐈𝐬𝐥𝐚𝐦 𝐍𝐞𝐭,These ads ran without a disclaimer,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
372863333143386,Partidul Neoliberal - Filiala Prahova,These ads ran without a disclaimer,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
1424938757739868,Civil Liberties Union for Europe,These ads ran without a disclaimer,≤100
1068490839911250,VEST FEST,These ads ran without a disclaimer,≤100
102462758427232,T20 Italy 2021,These ads ran without a disclaimer,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
295649721345365,Boaca Claudiu,These ads ran without a disclaimer,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
106547197762758,Glasul Sucevei,Glasul Sucevei,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
238984089824151,Stela Babău,These ads ran without a disclaimer,≤100
807077632707044,Cristian Buican,PNL Vâlcea,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
1099964106795102,Organizația Patronilor Sălaj,Alin Buză,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
131013640276545,AQUA Carpatica,These ads ran without a disclaimer,≤100
451834231541982,Luminita Barcari,Arthur and Regents,≤100
127890307228009,Avon Space,These ads ran without a disclaimer,≤100
132814906790712,Casa Pariurilor,These ads ran without a disclaimer,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
110333010412535,EBM Magazine,These ads ran without a disclaimer,≤100
109250603966787,Augustin Maftei,Maftei Augustin,≤100
135705689004,Vodafone Romania,These ads ran without a disclaimer,≤100
233245515463,Editura Litera,These ads ran without a disclaimer,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
1585243028421258,PSD Prahova,Zebra Events,≤100
100730011789747,Minculeasa Claudiu,MINCULEASA CLAUDIU-NICOLAE,≤100
848466542007192,Școala9,Școala9,≤100
220579784732993,Daniel Buda,These ads ran without a disclaimer,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
183608293993,One World Romania,One World Romania,≤100
430856153670593,Elena Basescu,Partidul Mișcarea Populară,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
397591464403313,Marefind,These ads ran without a disclaimer,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
698760586929790,USR Constanța,USR Constanța,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
106739977698088,Marius Eugen Ostaficiuc,PSD Iasi,≤100
171269757089977,Radu Sidea,These ads ran without a disclaimer,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
618984848617430,Ioan Popa,Apostol Andrei,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
100935575077634,Silviu Dimofte Politician,Radu Dan Badoiu,≤100
108398797575831,ARN București,Alianța Renașterea Națională,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
241573062569469,Tefal,These ads ran without a disclaimer,≤100
448680845198693,Șerban Nicolae,Georgiana Lucretia Apostolescu,≤100
645738972165960,International Road Transport Union - IRU,These ads ran without a disclaimer,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
106142954616756,Radu Grigoraș,Radu Grigoras,≤100
100580925140105,Ion Iordache,Partidul National Liberal,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
199041036804155,Ionuț Stroe,Ionut Stroe,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
199613197094411,Asociatia Pacientilor cu Afectiuni Hepatice din Romania,MANOLICA LORENA-MARIA,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
113517366674762,Parchet online,VISARIA DESIGN SRL,≤100
287216397965875,Festivalul Egalităţii de Gen,A.L.E.G.,≤100
108515617649554,R3media,R3Media,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
102964848246351,Vetuța Stănescu,Agentia de publicitate Confort Media (Aldo Detail Direct SRL) pentru Partidul National Liberal - Filiala Hunedoara,≤100
217898854998288,Partidul Verde Bucuresti,Partidul Verde,≤100
958364000868431,PMP TV,Amerisoft,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
102053961430438,Marathon EPR Group,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
2201068310197273,PNL Organizatia RamnicuSarat,Viorel Holban,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
670786806650339,Cătălin Sălăgean,Partidul Uniunea Salvati Romania,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
612708488926063,PNT Maniu-Mihalache,Rizescu Radu,≤100
699766710035090,Centrul pentru Studiul Comparat al Migratiei,Anatolie Cosciug,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
122480165084642,Curierul Românesc,Curierul Românesc,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
636265473135641,casastiti,casastiti,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
220262955197843,PressHub,Freedom House,≤100
260385397820137,Informatia Vaii Jiului,Carmen-Maria Preda,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
106412071141473,PRO România Cătina,Oana Leonte,≤100
105075450909329,Partidul Impreuna Pentru Moldova,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
1164341813627057,Maria Gabriela Horga,Partidul Național Liberal Giurgiu,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
597665030407862,Demos,These ads ran without a disclaimer,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
377131178984157,Estetika Profesional Oradea-Centru de formare profesionala,These ads ran without a disclaimer,≤100
937248019750800,Dinu Socotar,Partidul Social Democrat filiala Mureș,≤100
101161965173287,Ropres,ROPRES.RO,≤100
1557562174501195,PNL Suceava,PNL Suceava,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
428641717189162,Senator PSD Miron Smarandache,Miron Smarandache,≤100
708876772555224,SSER Romania,Asociatia: "Societatea de Stomatologie Estetica din Romania",≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
1174512932579230,Szilágyi Róbert István,Szilágyi Róbert-István,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
102016861712700,Banciu Daniel,Alianța Renașterea Națională,≤100
1061565310537770,Székelyudvarhelyi RMDSZ,These ads ran without a disclaimer,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
108399177386439,Sabina Ciulu,Sabina Ciulu,≤100
104474351154863,Cristina Breahnă-Pravăț,Ionela-Cristina Breahna-Pravat,≤100
1642444026071303,Evoluție În Instituție,Evoluție În Instituție,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
105722730996382,Gabriel Rus,These ads ran without a disclaimer,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
1652274128428704,Primăria Municipiului Deva,Primăria Municipiului Deva,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
298043743589859,Omaze,These ads ran without a disclaimer,≤100
107271580884958,Justiție Socială,Costin Simion,≤100
394878364335989,Government of Children - Romania,These ads ran without a disclaimer,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
135889536506991,Design Terminal,These ads ran without a disclaimer,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
345288836102266,Erica Mang,These ads ran without a disclaimer,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
