Page ID,Page Name,Disclaimer,Amount Spent (RON)
304332987006791,General Dumitru Iliescu,These ads ran without a disclaimer,≤100
104339127576831,Ziareazi.ro,ZIAREAZI,≤100
343985289762259,Historic,These ads ran without a disclaimer,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
204193113451442,PMP Frumuseni,These ads ran without a disclaimer,≤100
1024698440918384,Gheorghe Valentin Rotar - Primar,PNL Alba,≤100
481496405602447,Budapest Albérlet,These ads ran without a disclaimer,≤100
196338880852230,Our Fish,These ads ran without a disclaimer,≤100
575978556410201,Florin Moldovan,Florin Moldovan,≤100
104281267623702,Carmen Adriana Ichim,Carmen-Adriana Ichim,≤100
1688305498125033,Vopseaua OSKAR,These ads ran without a disclaimer,≤100
612708488926063,PNT Maniu-Mihalache,These ads ran without a disclaimer,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
215328865181171,Borboly Csaba,These ads ran without a disclaimer,≤100
374899546283934,Zodian Research,ZODIAN ALEXANDRU-SERBAN,≤100
480418242455467,DrBeatrice Gajman,These ads ran without a disclaimer,≤100
2089113978044166,Casa de Monede,These ads ran without a disclaimer,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
101850608336830,Catalin Iordache,Iordache Catalin,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
104608564296964,Xương Khớp Ông Bảo,These ads ran without a disclaimer,≤100
102731561350844,Morena Events,These ads ran without a disclaimer,≤100
1591078677572315,International Politics and Society,These ads ran without a disclaimer,≤100
107392827789338,Nicolae Banea,Partidul Social Democrat - Organizația Județeană Mureș,≤100
105768961150789,Cadar Tibor,Mathe Lorand-Alexandru,≤100
100296984977882,Petrică Andrei Ionuț,Andrei Petrica,≤100
610657522659892,Partidul Neamul Romanesc - Constanta,These ads ran without a disclaimer,≤100
1696694053964600,"insist, deci REZIST; rezist, deci EXIST",These ads ran without a disclaimer,≤100
751621328371985,Nicolai,These ads ran without a disclaimer,≤100
1261295413962703,"PSBH Popescu, Nicolau & Asociatii","PSBH Popescu, Nicolau & Asociatii",≤100
121716891884587,Angelica Fădor,TrueZone Media,≤100
102368678540399,Fratelli d'Italia Romania,These ads ran without a disclaimer,≤100
106110347886087,Stroe Felix,PSD Filiala Constanta - 21200019,≤100
107604304392270,Gianina Costea,Gianina Costea,≤100
444340962443453,Ovidiu Anghel,Partidul Mișcarea Populară Filiala Județeană Buzău,≤100
106786060992272,Earth Speakr,These ads ran without a disclaimer,≤100
1116110425071553,PNL Vaslui,Adnana Bunescu,≤100
113807947089309,N-am dar vreau,By The Law,≤100
372863333143386,Partidul Neoliberal - Filiala Prahova,These ads ran without a disclaimer,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
1853495178284518,MBRC,These ads ran without a disclaimer,≤100
318810698230037,Agenda Pompierului,These ads ran without a disclaimer,≤100
207082576296571,SuperBee Wax Wraps,These ads ran without a disclaimer,≤100
1457608117800522,Asociatia Camarazii,Asociatia Camarazii,≤100
130456876990360,European Youth,These ads ran without a disclaimer,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
106658920962277,Cotinescu Aurelian,Cotinescu Aurelian,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
708767705922205,Eurotrans Alapítvány,These ads ran without a disclaimer,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
1122069994636814,EU Citizens Alliance,These ads ran without a disclaimer,≤100
456338321118478,Meritocratia,These ads ran without a disclaimer,≤100
522518014611632,Andrei Pop,These ads ran without a disclaimer,≤100
279015256066684,Beatrice Tudor,These ads ran without a disclaimer,≤100
1825058021074039,PNL Gorbanesti,Partidul Național Liberal - Botoșani,≤100
106258724252308,Vasile Pacșa,Vasile Pacșa,≤100
1824177847795177,Benkő Erika,These ads ran without a disclaimer,≤100
624009521579006,Ioan Rus,Ioan Rus,≤100
1443791789266506,Fit4You Clinique Dorobanti,These ads ran without a disclaimer,≤100
190333881738069,USR Râmnicu Sărat,Uniunea Salvati Romania,≤100
991078227650559,Costel Șoptică,Costel Şoptică,≤100
138172746752164,PNL Târgu Mureş,PNL Mures,≤100
1432609586765869,La Bottega Del Tartufo,These ads ran without a disclaimer,≤100
1696832980590397,Ion Dumitrel,PNL Alba,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
254830577953186,EUPOL COPPS,These ads ran without a disclaimer,≤100
111768763588121,Aripi de înger - Romania,Lazăr Laurenţiu,≤100
1094773083945512,Claudiu Nasui,These ads ran without a disclaimer,≤100
455546357969443,Publimix,These ads ran without a disclaimer,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
108048110970639,Aurel Oprinoiu,USR Prahova,≤100
1137833193059841,Merg la vot,merglavot.ro,≤100
151263251599521,REGINA MARIA - Rețeaua Privată de Sănătate,These ads ran without a disclaimer,≤100
440969709438866,Sorin Hangan,Sorin Hangan,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
1028428697211383,USR Sibiu,USR Sibiu,≤100
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100
100137264933494,Violeta Moraru,These ads ran without a disclaimer,≤100
724439664417624,Eureka Insights,ZODIAN ALEXANDRU-SERBAN,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
103933537768250,Exclusive fashion,These ads ran without a disclaimer,≤100
204909683004506,Partidul Mișcarea Populară Iași,Partidul Mișcarea Populară,≤100
495107563922928,Eurosport,These ads ran without a disclaimer,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
204204200455089,USR Ciceu-Mihăiești,USR Ciceu-Mihăiești,≤100
689884947728367,Florian Colceag,These ads ran without a disclaimer,≤100
1146730505350543,Korodi Attila,Rmdsz Csíki Területi Szervezet,≤100
137410079645823,Instituto Europeo de Psicología Positiva - IEPP,These ads ran without a disclaimer,≤100
660990070585877,RTPR,These ads ran without a disclaimer,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
110215804074928,Claudiu Nemeș,Gheorghe-Claudiu Nemes,≤100
107818274381386,PER Bocșa,PER Caraș-Severin,≤100
207398299275366,Flavius Bunoiu,Flavius Bunoiu,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
157338687652903,Tilburg University,These ads ran without a disclaimer,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
220261894740674,Calin Buzgau,BUZGAU ADRIAN-CALIN,≤100
1063852297127170,Andrei Macsut,Andrei Macsut,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
108268376706018,4books,These ads ran without a disclaimer,≤100
919353428122457,Noua Românie - PNR,These ads ran without a disclaimer,≤100
924354934394338,Iulian Lorincz,These ads ran without a disclaimer,≤100
232486986822622,Cseke Attila,RMDSZ,≤100
113891911974243,Partidul Verde,Silviu Dumitru,≤100
103060324756510,Partidul Familia,These ads ran without a disclaimer,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
100175698121757,Radoi Remus,These ads ran without a disclaimer,≤100
418011624997397,READC,These ads ran without a disclaimer,≤100
246199086252201,Alexandru FILIP,Alex Filip,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
104248844517248,Knowledge Library,These ads ran without a disclaimer,≤100
961172414026157,PNL Viisoara,Partidul Național Liberal - Botoșani,≤100
107561782596489,My Helsinki,These ads ran without a disclaimer,≤100
104652021144257,Coaching Politic,Liliana-Mihaela Leonida,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
102317864875501,Breaking Fake News,These ads ran without a disclaimer,≤100
526407237703947,SheCodes Workshops,These ads ran without a disclaimer,≤100
1857933957782950,Minecraft,These ads ran without a disclaimer,≤100
1835044176777941,Dan Rădulescu,These ads ran without a disclaimer,≤100
165325384098394,Adrian Papahagi,These ads ran without a disclaimer,≤100
215615605537784,Corneliu Olar,PNL Alba,≤100
828728423846906,Gabriel Mutu,Gabriel Mutu,≤100
1637904086536648,FEFCO,These ads ran without a disclaimer,≤100
212143985823109,Daniel Ștefan Drăgulin,These ads ran without a disclaimer,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
105400014281898,Sant Polyglot,These ads ran without a disclaimer,≤100
97264162704,Point Public Affairs,Point Public Affairs,≤100
1590396127900344,Calea blândă a vindecării,These ads ran without a disclaimer,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
260742884030702,European Union Agency for Cybersecurity,These ads ran without a disclaimer,≤100
101685361469780,Partidul Liberal,Marian Boangar Burda,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
343188789082453,Anamaria Maxim,These ads ran without a disclaimer,≤100
114808173240063,Academia Cațavencu,These ads ran without a disclaimer,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
1750532471660574,Argeşul Online,Argeşul Online,≤100
200783907535107,CityHealth,Life is Hard S.A.,≤100
1550368535216198,PNL ZALĂU,PNL Zalau,≤100
492036770828597,Alianta Pacientilor Cronici din Romania,These ads ran without a disclaimer,≤100
672338952939581,Technovation Girls Romania,These ads ran without a disclaimer,≤100
104289124691945,Cosmin Mihai Popescu,Cosmin Popescu,≤100
170998826856230,VaccinEdu - Citește Prospectele,These ads ran without a disclaimer,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
1468698500120881,Rares Music,These ads ran without a disclaimer,≤100
112953853591210,Sergiu Sechelariu,Box Solutions SRL,≤100
113967990261316,Realitatea de București,Nica Gheorghe,≤100
837427409741155,Transparent News,These ads ran without a disclaimer,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
458397014327039,Adrian Mocanu,Adrian Mocanu,≤100
547824632336134,Eco friendly home,These ads ran without a disclaimer,≤100
0,Instagram User 41507776,These ads ran without a disclaimer,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
104280298126943,Raluca Maria Marcu,Raluca Maria Marcu,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
172674319443777,Nicolae Robu,Nicolae Robu,≤100
581975078586354,VERSUS,Lungu Stefan-Petrica,≤100
179534978911984,ZIUA de Constanţa,ZIUA de Constanţa,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
66500373395,Eurofound,These ads ran without a disclaimer,≤100
372676170238767,I-Dent evolution,These ads ran without a disclaimer,≤100
154028545009541,Pop B. Marco Romario,These ads ran without a disclaimer,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
1420129598280317,The Good Lobby,These ads ran without a disclaimer,≤100
103860264492019,Alert24.ro,Alert24.ro,≤100
109328747571680,Petru Vasile Trăscăian,Petru-Vasile Trăscăian,≤100
192813847556849,Catalin Ivan,Partidul Ecologist Român,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
1552693921662967,RMDSZ Szilágy Megyei Szervezete,RMDSZ Szilágy Megye,≤100
110684676935961,ProDefence,These ads ran without a disclaimer,≤100
336413307290626,Daniel Scurtu,Daniel Scurtu,≤100
1473256882891685,Mihai Huzău,Mihai Huzau,≤100
109093080627100,Photology,Bogdan-Catalin Neacsu,≤100
773344303000582,Klub Radnych Prawa i Sprawiedliwości Rady Miejskiej w Radoszycach,These ads ran without a disclaimer,≤100
102381831337965,Ștefan Apăteanu,These ads ran without a disclaimer,≤100
199416326736459,TVR1,These ads ran without a disclaimer,≤100
1969509466707345,DefaultVeg,These ads ran without a disclaimer,≤100
0,Instagram User 3844560812,These ads ran without a disclaimer,≤100
109149470440798,Product,These ads ran without a disclaimer,≤100
241920576503772,Teodora Stoian,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
102961098189854,Galina Stîngu,These ads ran without a disclaimer,≤100
1140510482748359,USR Buzău,These ads ran without a disclaimer,≤100
108016490697155,Laurențiu Țenț,CNPP Bihor,≤100
114872183242531,Alexandru Dimitriu,Alexandru Paul Dimitriu,≤100
275718032506812,Oana Bulai,Bulai Oana Gianina,≤100
356341751592104,Seeker,These ads ran without a disclaimer,≤100
112054900275050,Megahealth,These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
1602563209957356,PNL Bacău,Branding Digital Strategy,≤100
108723169291363,Daniel Suciu,These ads ran without a disclaimer,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
1047658422027323,Dan Ivan,Dan Ivan,≤100
1202699256575373,Dumitru Fodor,Vetro,≤100
584653598687859,PRO România - Organizația de Tineret Mehedinți,These ads ran without a disclaimer,≤100
1449858125308611,Observator International,These ads ran without a disclaimer,≤100
155885348230041,CV Media,These ads ran without a disclaimer,≤100
100839967983514,You and me,These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
108546050535586,AquaLife,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
201420937307449,Alin Amititeloaie,Alin Amititeloaie,≤100
103999398168749,mackybongabong,These ads ran without a disclaimer,≤100
1394993770518779,Emilia Enatescu,These ads ran without a disclaimer,≤100
675175115828882,ISARA,ISARA,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
286785198103686,Sógor Csaba,These ads ran without a disclaimer,≤100
905855409502288,Dezacorduri,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
109779824179526,vlad_sergiu,These ads ran without a disclaimer,≤100
104902371222990,Miron Tiberiu Cătălin,Tiberiu-Catalin Miron,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
1003762196341936,Israel Aerospace Industries,These ads ran without a disclaimer,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
747983061916032,Átlátszó Erdély,These ads ran without a disclaimer,≤100
146911762151935,Europe Direct Regiunea Centru,These ads ran without a disclaimer,≤100
141567239237218,Help Lightning,These ads ran without a disclaimer,≤100
1067238850277845,Transylvania NOW,These ads ran without a disclaimer,≤100
114311985765153,Corina Băcanu,These ads ran without a disclaimer,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
96209513212,Q Magazine,These ads ran without a disclaimer,≤100
164390367008767,PNL Sibiu,These ads ran without a disclaimer,≤100
102060721494861,Sipos Betti újságíró,These ads ran without a disclaimer,≤100
1590779444571482,Gálfi Árpád Polgármester,These ads ran without a disclaimer,≤100
1165970096759546,Lucian Burlea,These ads ran without a disclaimer,≤100
107227307461554,Time For Action,These ads ran without a disclaimer,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
314804489165857,Tu votezi?,Tu Votezi?,≤100
597628950360100,Dames,Simona Ciobotaru,≤100
187632491860732,Sebastian Cernic,Sebastian Cernic,≤100
104512174402973,Emma Walker,These ads ran without a disclaimer,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
177301312754364,Smartcat Media Solutions,These ads ran without a disclaimer,≤100
532898096743568,Lege5,Indaco Systems,≤100
110699807209747,Horea Șarlea,Sarlea Horea,≤100
289760661140893,Eisberg: #simplyfresh,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,PSD FILIALA SECTOR 6,≤100
445573092214004,Nutrilean Healthy Living,These ads ran without a disclaimer,≤100
163943696987223,Ziarul Puterea,These ads ran without a disclaimer,≤100
117823462954894,jeep.wrangler.lover,These ads ran without a disclaimer,≤100
193863317737,eToro,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
195860254198288,Rodica Militaru,Rodica Militaru,≤100
1729840907232131,Ilie Buzescu,These ads ran without a disclaimer,≤100
106040737635269,Igrow - Marian Bucur,Petrisor-Marian Bucur,≤100
107058314182250,Marin Florian,These ads ran without a disclaimer,≤100
165495343485703,Noriel,These ads ran without a disclaimer,≤100
1525872817483381,Doodly,These ads ran without a disclaimer,≤100
417012548413962,Pagina Bogdan Stanoevici,These ads ran without a disclaimer,≤100
101974817855403,Sergiu Cosmin Vlad,Uniunea Salvați România Filiala Arad,≤100
978167322355961,Cotea Flavius-Gabriel,These ads ran without a disclaimer,≤100
108017487240369,Monaco Lounge Caffe Mioveni,These ads ran without a disclaimer,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
1269983363067774,Kiss János,TrueZone Media,≤100
1499256023623621,Lumea Presei,Lumea Presei,≤100
1772039399702006,Alternativa Dreapta Galati,Alternativa Dreapta Galati,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
1562147887409153,Daniel Băluță,These ads ran without a disclaimer,≤100
147021175998819,Avocat Velicu Daniel,These ads ran without a disclaimer,≤100
104041588115033,Ionut Vasiliu Politician,Ionut Vasiliu,≤100
100813762032085,Asociatia Parintilor Copiilor cu Sindrom Down Cluj,Laura Morar,≤100
102989511563764,Courtney,These ads ran without a disclaimer,≤100
789998757706140,PNL Brăila,Purice Marian,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
101641578027606,Trees Love You,These ads ran without a disclaimer,≤100
363188807102,AXN Romania,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
101300434785704,Soft Serve Clothing,These ads ran without a disclaimer,≤100
100845221671885,Adrian Solomon,Adina Oana Pătr,≤100
933891180064850,PNL Bolbosi,Constantin-Cristian Bilea,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
428095310607750,VINARIUM International Wine Contest,These ads ran without a disclaimer,≤100
17457692073,Dean Graziosi,These ads ran without a disclaimer,≤100
762425730781895,World of Kings,These ads ran without a disclaimer,≤100
103373884640518,Sorin Ilieș,USR Maramureș,≤100
1434315680113953,Alexandru Ion Coita,Coita Alexandru Ion,≤100
289701944742233,Superdatascience,These ads ran without a disclaimer,≤100
388562428654753,Salazar,These ads ran without a disclaimer,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
622090851255111,PNL Vrancea,Partidul Naţional Liberal,≤100
105516774301287,Oliver Green,These ads ran without a disclaimer,≤100
345054699896904,Cristos in Voi,Cristos In Voi,≤100
107042164233204,Colotin Sebastian,These ads ran without a disclaimer,≤100
2408316402730408,Partidul Social Popular - Român,These ads ran without a disclaimer,≤100
202078200571682,Călin Gal,PNL Bihor,≤100
1757925500972256,Ioan Mihaiu,These ads ran without a disclaimer,≤100
1573094603017180,Stefan Florescu,Bogdan Ionut Gheorghe,≤100
102213157969126,Animals Need Trees,These ads ran without a disclaimer,≤100
226100820835641,Kristen Bell,These ads ran without a disclaimer,≤100
137220323046736,Marian Petrache,These ads ran without a disclaimer,≤100
158778184311499,Alexandria Librarii,Alexandria Librarii,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
984284701624178,Adrian Cozma,Adrian Cozma,≤100
106273557557978,Please Do Your Part,These ads ran without a disclaimer,≤100
114824976830720,News Moldova Botosani,Ionut Stefanovici,≤100
598786486830955,Ana Ciceală,These ads ran without a disclaimer,≤100
767582706713570,Allen Coliban,USR Brașov,≤100
676961096102442,Cristian MARIN,These ads ran without a disclaimer,≤100
184128071612368,Best Smart Consulting,These ads ran without a disclaimer,≤100
252864132096025,Chiriță pentru Hârșova,Voss,≤100
148387219090644,Florin Roman,These ads ran without a disclaimer,≤100
351667304936371,Senator de Maramureș Liviu Marian Pop,Liviu Marian Pop,≤100
102169498053655,NuRezist,Costin Simion,≤100
155609130816,LinkResearchTools,These ads ran without a disclaimer,≤100
108349474104762,Mihai Sandu,Uniunea Salvați România Prahova,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
482887325059745,Constanta 100%,Hagi Cristian,≤100
190010265716,Cisco Networking Academy,These ads ran without a disclaimer,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
112433077255194,Schimbareinvolei,These ads ran without a disclaimer,≤100
189429184418863,Teal Swan,These ads ran without a disclaimer,≤100
100649701786615,InfoClima,Sorin Cebotari,≤100
981364838621219,Fundaţia Geo Barton,Fundatia Geo Barton,≤100
258064801268840,TE-AM PRINS,These ads ran without a disclaimer,≤100
106219437653890,Adrian Derban,WOAO Advertising,≤100
104867204381770,PRO IASI,Partidul Pro Iasi,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
484713428680317,Dan D.Lupulescu,Dumitru-Dan Lupulescu,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
100712691520754,Filmion,These ads ran without a disclaimer,≤100
126491857401470,British Embassy Bucharest,These ads ran without a disclaimer,≤100
952243094964210,Sorin Mihai Cimpeanu,These ads ran without a disclaimer,≤100
252645211745994,Traian Bodea,These ads ran without a disclaimer,≤100
878298435615165,Magyar Meritokrata Társaság,These ads ran without a disclaimer,≤100
808773709245245,Nicolae Giugea,These ads ran without a disclaimer,≤100
321073368705699,Dc 360,These ads ran without a disclaimer,≤100
317017355692200,Anton Ardelean,Anton Ardelean,≤100
106065477503450,Awesome,These ads ran without a disclaimer,≤100
586882848402550,Dr. Mihai Iepure - Medic Specialist Chirurgie Orală și Maxilo-Facială,Mihai Florin Iepure,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
105136944339914,Clare Evans,These ads ran without a disclaimer,≤100
749194848788709,Florin Minciuna,These ads ran without a disclaimer,≤100
1437565483144916,중앙선거관리위원회,These ads ran without a disclaimer,≤100
1427831627527824,RMDSZ Bihar Megye,RMDSZ Bihar Megye,≤100
107888227698204,Șargan Iosif,PSD Timis prin Code ui,≤100
1421251301460681,Revista Lumea,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea,≤100
112599703659958,Green News,These ads ran without a disclaimer,≤100
108991850901502,Plesa Radu Marius,Plesa Marius,≤100
151241544943262,"RMDSZ, Maros megyei szervezet",RMDSZ Maros Megye,≤100
100468771924489,Diem25 Romania,Razvan Mirsu,≤100
104458054643386,Pirv Adrian Ovidiu,Buruc Cosmin-Alexandru,≤100
189277324856863,Uniunea Democrată Tătară,These ads ran without a disclaimer,≤100
939154376435024,Zoon,These ads ran without a disclaimer,≤100
1801593683498719,Universul Fiscal,These ads ran without a disclaimer,≤100
152292984850728,International Monetary Fund,These ads ran without a disclaimer,≤100
741253046222746,Bălan Alexandru Andrei,These ads ran without a disclaimer,≤100
406641929502791,Prodocens Media,These ads ran without a disclaimer,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
447704011932385,Hegedüs Csilla,These ads ran without a disclaimer,≤100
408558946617159,Rodamiho - Servicii profesionale de curățenie,These ads ran without a disclaimer,≤100
104722591190343,Desprevin.ro,These ads ran without a disclaimer,≤100
102972786445951,Ambasada Germaniei București,These ads ran without a disclaimer,≤100
101363907989983,Primăria Bodești,Media PR Grup,≤100
104492121358078,Ionel Vrăjitoru,Vrajitoru Ionel,≤100
364446500390294,Ilan Laufer,Lucian Todireanu,≤100
217556561734087,Iulian Braniste,Iulian Braniste,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
2012367142418755,Marius Ionut Rîpanu,These ads ran without a disclaimer,≤100
106540117925670,Eusebiu - Laurențiu Cilibiu,Partidul National Liberal - filiala Botosani,≤100
340681973157837,Poveștile Minunate ale României,These ads ran without a disclaimer,≤100
1559901027613381,TRT World,These ads ran without a disclaimer,≤100
422621521262797,Joyful Design.,These ads ran without a disclaimer,≤100
109849657256655,60m.RO,These ads ran without a disclaimer,≤100
226170974250038,PSD MURES,These ads ran without a disclaimer,≤100
578138286195024,Dan Cristescu,Ionel-Danut Cristescu,≤100
1639552759657998,Petru Movila,These ads ran without a disclaimer,≤100
1437070363251998,Marius Vecerdea,Marius Vecerdea,≤100
466827930500863,Costel-Neculai Dunava,Costel-Neculai Dunava,≤100
106013944358650,W. Szabó Péter,Péter Szabó,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
172724912881905,Coseli Arome Esentiale,Coseli Arome Esentiale,≤100
1771868646429837,Brave Flowers,These ads ran without a disclaimer,≤100
1419718684811352,Blocul pentru Locuire,These ads ran without a disclaimer,≤100
116487759750241,Vlad Bontea,Popescu Cristian,≤100
916093821844173,Societatea Timisoara,These ads ran without a disclaimer,≤100
1320247901438765,Larisa Raicu,These ads ran without a disclaimer,≤100
101535294659120,Sănătate în 3 pași,Petruta-Magdalena Iliescu,≤100
293705614001972,Ileana Cristina Dumitrache,Cristina Dumitrache,≤100
355880788574539,USR Chiochiș,Stan Calin,≤100
207016632644472,Guerrilla Verde,Media Image Factory,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
281850868574678,TeamVikaren.dk,These ads ran without a disclaimer,≤100
1580789518867008,RMDSZ Brassó megyei szervezete,RMDSZ Brassó megyei szervezete,≤100
409513286479412,Adevarul,These ads ran without a disclaimer,≤100
509343742770348,Costel Lupascu,Costel Lupascu,≤100
283727512100172,USR Mangalia,Uniunea Salvați România filiala Constanța,≤100
1599641890338052,Descopera-ti pasiunea in I.T.,These ads ran without a disclaimer,≤100
729066600800699,Alexandru Petre,These ads ran without a disclaimer,≤100
603712659719597,Călărași PRESS - www.calarasipress.ro,Călărași PRESS - www.calarasipress.ro,≤100
599703946854800,Iliescu Vasile,Iliescu Razvan,≤100
379712606204261,Adrian BIBU,These ads ran without a disclaimer,≤100
402788693862356,Alternativa de Bun-Simț,These ads ran without a disclaimer,≤100
276464836486047,Natalia Intotero,Natalia Intotero,≤100
614831081889997,Editura Mega,These ads ran without a disclaimer,≤100
455069731205830,Centrul FILIA,These ads ran without a disclaimer,≤100
282104112246692,Forum Apulum,These ads ran without a disclaimer,≤100
108888137674861,Sorin Ioan BUMB,PNL Alba,≤100
738661912813004,Wise Security Systems,StopScam App,≤100
204525379963629,Lavinia Stan,These ads ran without a disclaimer,≤100
347088368670380,Cristian Popescu Piedone,These ads ran without a disclaimer,≤100
275343569825067,Victron Energy Romania,These ads ran without a disclaimer,≤100
2442245232487539,Alexandru Stefan Deaconu,DEACONU ALEXANDRU-STEFAN,≤100
947382455420408,USR Nușfalău - Szilágynagyfalu,USR Sălaj,≤100
194361417641368,Andrei Sidorca,These ads ran without a disclaimer,≤100
110493980650866,Mihai Nastasiu,These ads ran without a disclaimer,≤100
1397699077113514,EBAS is providing computer-assisted legal and business research services.,Cosmin Ionică,≤100
148681391830575,Print Shop,Marius-Simion Damian,≤100
104790037929909,Millennialist,These ads ran without a disclaimer,≤100
584809194913970,Partidul Miscarea Populara Alba,Partidul Miscarea Populara Alba,≤100
1236451333063726,Ingrid Sofia Höhr,PMP - Partidul Mișcarea Populară Sibiu,≤100
508572592666785,Alin Drăgulin,Alin-Bogdan Drăgulin,≤100
108285287745747,Cosmin Vatafu,PER Dolj,≤100
