Page ID,Page Name,Disclaimer,Amount Spent (RON)
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
528191413946106,Avon Reprezentant,These ads ran without a disclaimer,≤100
119580058093959,Andy Szekely,These ads ran without a disclaimer,≤100
149669878510851,PMP Ialomița,Partidul Miscarea Populara - Ialomita,≤100
3513223738703029,BPNews,These ads ran without a disclaimer,≤100
199613197094411,Asociatia Pacientilor cu Afectiuni Hepatice din Romania,MANOLICA LORENA-MARIA,≤100
111450667287518,Iustin Dumitrescu,Iustin Dumitrescu,≤100
1422516211298091,Total Impact,Total Impact,≤100
149211315114105,Roweb Development,Roweb,≤100
1422968087949705,Editura ACT și Politon,These ads ran without a disclaimer,≤100
376715579846693,USR Baia Mare,Uniunea Salvați România - USR,≤100
1164341813627057,Maria Gabriela Horga,Partidul Naţional Liberal,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
1568247196820750,Partidul Social Democrat Covasna,Partidul Social Democrat Covasna,≤100
1632266380355345,Victor Moraru,Victor Moraru - Pro Romania,≤100
108097164283167,Sorin George Ciucu,PNL Olt,≤100
360646214023384,Ben Oni Ardelean,Ben Oni Ardelean,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
379764119165221,Partidul “ADER Sector 5”,These ads ran without a disclaimer,≤100
188878181569726,Daniela Oteşanu,Daniela Oteşanu,≤100
1174512932579230,Szilágyi Róbert István,These ads ran without a disclaimer,≤100
218029705296068,Clujaxio,Dolean Vasile,≤100
1415002928807791,PNL Arad,PNL Arad,≤100
108967857582757,Teodor Cristinel Popa,TMK Research Services,≤100
153217548705577,George Scripcaru,These ads ran without a disclaimer,≤100
110690456994830,Theodora Benedek,Partidul Național Liberal,≤100
1653726584879481,Mihai Fifor,Psd Arad CMF 11200020,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
105150890865773,Caravana Urbană TV,These ads ran without a disclaimer,≤100
1783098645271832,Seres Dénes,RMDSZ Szilágy megye,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,These ads ran without a disclaimer,≤100
158929134194,HotNews.ro,These ads ran without a disclaimer,≤100
113517366674762,Parchet online,VISARIA DESIGN SRL,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
772823779394341,Mugur Cozmanciuc,Partidul Național Liberal,≤100
427656597297153,Gabriela Firea,Gabriela Firea,≤100
149371012371397,Newsweek Romania,These ads ran without a disclaimer,≤100
883187688554690,PRO România Dâmbovița,PRO România Dâmbovița,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
106674824617754,Tehnologia în slujba Democrației,These ads ran without a disclaimer,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
540998512701683,Social FinTelegram,These ads ran without a disclaimer,≤100
112332998808842,Cristian Bușoi,These ads ran without a disclaimer,≤100
100359098453366,Partidul Puterii Umaniste social-liberal Galati,Roxana Marosy,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
1551100608459864,Cristina Traila,PNL Filiala București,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
594140750966248,PRO România Galați,These ads ran without a disclaimer,≤100
102895024828471,Andrei Nagy,USR Maramureș,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
506994542828579,Olteán Csongor,These ads ran without a disclaimer,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
1556873704634276,Diem25,These ads ran without a disclaimer,≤100
103545391184272,Székelyföld / Ținutul Secuiesc / Székely Land,Zsombor Ferencz,≤100
375631866495001,PSD Balc,WeCreate Ads,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
370318969737636,Gabriel Liviu ISPAS,PRO România,≤100
458397014327039,Adrian Mocanu,These ads ran without a disclaimer,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
121265151226126,Norica Nicolai,These ads ran without a disclaimer,≤100
956355914376802,Bogdan Ivan Gruia,These ads ran without a disclaimer,≤100
100118158334618,Revista Presei,Eugen Eduard David,≤100
1133497573372670,USR Jibou,Uniunea Salvati Romania Filala Salaj,≤100
1835044176777941,Dan Rădulescu,RADULESCU DAN-RAZVAN,≤100
117699898246474,Centrul Roman de Politici Europene - CRPE,Centrul Roman de Politici Europene - CRPE,≤100
181221645364365,Carmen Avram,Carmen Avram,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
887171274665975,ALDE Sector 4-Partidul Alianța Liberalilor și Democraților,Angel Dumitrescu,≤100
471608199716583,Universitatea de Medicina si Farmacie "Carol Davila",These ads ran without a disclaimer,≤100
474481680018003,Bogdan Toader,Bogdan Toader,≤100
853298731490169,Cursuri In Londra,These ads ran without a disclaimer,≤100
446198175563566,Marilen Gabriel Pirtea,ETIS Design,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
696290697197961,Nicu Fălcoi,Falcoi Nicu,≤100
848466542007192,Școala9,Școala9,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
545556542249685,PER Oras Eforie,These ads ran without a disclaimer,≤100
1590779444571482,Gálfi Árpád Polgármester,These ads ran without a disclaimer,≤100
108515617649554,R3media,R3Media,≤100
109980614165787,Filip Diana-Roxana,Web Vector,≤100
1674173032860488,Marinescu Dan Constantin - USR,These ads ran without a disclaimer,≤100
6431878727,The Economist Intelligence Unit,These ads ran without a disclaimer,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
307002186065930,Matyas,These ads ran without a disclaimer,≤100
619545431391444,PNL Botosani - Organizatia Municipala,Partidul Național Liberal - Botoșani,≤100
116706926839633,Braindom,These ads ran without a disclaimer,≤100
109956797028679,Mihaela-Viorica Stoiciuc,Mihaela-Viorica Stoiciuc,≤100
103294104428366,Cezar Dragoescu,Cezar Dragoescu,≤100
101234161684006,Adrian Moraru,PNL Sector 3,≤100
100567221363408,Bogdan Dragnea,Petre-Bogdan-Catalin Dragnea,≤100
110059602410495,Mihai Troaca,These ads ran without a disclaimer,≤100
105142421400429,Cătălin Codrescu,Catalin Codrescu,≤100
407413792695356,Peter Costea,Alianța Renașterea Națională,≤100
106606257631393,Lorant Sas,Alianța USR PLUS Bistrița-Năsaud,≤100
2022868144593694,Partidul Mișcarea Populară Suceava Oficial,Partidul Mișcarea Populară,≤100
106989550717001,Alianța pentru Unirea Românilor Iași,ALIANȚA PENTRU UNIREA ROMÂNILOR,≤100
2218037274884370,Custom Resita Festival,These ads ran without a disclaimer,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
168212409904943,Madalin Augustin Ionescu,These ads ran without a disclaimer,≤100
370816919755641,Bogdan Huţucă,ETIS Design,≤100
369776030454893,PLUS Timiș,PLUS Timiș,≤100
668319153280411,Corina Martin,Partidul Ecologist Român,≤100
151241544943262,"RMDSZ, Maros megyei szervezet",RMDSZ Maros Megye,≤100
111367277094822,Otilia Sava oficial,Otilia Sava,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
207840049280847,Galeriile Artmark,These ads ran without a disclaimer,≤100
120271171340283,MEGA IMAGE,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,STARTUPYOURBUSINESS,≤100
108667187694061,Andrei Radu Negrilă,Partidul Miscarea Populara,≤100
198422827124,Saxo Bank,These ads ran without a disclaimer,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
330398234090929,Cristian Galescu,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
530423830486509,Pendect,These ads ran without a disclaimer,≤100
107618231143305,PNL Sector 3 Pallady,DEACONU ALEXANDRU-STEFAN,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
101271084785776,Nicolae Ciocîrlan,Nicolae Ciocîrlan,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
315741605195163,Asociația ANAIS,Asociatia ANAIS,≤100
448680845198693,Șerban Nicolae,Georgiana Lucretia Apostolescu,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
124634147604996,Gheorghe Bogdan Tomoiagă,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
143552105745124,Vegis,These ads ran without a disclaimer,≤100
106924964577130,Povestește România,Ideal Picture,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
390855171647188,Partidul Social Democrat-Departamentul pentru Infrastructura si Transport,Partidul Social Democrat,≤100
1473038926165383,Generația PLUS,PLUS,≤100
87761771986,Pepsi,These ads ran without a disclaimer,≤100
393037280875657,Europe in my region,These ads ran without a disclaimer,≤100
2046461195600068,Antena 3,Antena 3,≤100
2251098345129841,Határtalanul 2021,These ads ran without a disclaimer,≤100
947345468705881,Magyar Polgári Egyesület,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
1141893945826673,Enachescu Daniel,Daniel Enachescu,≤100
110590920721382,Știrile Botoșaniului,Știrile Botoșaniului,≤100
526411640878009,USR Vaslui,Uniunea Salvați România,≤100
145269432164243,Your Europe,These ads ran without a disclaimer,≤100
2212856535602171,George Simion,DGI MULTIMEDIA DESIGN,≤100
1859195804406999,USR Năvodari,Uniunea Salvați România filiala Constanța,≤100
1164341813627057,Maria Gabriela Horga,Partidul Național Liberal Giurgiu,≤100
347096288718051,Daniel Popescu,Daniel Popescu - Deputat USR,≤100
135889536506991,Design Terminal,These ads ran without a disclaimer,≤100
103904229742914,Ecoteca - Colectia de Verde,RP,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
212588722543134,Tudor Polak,Partidul Naţional Liberal,≤100
143576145846767,Pușcaș Ionel,These ads ran without a disclaimer,≤100
100475128025489,USR PLUS Vatra Dornei,PLUS Suceava,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
172679319429447,EU Sustainable Energy Week,These ads ran without a disclaimer,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
2005695809725722,Știri China,Știri China,≤100
1567568240207870,Ionel Adetu,Partidul Miscarea Populara - Filiala Braila,≤100
100590297995376,Adrian Wiener,Uniunea Salvați România filiala județeană Arad,≤100
308135212963889,Golden Pictures,Romulus Ghinoiu,≤100
2337051706538530,Tibeică Silviu Cătălin,Tibeică Silviu Cătălin,≤100
1775234046042208,Tudorita Lungu,Tudorita Lungu,≤100
1650055165260140,Marin Lupaș,Marin Lupaș,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
101367038230868,Traian Bendorfean - #apărmureșul,These ads ran without a disclaimer,≤100
1585243028421258,PSD Prahova,Zebra Events,≤100
690691330970663,Mirel Palada,These ads ran without a disclaimer,≤100
254761898515683,Ponderas Academic Hospital,These ads ran without a disclaimer,≤100
115915593115876,Delicatessen,These ads ran without a disclaimer,≤100
579634489380884,Tudor Rares Pop - Deputat USR,Rares-Tudor Pop,≤100
110333010412535,EBM Magazine,These ads ran without a disclaimer,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
291945314196822,Spaţiul Public European,These ads ran without a disclaimer,≤100
106786060992272,Earth Speakr,These ads ran without a disclaimer,≤100
506661762854386,USR Suceava,Uniunea Salvați România,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
1068490839911250,VEST FEST,These ads ran without a disclaimer,≤100
107517387805990,Fablook,Hassan Almansour,≤100
100468771924489,Diem25 Romania,These ads ran without a disclaimer,≤100
104474351154863,Cristina Breahnă-Pravăț,Ionela-Cristina Breahna-Pravat,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
1415945795129207,Roxana Minzatu,Roxana Minzatu,≤100
105075450909329,Partidul Impreuna Pentru Moldova,These ads ran without a disclaimer,≤100
330932571103970,Partidul Social Democrat - Departamentul pentru Sănătate,Partidul Social Democrat,≤100
798375087197159,Interzis la stânga,These ads ran without a disclaimer,≤100
561082167391564,Ion Lungu,Ec. Ion Lungu,≤100
428641717189162,Senator PSD Miron Smarandache,Miron Smarandache,≤100
1755692431386240,ALDE Campulung Muscel,Bivol Florin,≤100
104218904688722,Hubert Thuma,Partidul Național Liberal,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
183608293993,One World Romania,One World Romania,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
107987727697386,Narciz AMZA - Candidat Independent Eforie,Narciz Amza,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
902577866544260,MedLibris,These ads ran without a disclaimer,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
115249556574102,Partidul Neoliberal - Organizatia Online,Daniel Bodnar,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
452372271552438,Sebes Szabi,These ads ran without a disclaimer,≤100
110032353756768,Fehér Megyei RMDSZ,RMDSZ Fehér Megyei Szervezet,≤100
155422497852261,Szatmári Friss Újság,These ads ran without a disclaimer,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
109716577272228,Alianța USR PLUS Bistrița-Năsăud,Alianța USR PLUS Bistrița-Năsaud,≤100
101983854866860,DigiPres,DIGIPRES.RO,≤100
1876727935882404,Bogdan Bola,Partidul Național Liberal Filiala Constanța,≤100
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,≤100
1580789518867008,RMDSZ Brassó megyei szervezete,RMDSZ Brassó megyei szervezete,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
358400641632116,George Hari Popescu - Ministrul Cyberculturii,George Hari Popescu,≤100
2689393464421146,Csibi Attila Zoltán,These ads ran without a disclaimer,≤100
115142403580070,Hunyadi István,Heus Media Service,≤100
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100
108295090637741,ASAP România,These ads ran without a disclaimer,≤100
808773709245245,Nicolae Giugea,Nicolae Giugea,≤100
618984848617430,Ioan Popa,PNL Caraș-Severin,≤100
187690904711560,Sano,These ads ran without a disclaimer,≤100
1565657143706900,Andaluzia Luca,These ads ran without a disclaimer,≤100
215615605537784,Corneliu Olar,These ads ran without a disclaimer,≤100
523924341007468,Edenia Foods,These ads ran without a disclaimer,≤100
284516465058960,Csáky Pál,These ads ran without a disclaimer,≤100
153307858407309,PedagoTeca.ro,These ads ran without a disclaimer,≤100
107679567729218,Ion Cupă,PMP Severin,≤100
291871461655780,PLUS Bucureşti,These ads ran without a disclaimer,≤100
112953853591210,Sergiu Sechelariu,Box Solutions SRL,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
102336228240692,Liliana-Maria Toderiuc Fedorca,Liliana Toderiuc Fedorca,≤100
307493356308015,Mihai Fifor pentru ARAD,Chesa Ilie,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
107042164233204,Colotin Sebastian,These ads ran without a disclaimer,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
318703191616093,Doris  Rai,Doris Gabriela Rai,≤100
2115532971858871,Adela Mîrza,These ads ran without a disclaimer,≤100
104448874713563,Mihaela Magdalena Humă,Mihaela Humă,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
102016861712700,Banciu Daniel,Alianța Renașterea Națională,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
1752873864954644,Robert Sighiartau,Robert Sighiartau,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
185088338177066,PNL IASI,Partidul Naţional Liberal,≤100
104289124691945,Cosmin Mihai Popescu,Cosmin Popescu,≤100
220262955197843,PressHub,Freedom House,≤100
442867569065687,Mihail Neamtu,Partidul Miscarea Populara Sector 3,≤100
102169498053655,NuRezist,NuRezist,≤100
297148024148392,Off topic Neamț,Media PR Grup,≤100
254830577953186,EUPOL COPPS,These ads ran without a disclaimer,≤100
270123713114441,Cluj Manifest,Cluj Manifest,≤100
286785198103686,Sógor Csaba,These ads ran without a disclaimer,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
113078932581384,Călin Stan,Călin Stan - USR,≤100
104844421119382,Anca Elena Bălășoiu,PRO România,≤100
549524575454657,Daniela Nicolescu,Daniela Nicolescu,≤100
404345336963581,Vlad Botoș,Vlad Botoș,≤100
215328865181171,Borboly Csaba,These ads ran without a disclaimer,≤100
356582831057941,Cristian Matei,Cristian Matei,≤100
932511363436611,Cristian Dima,ALDE Galati,≤100
115390359901053,Voicu Paul,PNL Alba,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
111190480252428,Radu Molnar,These ads ran without a disclaimer,≤100
1422572827981266,resita.ro stiri,resita.ro stiri,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
100694558415987,Lega nel Mondo - Romania e Moldavia,Lucarelli Francesca,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
184341294948339,Ariston,Gabriel Cursaru,≤100
158819857593593,Csép Éva Andrea,RMDSZ Maros megye,≤100
106006667507959,Sorin Vasile Ionita,Sorin Vasile Ionita,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
106110347886087,Stroe Felix,PSD Filiala Constanta - 21200019,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
108399177386439,Sabina Ciulu,Sabina Ciulu,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
194696124517291,PRO România Sălaj,PRO România Sălaj,≤100
945290092249958,Marius Horia Țuțuianu,These ads ran without a disclaimer,≤100
100845221671885,Adrian Solomon,Adina Oana Pătr,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
111172360451793,Marian Daniel Costea - candidat Primăria Slatina,Virgil Lapadatu,≤100
102060721494861,Sipos Betti újságíró,These ads ran without a disclaimer,≤100
104551944472287,Alexandru Ifrim,These ads ran without a disclaimer,≤100
100493671807487,Morar Catalin,PLUS Maramureș,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
2213828782003986,Calin Bibart,Calin Bibart,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
344556802313553,PSD Targoviste,Daniel Cristian Stan,≤100
101521611639890,Marcel Mainescu,Marcel Mainescu,≤100
104221807869958,István Bán,These ads ran without a disclaimer,≤100
307493356308015,Mihai Fifor pentru ARAD,These ads ran without a disclaimer,≤100
2262618497319536,USR Satulung,Danciu Cristian,≤100
113930135350899,Ionuț Radu Munteanu,Munteanu Radu,≤100
924354934394338,Iulian Lorincz,Iulian Lorincz,≤100
112286947207141,Corneliu Ștefan,Stefan Corneliu,≤100
104339127576831,Ziareazi.ro,ZIAREAZI,≤100
203522683752565,Stelian Bujduveanu,Bujduveanu Stelian,≤100
490181697757865,Antal Lóránt,Antal Loránt Birou senatorial,≤100
1793510380925494,USR Diaspora,These ads ran without a disclaimer,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
1078410485624321,Replica - INFO HD,Replica - INFO HD,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
479739062090767,Oltenita.RO,Oltenita.RO,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
1997483627010462,Transport Pacienti,These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
2189728337924968,Dan Tanasă,These ads ran without a disclaimer,≤100
1627942050578477,Mara Calista,These ads ran without a disclaimer,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,These ads ran without a disclaimer,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
1721104404876809,Mara Mareş,These ads ran without a disclaimer,≤100
1682907338653630,Erdélyi Magyar Szövetség Sepsiszentgyörgy,EMSZ,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
114355697024403,Costin Alexandru Zăbavă,Costin Alexandru Zăbavă,≤100
104171824687844,Argeș Media TV,AM Arges,≤100
191676250962362,"FSPAC - Facultatea de Ştiinţe Politice, Administrative şi ale Comunicării",These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
699766710035090,Centrul pentru Studiul Comparat al Migratiei,Anatolie Cosciug,≤100
113341383419507,InfoBistrița.ro,InfoBistrița.ro,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
994143390723921,Cristina Coroblea,These ads ran without a disclaimer,≤100
947382455420408,USR Nușfalău - Szilágynagyfalu,USR Sălaj,≤100
1665056826841975,Anisoara Stanculescu,XDX SOLUTIONS SRL,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
698760586929790,USR Constanța,USR Constanța,≤100
1408628909399730,PRO Romania - Paulesti,Otto Web,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
589662738389227,Anca Remeș,PRO Romania Maramures,≤100
197276780303655,Forbes Romania,These ads ran without a disclaimer,≤100
1671453186444953,Irinel Costache,Irinel Augustin Costache,≤100
115618963610159,Romi Carmazan,Romi Carmazan,≤100
106013944358650,W. Szabó Péter,Péter Szabó,≤100
275782893314402,PNL Remeți,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
1495062327433191,Sunhak Peace Prize,These ads ran without a disclaimer,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
747983061916032,Átlátszó Erdély,These ads ran without a disclaimer,≤100
109867070876852,George Şinghi,Popescu Cristian,≤100
447704011932385,Hegedüs Csilla,These ads ran without a disclaimer,≤100
109245440980093,Alexandru Marcoci,Alexandru Marcoci,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
440969709438866,Sorin Hangan,Sorin Hangan,≤100
1985293741779690,Gregoriana Tudoran,These ads ran without a disclaimer,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
301737653261681,Stelian Dolha,Stelian Dolha,≤100
139683901174,Remus Cernea,These ads ran without a disclaimer,≤100
289324877762564,Expert Forum (EFOR),These ads ran without a disclaimer,≤100
204193113451442,PMP Frumuseni,These ads ran without a disclaimer,≤100
101004008355035,Taverna Culturală,Teodor Dumitrescu,≤100
102069024971418,Bogdan Neța,Bogdan Neta,≤100
449190582212581,USR Tăuții Măgherăuș,USR Maramureș,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
1612373492325952,PNL Caras Severin,These ads ran without a disclaimer,≤100
789498537900052,Satmarul CIVIC,These ads ran without a disclaimer,≤100
117680500015197,Jaf la Primaria Craiova,Laura Claudia Hăinaru,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
424471751032326,Ecopolitic News,These ads ran without a disclaimer,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
1787398781545851,Reiki-bioenergie si terapie craniosacrala Alba,These ads ran without a disclaimer,≤100
1514001565566589,Robert Dorin Filip,Robert Dorin Filip,≤100
102053961430438,Marathon EPR Group,These ads ran without a disclaimer,≤100
111265860757649,iChannel TV,iChannel TV,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
932511363436611,Cristian Dima,Cristian Dima,≤100
636265473135641,casastiti,casastiti,≤100
340749126685673,Stefan Stofor,These ads ran without a disclaimer,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
464633280396762,Catalin Toma,PNL Vrancea,≤100
101072428037609,Dresajul Canin by Mircea Popa,These ads ran without a disclaimer,≤100
106110847823463,JurisDictio,These ads ran without a disclaimer,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
138013066338332,Asociația Umanistă Română,Adrian Călugăru,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
107543802616247,Dacian Cioloş,Dacian Cioloş,≤100
1763042587264495,Unfinished,These ads ran without a disclaimer,≤100
474900066027429,Marian Cucsa,Marian Cucsa,≤100
1559885467641191,Râul Alb,Râul Alb,≤100
782920941862526,Liviu IOLU,Liviu Iolu,≤100
321890494859228,Vlad Gheorghe,GHEORGHE VLAD-DAN,≤100
505279079641782,Social Innovation Solutions,Social Innovation Solutions,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
562378543780840,King Kong Co.,These ads ran without a disclaimer,≤100
1069070156464623,PSD Nadlac,PSD,≤100
873737539404529,USR Timiș,These ads ran without a disclaimer,≤100
1499561713619805,UNPR Sector 6,These ads ran without a disclaimer,≤100
104246858155407,Cosmin Cionca,Partidul Miscarea Populara,≤100
1675486856071586,Vetro,These ads ran without a disclaimer,≤100
112337563729055,Lucian Rusu,PNL IASI,≤100
103642847645375,Ficusul de la Cotroceni,These ads ran without a disclaimer,≤100
1383118248620520,PMP Maramures,These ads ran without a disclaimer,≤100
100685685193711,Dumitru Coarnă,ROGER GRAPHIC DESIGN,≤100
715786165255092,Dan Vîlceanu,ETIS Design,≤100
1653699758248627,Ion ȘTEFAN,These ads ran without a disclaimer,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
