Page ID,Page Name,Disclaimer,Amount Spent (RON)
709900909075368,PNL Bistrița-Năsăud,PNL Bistrița-Năsăud,≤100
1752873864954644,Robert Sighiartau,These ads ran without a disclaimer,≤100
104514681081602,Bihor News,Tild Consulting,≤100
108783407558930,PNL Berzasca,PNL Berzasca,≤100
631072250420945,Gheorghe Caralicea,Alin-Alexandru Caralicea,≤100
1551223341779435,Bogdan T. Popovici,Bogdan Popovici,≤100
815387381909755,Fashion Boudoir Boutique,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,Mihaiu Radu-Nicolae,≤100
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100
377191859541561,USR Tulcea,These ads ran without a disclaimer,≤100
105427834614285,Mohammad Murad,Mohammad Murad,≤100
532858320425932,NewsMaker.ro,These ads ran without a disclaimer,≤100
160264847958816,Fashion Cool,These ads ran without a disclaimer,≤100
101571144752188,Ștefan Gica,Oana Maria Andrei,≤100
109181830661759,Răzvan-Toma STĂNCIULESCU,Angelo-Daniel Ivan,≤100
182546041796641,Costel Alexe,ETIS Design,≤100
197010651097652,PNL Comuna Bonțida Cluj,TMK Research Services,≤100
149211315114105,Roweb Development,Roweb,≤100
651492905366009,USR Iordăcheanu,USR Prahova,≤100
612708488926063,PNT Maniu-Mihalache,Rizescu Radu,≤100
362437290495506,Cornel Popa,ETIS Design,≤100
2072762749518261,USR Cristian,Uniunea Salvați România - USR,≤100
272271606195620,Ştiri de dreapta,Serban Suru,≤100
447704011932385,Hegedüs Csilla,RMDSZ,≤100
227595305255851,Claudiu Crăcea,Claudiu Crăcea,≤100
1627942050578477,Mara Calista,Mara Daniela Calista,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
778174635598273,Kola Kariola,These ads ran without a disclaimer,≤100
622715088387142,Florin Manea,Florin Manea,≤100
434422389926419,PNL Sector 2,PNL sector 2,≤100
439358942808701,Claudia Benchescu,Partidul National Liberal Filiala Buzau,≤100
237099069721573,Impact Hub Bucharest,Impact Hub Bucharest,≤100
106133104358809,TELESHOPTV.ro,These ads ran without a disclaimer,≤100
1378829192435897,Cristian Constantin Roman,Cristian-Constantin Roman,≤100
636615956364844,Gabriel Petrea,Pro România,≤100
306758270008946,Valentin Ștefan,PNL Giurgiu,≤100
728051910657088,Scoala de Tatuaje SFINX - UTR,These ads ran without a disclaimer,≤100
582450865594754,Stiripesurse  .ro,These ads ran without a disclaimer,≤100
2111208649120991,Radio Europa Liberă România,These ads ran without a disclaimer,≤100
215158678540954,AJC Transatlantic Institute,These ads ran without a disclaimer,≤100
103886954451099,PRO Romania Municipiul Suceava,PRO Romania Suceava,≤100
412140715514446,Florin-Alexandru Alexe,PNL Maramureş,≤100
100141965059487,George C. Pribac,George Ciprian Pribac,≤100
162486931012489,City Manager,These ads ran without a disclaimer,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
772662992868343,PNL Arges,Partidul National Liberal Organizatia Arges,≤100
1046576302107963,Ciprian Serban,Media PR Grup,≤100
90324141831,"Dan Lungu, scriitor",These ads ran without a disclaimer,≤100
828728423846906,Gabriel Mutu,These ads ran without a disclaimer,≤100
779172575495699,Migroconsult,These ads ran without a disclaimer,≤100
157305331646935,Aripi de Înger,Lazăr Laurenţiu,≤100
158929134194,HotNews.ro,These ads ran without a disclaimer,≤100
1753953314727669,Constantin Iacov,Constantin Iacov,≤100
112807650633221,Vlad Popescu,Webmastery Studio SRL,≤100
2579444162096103,Daniela Serban,Daniela Serban,≤100
240359957154014,Cristina Haiduc Avocat,Sprint Multimedia SRL,≤100
644108472676492,Violeta Alexandru,Partidul National Liberal,≤100
530917126960355,Plaiul Nou Music Band,These ads ran without a disclaimer,≤100
453165548494140,Ecologie Natură Cultură,These ads ran without a disclaimer,≤100
113404033776885,Herta Gabriel Vasile,Gabriel Vasile Herta,≤100
358842954229021,Tomis the Cat,These ads ran without a disclaimer,≤100
107790714154451,Petruț N. Gheorghiță,Petruț Gheorghiță,≤100
1792704267628950,Sorin Brașoveanu,Brasoveanu Sorin,≤100
101240281688527,PRM Ciocanesti,These ads ran without a disclaimer,≤100
102209704492328,Votează unde contează,Voteaza Unde Conteaza,≤100
125414364282605,Daniel Fenechiu,Branding Digital Strategy,≤100
1551223341779435,Bogdan T. Popovici,These ads ran without a disclaimer,≤100
2005695809725722,Știri China,Știri China,≤100
339954586863928,Departamentul pentru Ape și Păduri,Partidul Social Democrat,≤100
628510354276830,Newsweek România,These ads ran without a disclaimer,≤100
902577866544260,MedLibris,These ads ran without a disclaimer,≤100
360672274021103,Consiliul National al Intreprinderilor Private Mici si Mijlocii din Romania,These ads ran without a disclaimer,≤100
109636277157775,Shop Box Concept,Razvan Radulescu,≤100
942885125765666,Prota Software,These ads ran without a disclaimer,≤100
153307858407309,PedagoTeca.ro,These ads ran without a disclaimer,≤100
141044529284529,Cristian Manafu (Manafu.ro),Cristian Manafu,≤100
789145404449958,Constanţa Altfel,Constanţa Altfel,≤100
429437337859107,Cornel Radu Loghin,These ads ran without a disclaimer,≤100
1929576413983307,Ciprian  Ciceu,Ciprian Ciceu,≤100
400504303385362,PSD Suceava,SC WEBMASTERY STUDIO SRL,≤100
151702765627226,Partidul Oamenilor Liberi/Szabad Emberek Pártja/Partei Der Freien Menschen,Partidul Oamenilor Liberi,≤100
298296370866904,USR Nufaru,These ads ran without a disclaimer,≤100
140974616098178,Dehaine.ro,These ads ran without a disclaimer,≤100
109764447096365,Gheorghe Sârbu,George Sarbu,≤100
100397374873309,Călin Bota,PNL Maramureş,≤100
180668801950455,Librex,These ads ran without a disclaimer,≤100
161582543936194,Viorel Badea,ETIS Design,≤100
2380746071976634,USR Județul Hunedoara,Partidul Uniunea Salvați România,≤100
1449284915381234,Ionel Bogdan,Rus Alexandra,≤100
344862328881749,Catalin Silegeanu,Catalin Silegeanu,≤100
108445204615241,"Cursuri de Calificare, Specializare, Perfectionare si de Initiere",These ads ran without a disclaimer,≤100
586281345388011,Alexandru Ciochină,Alex Ciochina,≤100
125397431421695,DailyDriven.ro,These ads ran without a disclaimer,≤100
106747544273679,Virginia Uzun,Stefan-Silviu Molnar,≤100
362437290495506,Cornel Popa,These ads ran without a disclaimer,≤100
109741634195523,Gabriel Bulumac,Gabi Bulumac,≤100
831902890162071,TUV Austria Romania,These ads ran without a disclaimer,≤100
600605850439813,Florin Hozoc,Florin Hozoc,≤100
994143390723921,Cristina Coroblea,Cristina Coroblea,≤100
1065353630146161,Ionut Simionca,Ionut Simionca,≤100
1354903627930090,UrbanizeHub Romania,UrbanizeHub Romania,≤100
2229650917357427,Krismisrose,These ads ran without a disclaimer,≤100
102034687857593,Rockfort Markets Ltd,These ads ran without a disclaimer,≤100
334527190575888,Ziarul-Financiar,These ads ran without a disclaimer,≤100
107048211136339,Magdalena Trofin,USR Prahova,≤100
519093894797918,Eugen Orlando Teodorovici,Partidul Social Democrat Organizatia Tulcea,≤100
1673799125989500,PRO România Constanța,Evonomix,≤100
1983789615225849,Partidul Adevăr și Dreptate - PAD - România,Ioan Toroican,≤100
105860297893714,Alin Prunean,PLUS SĂLAJ,≤100
113009310432947,Cheșa Ilie,These ads ran without a disclaimer,≤100
1746545138976406,Dan Ghiurco,These ads ran without a disclaimer,≤100
102323691602751,Dobocan Romeo,Tropic Solutions,≤100
654183651296677,Mircea Diaconu,DGI Multimedia Design,≤100
174434106304018,USR Galați,Uniunea Salvați România,≤100
145472775524128,David Birtas,David Birtas,≤100
101513134979277,Anton-Traian Antoniadis,Andrei Lucian Bujaki,≤100
589113161590901,Bealcovschi Bogdan,Bogdan Bealcovschi,≤100
131857418657746,PER Slobozia,Admin Tools,≤100
257270731411286,Mario Ovidiu Oprea,These ads ran without a disclaimer,≤100
1140510482748359,USR Buzău,Partidul Uniunea Salvați România,≤100
174291436685142,Gabriel Valer Zetea,Partidul Social Democrat,≤100
360184320712594,Raluca Turcan,Partidul Național Liberal,≤100
2368740899858517,Asociația Pro Apahida,Asociația Pro Apahida,≤100
112792630517232,Cristian Cimpanu,USR Botoșani,≤100
227112951317017,Colosus,These ads ran without a disclaimer,≤100
1803205600004287,Atelier Nichita,These ads ran without a disclaimer,≤100
2218037274884370,Custom Resita Festival,These ads ran without a disclaimer,≤100
108304090952938,Mihai Weber,PSD Gorj,≤100
582397865304291,Cupşa Ioan,ETIS Design,≤100
111500596949704,Umbrela Albastra,These ads ran without a disclaimer,≤100
745975698891864,Cristina Iurisniti,These ads ran without a disclaimer,≤100
340923316000910,Ziar Roman,Media PR Grup,≤100
1818037491742463,A7TV,A7TV,≤100
425051144215846,Stefan Radu Oprea,These ads ran without a disclaimer,≤100
125414364282605,Daniel Fenechiu,ETIS Design,≤100
101252844753610,Teodor-Ion Petrut,Teodor-Ion Petrut,≤100
2201068310197273,PNL Organizatia RamnicuSarat,These ads ran without a disclaimer,≤100
915077928622845,Ionuț Moșteanu,Ionut Mosteanu,≤100
679224372536964,PNL Lehliu-Sat,These ads ran without a disclaimer,≤100
357851724578369,Asociația Forestierilor din România - ASFOR,Asociația Forestierilor din România - ASFOR,≤100
432307987518924,Povestea Mea,These ads ran without a disclaimer,≤100
1619539008325448,Partida Romilor "Pro-Europa",Nicolae Paun,≤100
1149297625184695,Mircea Draghici,These ads ran without a disclaimer,≤100
331180117476294,"Partidul Libertate, Unitate și Solidaritate - PLUS Alba",PLUS,≤100
179933162500602,Toma Petcu,PNL Giurgiu,≤100
2483623521665421,PLUS Vrancea,PLUS,≤100
1495468257186706,PRO România București Sector 2,PRO România București Sector 2,≤100
104835584539665,Rețeaua pentru Educație,Reteaua pentru Educație,≤100
547015548766551,PNL Teleorman,Partidul Național Liberal Teleorman,≤100
2212856535602171,George Simion,These ads ran without a disclaimer,≤100
108912420833522,Eduard Koler,Partidul Mișcarea Populară - Filiala Mehedinți,≤100
182546041796641,Costel Alexe,These ads ran without a disclaimer,≤100
207249656539474,OFSD Ialomița,These ads ran without a disclaimer,≤100
1240320639321257,Heius Lucian Ovidiu,Lucian Heiuş,≤100
226958461967438,Mihaela Scrieciu,Partidul Național Liberal filiala Constanța,≤100
103951617908731,Alianța USR PLUS Brănești,USR Ilfov,≤100
361935444151311,Nicoleta Pauliuc,PNL Ilfov,≤100
101317311427713,We Do WOW Flowers,These ads ran without a disclaimer,≤100
2214408075501765,Culisele Handbalului,These ads ran without a disclaimer,≤100
109868933980394,Opiniada,Stelian Negrea,≤100
1557836147771248,Pavel Emilian,Emilian Pavel,≤100
712323618907367,Cristian Gavra,Isidor's Software Solutiosn SRL,≤100
464633280396762,Catalin Toma,Cătălin Toma,≤100
216356748830998,Ilinca Macarie,Uniunea Salvati Romania,≤100
109556372802910,USR Dolj,Uniunea Salvați România,≤100
101775851675998,Werner Braun,"BDO pentru Werner Braun, PNL Brasov",≤100
104551944472287,Alexandru Ifrim,These ads ran without a disclaimer,≤100
143225239072363,Dan Mihalache,These ads ran without a disclaimer,≤100
669089356470657,Magyarság Háza,These ads ran without a disclaimer,≤100
689386518104305,Radu Mihaiu,USR Sector 2,≤100
479715179433606,Mihai Teodor,Mihai Cristian Teodor,≤100
118714309852013,Daniel Avrămuț,Daniel Avramut,≤100
206739243020505,Aladin Georgescu,Aladin Georgescu,≤100
1566276376993897,Sebastian Moise,Partidul Miscarea Populara Bucureşti,≤100
103707388082823,Sorin Naș,Forța Națională Cluj,≤100
238984089824151,Stela Babău,Wecreate Ads,≤100
181221645364365,Carmen Avram,These ads ran without a disclaimer,≤100
1484087788544892,Pulsul Ieșean,Pulsul Iesean,≤100
463917500346335,PSD NEAMT,Media PR Grup,≤100
206739243020505,Aladin Georgescu,These ads ran without a disclaimer,≤100
1253957501394781,Constantin Rădulescu,Constantin Radulescu,≤100
434422389926419,PNL Sector 2,Partidul Național Liberal - Filiala Sector 2,≤100
206739243020505,Aladin Georgescu,MEHEDINTIUL MEU,≤100
399782660185699,OK Medical,These ads ran without a disclaimer,≤100
256383721668316,Fonduri Europene,Velcea Partners,≤100
1407944709476779,Gabriela Zoană,These ads ran without a disclaimer,≤100
416472729125939,Departamentul pentru Mediu,These ads ran without a disclaimer,≤100
310836972272215,ASUR - Asociatia Secular-Umanista din Romania,ASUR - Asociatia Secular-Umanista din Romania,≤100
103086144759559,Asociatia Green Space Oltenita,These ads ran without a disclaimer,≤100
139967886369513,Marius Bostan,These ads ran without a disclaimer,≤100
109234453918048,PLUS Colceag,PLUS - Prahova,≤100
263682060994868,PLUS Corbeanca,These ads ran without a disclaimer,≤100
104003734363990,Silviu Laurențiu Roșioru,Silviu Laurențiu Roșioru,≤100
309525925854654,Cristian Chirteș,Cristian Chirtes,≤100
997798656916747,Bogdan Angelin DAVID,PNL Arges,≤100
894933990660369,Partidul Mișcarea Populară Lugoj,Partidul Miscarea Populara Filiala Timis prin GO MEDIA SRL,≤100
436012470267131,PRO România Oradea,Adsome SRL,≤100
209340592846640,Andrei Voicu Hipnotistul,These ads ran without a disclaimer,≤100
346388249074060,Cristian Marius Niculae,These ads ran without a disclaimer,≤100
1565031267093821,PNL Botoșani,Partidul Naţional Liberal,≤100
106602121162116,Emilian Gabor,Alianța USR PLUS Bistrița-Năsăud,≤100
447971195398577,Winart,These ads ran without a disclaimer,≤100
164477190270504,Alexandru Ciucu,These ads ran without a disclaimer,≤100
100727171487090,Andra Costache,Branding Digital Strategy,≤100
1508163162762486,GRUNDIG,These ads ran without a disclaimer,≤100
69908827073,Street Delivery București,These ads ran without a disclaimer,≤100
100580925140105,Ion Iordache,Partidul National Liberal,≤100
175605199161880,Implantodent Romania,These ads ran without a disclaimer,≤100
1801899166702042,PNL Brasov,PNL Brasov,≤100
101017605136880,Dragoş Popescu,PLUS Dambovita,≤100
600605850439813,Florin Hozoc,These ads ran without a disclaimer,≤100
1376775425982917,Asociatia de Podiatrie,Mihai-Csaba Szigeti,≤100
113807947089309,N-am dar vreau,By The Law,≤100
107891257592942,Moisescu Nicolae,PSD Prahova,≤100
563475397026884,Kit Unghii Gel,These ads ran without a disclaimer,≤100
1737421783162136,Miroslav Tașcu-Stavre,USR Caraș-Severin,≤100
451208671925761,Remus Negoi,USR Constanța,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
105308854857478,Consumers Digest,These ads ran without a disclaimer,≤100
890121891123849,"Viitorul României - Simboluri, Mesaje, Imaginea și Demnitatea Națională",These ads ran without a disclaimer,≤100
100635574663391,travelbypassion_intwo,These ads ran without a disclaimer,≤100
1091704300978721,Jsay Prevarsity,These ads ran without a disclaimer,≤100
2066476496799515,Frigyes Szőke,These ads ran without a disclaimer,≤100
150967671609795,Victor Ponta,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
185582988821530,Cătălin Teniță,These ads ran without a disclaimer,≤100
374999635943550,Iurie Leancă,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
1204758949650574,Liviu Cucu Blog,These ads ran without a disclaimer,≤100
337139906920844,Ring Tunes,These ads ran without a disclaimer,≤100
1752854231656954,2035 fără tutun,These ads ran without a disclaimer,≤100
312567513172,Tufina Watches,These ads ran without a disclaimer,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
734063220003496,Proces Clauze abuzive contracte credit si denominare,These ads ran without a disclaimer,≤100
100521974787780,Marian Mocanu,These ads ran without a disclaimer,≤100
903091729729675,Lăduncă Ștefan,These ads ran without a disclaimer,≤100
359935717981985,Accesorii  Apple,These ads ran without a disclaimer,≤100
265781023507354,Facebook London,These ads ran without a disclaimer,≤100
984566481613045,Dumitru Boros,These ads ran without a disclaimer,≤100
439050376487191,Diana Stoica,These ads ran without a disclaimer,≤100
104176171178150,AniutaStepanovael,These ads ran without a disclaimer,≤100
2063872463872394,USR Aiud,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
113686556763800,Joy_fan,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
516132605526311,Healty clubs,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
156487604425553,România Dreaptă,These ads ran without a disclaimer,≤100
397214577380378,Coremas Depressao,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
150322194563,PASA Primates: Pan African Sanctuary Alliance,PASA (Pan African Sanctuary Alliance),≤100
687217898058300,Arion Viorel,These ads ran without a disclaimer,≤100
1414884562059799,MCD Comis Group,These ads ran without a disclaimer,≤100
102443441346629,Dr Frank,These ads ran without a disclaimer,≤100
111463417179582,Alianța Renașterea Națională,These ads ran without a disclaimer,≤100
676961096102442,Cristian MARIN,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
234535423558415,CGTN App,These ads ran without a disclaimer,≤100
407413792695356,Peter Costea,These ads ran without a disclaimer,≤100
257641631450,HBO Romania,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
100627461625843,Music Top,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
