Page ID,Page Name,Disclaimer,Amount Spent (EUR)
502525523235267,Würth France,These ads ran without a disclaimer,≤100
114570545240850,Who Gives A Crap,These ads ran without a disclaimer,≤100
913916465485588,Silvàn Areg,S2R STARBRAND,≤100
1010527652335066,Courrier des Maires,Infopro Digital,≤100
175192459166704,CIC,These ads ran without a disclaimer,≤100
415854728487830,1083,These ads ran without a disclaimer,≤100
102235109845275,Coalition PLUS,Coalition PLUS,≤100
248767351880869,Sophos,These ads ran without a disclaimer,≤100
154800301301930,Netatmo,These ads ran without a disclaimer,≤100
268630863997118,Modibodi RED,These ads ran without a disclaimer,≤100
204033059615163,Panorabanques,These ads ran without a disclaimer,≤100
1130594003623864,OMPE,OMPE,≤100
210260269583609,Cabinet Avocats Draï,These ads ran without a disclaimer,≤100
236570007032383,Enlysée,These ads ran without a disclaimer,≤100
2400740980159579,Oceansrespect,Robin Lionel Cécil Cao,≤100
505039262857164,Les Petits Frenchies,Les Petits Frenchies,≤100
566508133498745,Klorane Botanical Foundation,These ads ran without a disclaimer,≤100
114989866538383,Circle Sportswear,Alex Auroux,≤100
368975087307264,Period.,Arnaud Pierre Luc Maillard,≤100
256177867764908,Les Rencontres de Cannes - Débats  #RDCannes,Les Rencontres de Cannes,≤100
204669963046911,Rassemblement des Landes,Rassemblement National des Landes,≤100
104207117629235,Prime Coup de Pouce EDF,Mounir El Hmidi,≤100
663511763713281,Santé Sud,Yann Ould-Yahoui,≤100
130447103683633,Elite Auto,These ads ran without a disclaimer,≤100
427845700674897,Nour Films,Patrick Sibourd,≤100
385115778668,Belote.com,These ads ran without a disclaimer,≤100
344636156392091,HEYME,HEYME,≤100
335946396493319,IG,These ads ran without a disclaimer,≤100
100452531647793,deVere Europe,These ads ran without a disclaimer,≤100
2031732090462417,VoteEuropa - France,Jules Nicolas André Bejot,≤100
117846508797,Mobile Film Festival,Mobile Film Festival,≤100
146411032361,Jeunes IHEDN,Jeunes IHEDN,≤100
1540745979279598,Immo Million,These ads ran without a disclaimer,≤100
1143248945712689,The Brand hannah France,These ads ran without a disclaimer,≤100
106867150708131,Qamiab,Abderhaman Nour Ebad,≤100
1203109766533618,Besoin de RePères,These ads ran without a disclaimer,≤100
1376833862593416,Fédération APAJH,Fédération APAJH,≤100
1682924348618893,ekWateur,These ads ran without a disclaimer,≤100
82254739701,Columbus Café & Co,These ads ran without a disclaimer,≤100
133142463546902,Gènéthique,Fondation Jérôme Lejeune,≤100
965004493650865,La Clef Retraite - Sarl Evodev,These ads ran without a disclaimer,≤100
423965527670092,Forum Vies Mobiles,These ads ran without a disclaimer,≤100
1826787384281817,Komitid,Société Connection,≤100
1986320954965037,Frank Buhler - Journal Politique - Patriosphère Infos,Frank Jean Marie Buhler,≤100
101867407863275,Collectif pour la préservation de la qualité de vie à Naujac-sur-Mer,These ads ran without a disclaimer,≤100
122444967815918,Les CDF - Les Chirurgiens-Dentistes de France,Les Chirurgiens-Dentistes de France,≤100
162865180436978,Natessance,Natessance - Léa Nature,≤100
155318785394,Mango,These ads ran without a disclaimer,≤100
2255712224695032,MonacoNow,MonacoNow,≤100
83996318078,Change.org,These ads ran without a disclaimer,≤100
138823556567847,BRAVOLOTO,These ads ran without a disclaimer,≤100
633065776841732,Classiques Garnier,Classiques Garnier,≤100
104109437944529,Meditation Journal,These ads ran without a disclaimer,≤100
109686207314440,Helios,These ads ran without a disclaimer,≤100
1241341485940399,WeDressFair,WeDressFair,≤100
287522908694085,H&M Careers,These ads ran without a disclaimer,≤100
527360474294400,Copees,These ads ran without a disclaimer,≤100
113867291960497,Bitdefender,These ads ran without a disclaimer,≤100
1677341765843360,La Fabrique Aviva,La Fabrique Aviva,≤100
112627546956352,Effacer l'historique,LuckyTime,≤100
281821631644,On lit plus fort | Gallimard Jeunesse,Arnaud Baudry,≤100
862229044140837,"STAR’s UP Festival : le festival de l'espace, de la science, du spatial.",These ads ran without a disclaimer,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
162383987105585,Association Valentin Haüy - AVH,Association Valentin Haüy - AVH,≤100
2133150856793909,My Lunchbox,These ads ran without a disclaimer,≤100
1140541859324910,Asphalte,These ads ran without a disclaimer,≤100
1403145163314958,MAN Truck & Bus France,These ads ran without a disclaimer,≤100
108971023972686,Defiscalisation immobiliere,These ads ran without a disclaimer,≤100
137190526353536,Mouvement UP,Mouvement UP,≤100
350888674962511,European Investment Bank,These ads ran without a disclaimer,≤100
133606573350437,Agefiph,These ads ran without a disclaimer,≤100
191897340842663,celio,These ads ran without a disclaimer,≤100
154763104543358,Vision du Monde,These ads ran without a disclaimer,≤100
108767337651693,Mes Aides Energie,These ads ran without a disclaimer,≤100
1575111499414367,Clarange,Clarange,≤100
101033947980967,Naturaleco.fr,naturaleco.fr,≤100
145415578833457,Cultura,Cultura,≤100
300616209996160,La Fée Maraboutée,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
264867016961680,Casterman BD,Arnaud Baudry,≤100
304678472936995,Coral Guardian,Coral Guardian,≤100
2670996603125426,ROCKWOOL,ROCKWOOL,≤100
108714954304342,Primes Énergies,These ads ran without a disclaimer,≤100
1316712578391806,123 PINEL,These ads ran without a disclaimer,≤100
111203093819157,Expert Isolation à 1 euro,These ads ran without a disclaimer,≤100
104089574520694,Légende le mag,Légende le mag,≤100
136750239478,Notre Temps,These ads ran without a disclaimer,≤100
108217120986234,King Of Clothes,These ads ran without a disclaimer,≤100
212218225479739,Sciences Po,Sciences Po,≤100
2036277353292667,Clean2gether,Vincent Pierre Jacques Mitja,≤100
321595547867008,Association Prévention Routière,Association Prévention Routière,≤100
219062948053,Alternatives économiques,These ads ran without a disclaimer,≤100
785566374970606,Hémisphère gauche,Hémisphère gauche,≤100
310862162660950,Véronique Hammerer,Véronique Hammerer,≤100
297115661094216,V.O. Le cinéma indépendant,V.O. magazine - Art et Essai,≤100
197057543704006,Forum Européen de Bioéthique,Forum Européen de Bioéthique,≤100
506066109596252,Hellio,Hellio,≤100
1094710717362508,Hyundai.Lifestyle,These ads ran without a disclaimer,≤100
124216037591937,Solidarités Nouvelles face au Chômage - SNC,Solidarités Nouvelles face au Chômage - SNC,≤100
192943460825098,Films du Losange,Films du Losange,≤100
2400740980159579,Oceansrespect,These ads ran without a disclaimer,≤100
664568286985885,François-Xavier Bellamy,François-Xavier Bellamy,≤100
2100528840223613,Wedou,These ads ran without a disclaimer,≤100
112727130288676,Linksgarden,G2 EDITION,≤100
331992660831317,La voie des femmes,These ads ran without a disclaimer,≤100
9025047571,Amnesty International France,Thibaut Julien Luc Amaury,≤100
105950947484484,Annika Bruna,Annika Bruna,≤100
1420604868173510,Delphine Photographe  Espace Foch Biarritz,These ads ran without a disclaimer,≤100
176869256030147,Sortie 13 - Concerts & Expositions,These ads ran without a disclaimer,≤100
225248330547,Radio France,Radio France,≤100
448298669259039,UNPF,Etienne Bernard Kraeutler,≤100
520430624775359,1 innovation par jour.,Explore Media,≤100
435423386553910,Jeans Industry,These ads ran without a disclaimer,≤100
1509275882541675,Elections Présidentielles Européennes 2019,Jérémie Gonzague Jean-Baptiste Lefebvre,≤100
321448361215644,Le Frexit en Gironde - 33,These ads ran without a disclaimer,≤100
106206114122000,Philippe Olivier,Parlement européen,≤100
2164326836917621,Julien Ravier,Julien Christian Ravier,≤100
207349396365945,Union des Savoirs,L'Union des Savoirs,≤100
101774554832398,Les Protections Sport,Erwan Jean Reinoird Rosamont,≤100
299724236866849,Jam,These ads ran without a disclaimer,≤100
1026099724099181,Collectif : Féministes contre le cyberharcèlement,These ads ran without a disclaimer,≤100
1120020114837089,Osons Gujan-Mestras,These ads ran without a disclaimer,≤100
597195174046808,I Like It Naked,These ads ran without a disclaimer,≤100
112816860149656,Plus Forts Ensemble,Fédération ALMA,≤100
111556373537564,Oko,These ads ran without a disclaimer,≤100
110749933722684,Longue Vie Aux Objets,These ads ran without a disclaimer,≤100
1955050457891854,Susu,These ads ran without a disclaimer,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
245919332936868,Sauver les cochons,Sébastien Aldo Gosset,≤100
2264520010504352,Vive le Vegetal,Vive le Végétal,≤100
108033153093141,E-flowerpower,e-FlowerPower,≤100
543434339524946,Bordeaux JUIN 40,These ads ran without a disclaimer,≤100
110129309062863,La Mutuelle Des Etudiants - LMDE,These ads ran without a disclaimer,≤100
1040721499284274,Bonanza - FR,These ads ran without a disclaimer,≤100
195745977581842,Estimation Immo Gratuite,These ads ran without a disclaimer,≤100
224715401200511,Become A Canadian,These ads ran without a disclaimer,≤100
318886741853431,Magnetic Bordeaux,These ads ran without a disclaimer,≤100
284865345011656,"MACS, Communauté de communes",These ads ran without a disclaimer,≤100
106588371030370,MyHomy,Ayoub El Yagoubi,≤100
102566281122465,Interesting India,These ads ran without a disclaimer,≤100
1382701505100571,Explore Science,Explore Media,≤100
106261257437423,Sunology,These ads ran without a disclaimer,≤100
161129647390242,NEOMA Business School,NEOMA Business School,≤100
110544147023197,Earth & Friends France,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
1598373817126266,Chacun Cherche Son Film,Chacun Cherche Son Film,≤100
359582197998449,Ma maison écolo,These ads ran without a disclaimer,≤100
234786207398504,Ciligo,These ads ran without a disclaimer,≤100
436537876485271,referendum-frexit.org,Gilles André Garçon,≤100
296811880957409,A Cheval Demain - Elections FFE 2021,A CHEVAL DEMAIN,≤100
376219709179155,La Page Santé Elsan,La Page Santé Elsan,≤100
108401943893431,Alliance Galop,Alliance Galop,≤100
330595041164848,Activaterre,Ferdinand Paul Jean Fraulob,≤100
53374592239,Mouvement Colibris,Mouvement Colibris,≤100
100864108191340,Mon Apport Solidaire,Weedev SAS,≤100
351343058860816,Invest Generation,These ads ran without a disclaimer,≤100
214139005368204,Vrai - C'est ma nature,These ads ran without a disclaimer,≤100
103408978182712,Energie Cap 2021,These ads ran without a disclaimer,≤100
148041405251444,McDonald's France,These ads ran without a disclaimer,≤100
520644961391787,Epicentre Films,Epicentre Films,≤100
1793510380925494,USR Diaspora,Uniunea Salvați România - USR,≤100
1795711487369053,Chaleur de BÊTE,These ads ran without a disclaimer,≤100
339290547886,ALAIN AFFLELOU OPTICIEN,These ads ran without a disclaimer,≤100
335861139931563,Le Club des juristes,Le Club des juristes,≤100
1355743951182487,Aveda,These ads ran without a disclaimer,≤100
2207467306235731,Ecogreen,These ads ran without a disclaimer,≤100
166148883431216,Le Rire Médecin,Le Rire Médecin,≤100
328053149327,Panosol,These ads ran without a disclaimer,≤100
543099962534877,En Marche,La République En Marche !,≤100
171940619589361,"Socopa, Les Mordus de la Viande",These ads ran without a disclaimer,≤100
294059997286152,Butagaz – Multi-énergies,These ads ran without a disclaimer,≤100
111580710263512,VERT PLACE,LIMERY Jean-Daniel,≤100
552032001579873,Thélem assurances,These ads ran without a disclaimer,≤100
102879381364542,Cuisineco - Accessoires de cuisine écologique,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS International,These ads ran without a disclaimer,≤100
207650823417556,Oris,These ads ran without a disclaimer,≤100
127991971176669,Mer et Océan,Mer et Océan,≤100
168238746560239,Aviation Sans Frontières,Aviation Sans Frontières,≤100
106963237554444,Damien Lahmi,These ads ran without a disclaimer,≤100
114816090171996,Bluewaves,Johan Lemesle,≤100
6914363428,ADP,These ads ran without a disclaimer,≤100
383328652105027,ACE - Avocats Conseils d’Entreprises,ACE - Avocats Conseils d'Entreprises,≤100
274410146407159,Habitatpresto Pro,Habitatpresto,≤100
112527806991750,Maison Facile,Stephane Bruno Gilbert  Froger,≤100
286838501408003,Woufbox,These ads ran without a disclaimer,≤100
176303760833,Fédération Pro Europa Christiana FPEC,These ads ran without a disclaimer,≤100
292168208073536,Bouge ton Avenir,These ads ran without a disclaimer,≤100
259902474920380,LiberTerra,These ads ran without a disclaimer,≤100
114100038626559,Agence France-Presse,Agence France-Presse,≤100
210406252903120,North Sails Collection,These ads ran without a disclaimer,≤100
130935260328658,Première Urgence Internationale,Première Urgence Internationale,≤100
518836564942104,CSEC EDF SA,CSEC EDF SA,≤100
113560180047287,2A Assurances de l'Adour,2A Assurance de l'Adour,≤100
128650607172052,Monique de Kermadec,Monique de Kermadec,≤100
137346028876,Vintage Rides,These ads ran without a disclaimer,≤100
323618734452141,Brief.me,These ads ran without a disclaimer,≤100
140150356406164,Au Coeur Des Refuges,Au Coeur Des Refuges,≤100
200607067033021,France Fraternités,France Fraternités,≤100
292937027935753,Vital,VITAL,≤100
118594849526560,La nostalgie de nos campagnes renaît dans nos coeurs,These ads ran without a disclaimer,≤100
1799781306789360,Arizona Distrib.,Arizona Distribution,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
594091710773739,Sendcloud,These ads ran without a disclaimer,≤100
538643086149223,Babilou,Babilou,≤100
206816856023737,BIODERMA,These ads ran without a disclaimer,≤100
1657578234486333,UPSME,UPSME,≤100
105570191251118,Thomas Dovichi,Thomas Dovichi,≤100
110264154014366,Les Gargouilles,These ads ran without a disclaimer,≤100
1304593076217936,Petite Enfance par le Groupe IRCEM,These ads ran without a disclaimer,≤100
423965527670092,Forum Vies Mobiles,Forum Vies Mobiles,≤100
232665784043237,Gerantdesarl,Christophe Jean-Bernard Boileau,≤100
511487008964603,Levi’s,These ads ran without a disclaimer,≤100
322905661546807,MAD,These ads ran without a disclaimer,≤100
167060196653670,LIFE,These ads ran without a disclaimer,≤100
228738977491736,Uniparent,Laurent Serge René Sotto,≤100
109272577227188,Aerdela,Aerdela,≤100
2248396325389094,Ankore,Ankore,≤100
2174856462767640,Cirophane,These ads ran without a disclaimer,≤100
34610502574,TF1,These ads ran without a disclaimer,≤100
295004367513264,Playform,These ads ran without a disclaimer,≤100
106499557549557,Dragonscapes Adventure,These ads ran without a disclaimer,≤100
103952218063028,Génération Frexit,Génération Frexit,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
702825673414503,Avignon 2021,Olivier Baudry De Vaux,≤100
102965411512261,Avec tous les Archers,Thomas Frank Guillaume Naglieri,≤100
879700642392104,BPCO Fédération France BPCO,Philippe Jean Sauveur Poncet,≤100
100396981315691,Techno Logique,These ads ran without a disclaimer,≤100
829316240475540,La Septième Obsession,La Septième Obsession,≤100
76283417065,L'EQUIPE,These ads ran without a disclaimer,≤100
965004493650865,La Clef Retraite - Sarl Evodev,Cabinet La Clef Retraite,≤100
102571098011122,Homely France,Florian Meunier,≤100
196708717010864,Ministère de la Justice,These ads ran without a disclaimer,≤100
378821288985858,Tony Moggio,Tony Fernando Geovambattista Moggio,≤100
101987021570101,Frank Buhler - Journal Politique,Franck Jean-Marie Buhler,≤100
172759396078070,FDJ,These ads ran without a disclaimer,≤100
166753787104633,Apiki,Apiki,≤100
2795331403829232,Caroline Roose,"Caroline Roose, Groupe Verts-ALE au Parlement européen",≤100
109932717276349,Galerie Concept,These ads ran without a disclaimer,≤100
120744368011351,Salon Solutions Maison,Noëlle Marie Jacqeline Beronie,≤100
112434636984739,ChaTourne Productions,Patrice Felix Parra,≤100
101337478419450,Club d'Iéna,Club d'Iéna,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
200607067033021,France Fraternités,These ads ran without a disclaimer,≤100
974459525936546,It's Canada Time - itscanadatime,These ads ran without a disclaimer,≤100
383107145214827,Deliveroo,These ads ran without a disclaimer,≤100
126664467395166,Fédération française des diabétiques,Fédération française des diabétiques,≤100
702065149817690,Citizengo France,Citizengo France,≤100
1611324575765315,Fédération cftc-csfv,These ads ran without a disclaimer,≤100
1819129518328100,Alchimistes,Ligne 7 Distribution,≤100
1977144995648215,Rassemblement National 24,These ads ran without a disclaimer,≤100
726274060721930,pinqponq,These ads ran without a disclaimer,≤100
121693529673,Socialter,These ads ran without a disclaimer,≤100
1575111499414367,Clarange,These ads ran without a disclaimer,≤100
257283065179986,Super Choix,These ads ran without a disclaimer,≤100
168057329874514,Alex Vizeo,These ads ran without a disclaimer,≤100
444967635606495,PHENIX,PHENIX,≤100
1598764970362891,Jordan Bardella,Rassemblement National,≤100
47850867286,Folio,Arnaud Baudry,≤100
259313900802701,Éditions J'ai Lu,These ads ran without a disclaimer,≤100
324654997582500,Essilor Sun Solution,Pierre Ribeaucourt,≤100
344636156392091,HEYME,These ads ran without a disclaimer,≤100
340654233462962,Maplanèteverte,These ads ran without a disclaimer,≤100
179102592987581,Global Watch Analysis,These ads ran without a disclaimer,≤100
956150571077941,SimCity BuildIt,These ads ran without a disclaimer,≤100
129139007729,Eastpak,These ads ran without a disclaimer,≤100
663459657141422,The SeaCleaners,These ads ran without a disclaimer,≤100
240966039259839,Slush,These ads ran without a disclaimer,≤100
267112676819291,Fun Hospital （逗趣醫院）,These ads ran without a disclaimer,≤100
109794247067923,Seniors Actifs,These ads ran without a disclaimer,≤100
159828091120,Solidarités International,These ads ran without a disclaimer,≤100
107103480691762,UnsheyParis,These ads ran without a disclaimer,≤100
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,≤100
2033977780233581,Les Meilleurs Deals,These ads ran without a disclaimer,≤100
1915593528554408,Maison de Ma région-Auch,La Région Occitanie / Pyrénées-Méditerranée,≤100
227837843986962,Dj clod-p,These ads ran without a disclaimer,≤100
1561645337448271,Alvexo - Trading en Ligne,These ads ran without a disclaimer,≤100
1986320954965037,Frank Buhler - Journal Politique - Patriosphère Infos,Frank Buhler - Blog Politique - Patriosphère Infos,≤100
171439943062386,Affenzahn,These ads ran without a disclaimer,≤100
102287911163278,Eco Free Energy,These ads ran without a disclaimer,≤100
168905876546193,Au diable vauvert,These ads ran without a disclaimer,≤100
234446760292836,YouF Festival,These ads ran without a disclaimer,≤100
111885310605936,Mon logement adapté,These ads ran without a disclaimer,≤100
369717525444,Marianne,These ads ran without a disclaimer,≤100
1656487581073095,Simone Media,These ads ran without a disclaimer,≤100
108687207414385,Immigrateus,These ads ran without a disclaimer,≤100
404649862913822,Lustucru,Juliette Elise Marie Faure-Geors,≤100
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,These ads ran without a disclaimer,≤100
107872087264194,Save Us Shop,Save us shop,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
488207371189497,Max Brisson,These ads ran without a disclaimer,≤100
341942132652310,Ministère des solidarités et de la santé,These ads ran without a disclaimer,≤100
100255861839877,Medoc Optique Saint Augustin,These ads ran without a disclaimer,≤100
193329747817270,Aldes France,These ads ran without a disclaimer,≤100
110561077012626,Terra Natura Shop,Céline Laguerre,≤100
350683338236,Septième Factory,Septième Factory,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
408436875996297,Satisfy,These ads ran without a disclaimer,≤100
197349846944210,Guide-piscine.fr,These ads ran without a disclaimer,≤100
1681028725375675,Podensac Avenir,These ads ran without a disclaimer,≤100
125652484183063,Up Coop,These ads ran without a disclaimer,≤100
240565535965282,Journal de Naissance,These ads ran without a disclaimer,≤100
2809079132497689,Juste Mieux,These ads ran without a disclaimer,≤100
167861056609654,Solidarité Sida,Solidarité Sida,≤100
429351114137645,Comparer pour mieux Économiser,These ads ran without a disclaimer,≤100
561957317291689,Institut Conscience et Réalités,These ads ran without a disclaimer,≤100
240300105113,Outplay,Outplay,≤100
100247504874439,Mickaël Gasnier - Conseiller patrimonial,These ads ran without a disclaimer,≤100
114128620230242,Front Populaire,These ads ran without a disclaimer,≤100
547038028980999,CRID,Crid,≤100
106048557407697,Alberto Cabale Scarves,These ads ran without a disclaimer,≤100
104378857660756,StateOfMatTR,These ads ran without a disclaimer,≤100
755726434768654,Eurolapins,Pulse of Europe France,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
278873749339212,Maison Verte,Maison Verte,≤100
342745300149,Camif,These ads ran without a disclaimer,≤100
1359851067405234,Rebelsdistrict,These ads ran without a disclaimer,≤100
447986882070887,Kiwi Construction,Martin Paul Swanson,≤100
1013568588680364,Syndicat Commerce,Arnauld Girard,≤100
1853495178284518,MBRC,These ads ran without a disclaimer,≤100
103721247639105,"Le Labo Rural, méthode et audace",Nicolas Bouveret,≤100
1920887361523601,Réno info maison,Elsa Jade Salmon,≤100
168514829946628,Lemahieu,Lemahieu,≤100
101121388111571,Astuces Régions,These ads ran without a disclaimer,≤100
397821466976284,Association Artpiculture,Olivier Jean-Paul Trouille,≤100
1433363150299825,Tacos Avenue,These ads ran without a disclaimer,≤100
1482078522101758,SeDomicilier,These ads ran without a disclaimer,≤100
1567184563588784,"Vatel Bordeaux, France - Hotel & Tourism Management School",These ads ran without a disclaimer,≤100
170921122919800,Démocratie & Socialisme - Revue de la Gauche démocratique et sociale,GDS,≤100
109958827293370,Ambitus,Ambitus,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
228767264629246,Green Lion,Zakaria Ghattas,≤100
1482807815320521,Freeform,Freeform,≤100
668031516635463,Européens Sans Frontières,These ads ran without a disclaimer,≤100
274851546748611,SHOP IN WAY,These ads ran without a disclaimer,≤100
390127608151769,La Tanière - Zoo Refuge,These ads ran without a disclaimer,≤100
136666219684886,Weleda,These ads ran without a disclaimer,≤100
241324402728111,Ultra Premium Direct,These ads ran without a disclaimer,≤100
1506978732681747,Rêves de Japon,These ads ran without a disclaimer,≤100
401319366955153,Ma Vie De Spondy,These ads ran without a disclaimer,≤100
100308128446412,Films Art et Essai,Films Art et Essai,≤100
209970225713851,Le Petit Olivier,These ads ran without a disclaimer,≤100
2159205644307775,Métro de Bordeaux - association,These ads ran without a disclaimer,≤100
170226609767630,AXA,These ads ran without a disclaimer,≤100
2395423794073610,Isolation France,These ads ran without a disclaimer,≤100
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,These ads ran without a disclaimer,≤100
109416917170479,Oppens,These ads ran without a disclaimer,≤100
135916999809852,Visit Flanders FR,These ads ran without a disclaimer,≤100
105126424482556,Mask-One,These ads ran without a disclaimer,≤100
111513245557879,Paulette,Loïse Marie Anne Dewildeman,≤100
2420487738043690,Energie-solaire.io,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
111061950268948,The Best for Tomorrow,These ads ran without a disclaimer,≤100
102480058268450,Power to the Paling,These ads ran without a disclaimer,≤100
101218384607483,Aides & Informations,These ads ran without a disclaimer,≤100
203593683112636,UNPI "Union Nationale des Propriétaires Immobiliers",UNPI,≤100
534213216654141,Ensemble pour notre village,Bruno Fontan,≤100
458373427654782,francetv slash,These ads ran without a disclaimer,≤100
127618220623894,CANAL+ Docs,These ads ran without a disclaimer,≤100
426781830675670,Julien Leonardelli,Julien Leonardelli,≤100
101092033299680,Allianz France,These ads ran without a disclaimer,≤100
762801087102682,Flamingos' Life,These ads ran without a disclaimer,≤100
253431031498642,Halsey,These ads ran without a disclaimer,≤100
106838970726189,Rprotect,Raphael Filippetto,≤100
1643393112549158,JHR Films,JHR FILMS,≤100
136872702991663,Extreme Networks,These ads ran without a disclaimer,≤100
390849608174143,Cosmétique maison - DIY- MyBundl,These ads ran without a disclaimer,≤100
202470527313669,L'Oréal Paris,These ads ran without a disclaimer,≤100
2361845644035137,Cap Municipales,These ads ran without a disclaimer,≤100
614490475551961,Les oubliés de la Nation,Les oubliés de la Nation,≤100
438616870250857,Access Market,Karim Bensetta,≤100
706673333037823,Al Safar - In the footsteps of Ibn Battuta,These ads ran without a disclaimer,≤100
1878320149136407,Rise of Empires: Ice and Fire,These ads ran without a disclaimer,≤100
1180635995384762,Invitation Au Voyage / Stadt Land Kunst,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
12521532747,Philosophie magazine,Philosophie magazine,≤100
190627610998108,Café de la Gare,Jérémy Bilbo Manesse,≤100
297701140894912,Bizanos À Venir,These ads ran without a disclaimer,≤100
891936720953600,Le Char et l'Olivier,Destiny Films,≤100
331545724280620,Nouvel Esprit Talence 2020,These ads ran without a disclaimer,≤100
171761749511522,Schneider Electric,These ads ran without a disclaimer,≤100
119917546079809,SmartBags EU,These ads ran without a disclaimer,≤100
109259802438423,ES,ES,≤100
124941754590121,Hello Watt,These ads ran without a disclaimer,≤100
621573087935717,"Cabinet d'avocats, MIchèle BAUER Bordeaux",These ads ran without a disclaimer,≤100
119546478079055,Le Planning Familial,These ads ran without a disclaimer,≤100
333697214185374,Manger de tout,These ads ran without a disclaimer,≤100
283023079280975,Love Beauty & Planet,These ads ran without a disclaimer,≤100
136767013192573,Les voyages de Mat - Aventures en France et autour du monde,These ads ran without a disclaimer,≤100
282053701957927,Homaj,Solaire Box,≤100
136045459769618,Les Produits Laitiers,These ads ran without a disclaimer,≤100
1627951394153060,Réfugiés Bienvenue,Réfugiés Bienvenue,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
125660127498826,Inter-LGBT,Inter-LGBT,≤100
883541531681033,Away,These ads ran without a disclaimer,≤100
423981055119270,Face Camera,El Hadj Boubacar Ndiaye,≤100
124020144295956,Solidarité et Progrès,Solidarité & progrès,≤100
1474150122623458,Loi Pinel Online,These ads ran without a disclaimer,≤100
633361927080248,La Tisanière,These ads ran without a disclaimer,≤100
119431368114185,Toyota France,These ads ran without a disclaimer,≤100
211741889406857,L'énergie Solaire,These ads ran without a disclaimer,≤100
214186625939380,Novela,Thomas Jean-Baptiste Boin,≤100
1074115845982165,MMJ,These ads ran without a disclaimer,≤100
1737144679920698,Petown,These ads ran without a disclaimer,≤100
282053701957927,Homaj,These ads ran without a disclaimer,≤100
334800799941603,SOS Sahel,SOS Sahel,≤100
110348140455319,KiassureSante,These ads ran without a disclaimer,≤100
213975532357878,Page Associee Au Groupe Pch Aeeh Mdph Aah,Yves Mallet,≤100
884445694984443,La Région Occitanie / Pyrénées-Méditerranée,La Région Occitanie / Pyrénées-Méditerranée,≤100
1770730519886393,MuslimdeLuxe.com,These ads ran without a disclaimer,≤100
456562437831128,"Indigo, l'app de dons & d'entraide",These ads ran without a disclaimer,≤100
118132714277,Éditions Albin Michel,These ads ran without a disclaimer,≤100
185077798186281,Jules,These ads ran without a disclaimer,≤100
102635301408575,Les secrets du vrac Soustons,These ads ran without a disclaimer,≤100
106645376063689,Récylum,These ads ran without a disclaimer,≤100
1493741450926446,Région Grand Est,Région Grand Est,≤100
598308690301670,Les Jours,These ads ran without a disclaimer,≤100
382186268590822,ADF International,ADF International,≤100
208663865818206,Sacem,These ads ran without a disclaimer,≤100
51722069733,icebreaker,These ads ran without a disclaimer,≤100
357400246037,Mars Films,Mars Films,≤100
234768440060997,FemuQuì,FemuQuì Ventures,≤100
182331571941267,Plazzart,These ads ran without a disclaimer,≤100
1202774926450075,Datagora,Datagora,≤100
1561555527436921,PUMA - Pour Un Meilleur Avenir,Gaël Francillette,≤100
154707341254389,Téva,M6,≤100
139331629464336,EDF,Explore Media,≤100
103826881290786,Mâtin,Dargaud,≤100
497007406981330,Yonivers,These ads ran without a disclaimer,≤100
327065664087258,Clipper Teas,These ads ran without a disclaimer,≤100
275933769732084,Diesel vert,Caribbean Petroleum Industry,≤100
285608434942407,MGEN,MGEN,≤100
103470494365404,SOS Planete,Thierry Maurice Daniel Fossier,≤100
309748902474472,American Express,These ads ran without a disclaimer,≤100
1443310345902907,Coming Out,Coming Out,≤100
578694572243499,Matthias Mazur,These ads ran without a disclaimer,≤100
210952072276211,Mucem,Mucem,≤100
208731645292,ARTE Radio,These ads ran without a disclaimer,≤100
241694996718264,NF Habitat,These ads ran without a disclaimer,≤100
22764457378,Strellson,These ads ran without a disclaimer,≤100
319166328181058,IFSA,These ads ran without a disclaimer,≤100
106554597767346,UNHCR France,These ads ran without a disclaimer,≤100
102099475153,Caudalie,Elsy Jessica Da Rocha Salgueiro,≤100
