Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1616759138595777,Дворът на кирилицата / Двор на Кирилицата,These ads ran without a disclaimer,≤100
129007877203,Карат-Стоянови ООД,These ads ran without a disclaimer,≤100
1467696853502381,Партия на Зелените,These ads ran without a disclaimer,≤100
108194222569430,U.S. Embassy Sofia,These ads ran without a disclaimer,≤100
121771931730712,7 Дни България,These ads ran without a disclaimer,≤100
129041250601685,ETUC,These ads ran without a disclaimer,≤100
1541927439263296,Истинската история на българите,These ads ran without a disclaimer,≤100
111600920575896,Nostrabet,These ads ran without a disclaimer,≤100
1642588492670775,егоист,These ads ran without a disclaimer,≤100
110540099038355,SOS Детски селища България,These ads ran without a disclaimer,≤100
223955998020461,Десислава Иванчева /Dessislava Ivancheva/,These ads ran without a disclaimer,≤100
900339610002884,Димитър Янев,Димитър Янев,≤100
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100
1963990597230424,Румяна Толова,These ads ran without a disclaimer,≤100
101392161480648,Airius Bulgaria,These ads ran without a disclaimer,≤100
520576807997224,Васил Василев,These ads ran without a disclaimer,≤100
177288837553,Radio Svoboda - Радио Свобода,These ads ran without a disclaimer,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
456682978158282,Виктор Николов,These ads ran without a disclaimer,≤100
109001083883179,Kaya Standout Accessories,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
349509598976869,Angelov Hotel,These ads ran without a disclaimer,≤100
90314858707,Maxim Integrated,These ads ran without a disclaimer,≤100
100296704772989,Wildlife Mission,These ads ran without a disclaimer,≤100
483954725396036,Любомира Ганчева,Gancheva Lyubomira,≤100
439989329532846,ПП ГЕРБ Севлиево,These ads ran without a disclaimer,≤100
250680191687016,Atanas Kambitov,These ads ran without a disclaimer,≤100
397375367718287,Албена Симеонова,These ads ran without a disclaimer,≤100
114309145251327,RTI,These ads ran without a disclaimer,≤100
229031804221286,БОДИЛ / bodil.bg,These ads ran without a disclaimer,≤100
142095709247577,Boom Burgers,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
1562839210632269,Via Expo,These ads ran without a disclaimer,≤100
884182195283092,Truth-ad,These ads ran without a disclaimer,≤100
101176814872722,Global Pride 2020,These ads ran without a disclaimer,≤100
1727552890680323,Wayclix.com,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
726912747346015,Marta Georgieva,These ads ran without a disclaimer,≤100
111644573672927,Дмитрий Ефремов,These ads ran without a disclaimer,≤100
111881840349197,FlagFlag,These ads ran without a disclaimer,≤100
105828361030980,Luciano Belmar 2020,These ads ran without a disclaimer,≤100
150527751674751,Greens/EFA in the European Parliament,These ads ran without a disclaimer,≤100
543897045950672,sofianci.net,These ads ran without a disclaimer,≤100
100896118178258,Достойнството на един народ,These ads ran without a disclaimer,≤100
156949767679659,Политическа партия  "СРЕДНА ЕВРОПЕЙСКА КЛАСА",These ads ran without a disclaimer,≤100
1790861037888517,Günter Grossmann,These ads ran without a disclaimer,≤100
269320383095938,АТОН,These ads ran without a disclaimer,≤100
29092950651,TED,These ads ran without a disclaimer,≤100
104455194281203,Коалиция Граждани от Протеста,These ads ran without a disclaimer,≤100
477605479000736,Behind the Government,These ads ran without a disclaimer,≤100
2171406859583730,Фондация За Мъжете,These ads ran without a disclaimer,≤100
1813716345407828,Kristalin Chavdarov,These ads ran without a disclaimer,≤100
2152093188152409,Class Dental aesthetics turkey,These ads ran without a disclaimer,≤100
100572665201061,Политическа Партия Бригада,These ads ran without a disclaimer,≤100
106514897788569,Frank Meier Watches,These ads ran without a disclaimer,≤100
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100
984166948266438,CNN Create,These ads ran without a disclaimer,≤100
171965606167940,Международен Панаир Пловдив - International Fair Plovdiv,These ads ran without a disclaimer,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
182503415137380,Българска федерация по тенис,These ads ran without a disclaimer,≤100
252700991422690,LEX.BG Българският правен портал,These ads ran without a disclaimer,≤100
106634937559960,Има Такъв Народ,These ads ran without a disclaimer,≤100
114168506634969,ЛюбоВ с главно В - Милена Пламенова,These ads ran without a disclaimer,≤100
170806736923126,Harmony Turbines,These ads ran without a disclaimer,≤100
385977718183985,Георги Маринчев,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
405349886938828,Иван Божилов,These ads ran without a disclaimer,≤100
1580615585359333,NeoLife Bulgaria,These ads ran without a disclaimer,≤100
1417925058485520,Bulgarica,These ads ran without a disclaimer,≤100
0,Marketplace Seller 6060975111,These ads ran without a disclaimer,≤100
109702103872605,brandstore_bg,These ads ran without a disclaimer,≤100
125179374733697,Big News Buzz,These ads ran without a disclaimer,≤100
879119758923706,Brand Store,These ads ran without a disclaimer,≤100
1616671158455744,GTRVL,These ads ran without a disclaimer,≤100
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100
99823115305,Поглед Инфо,These ads ran without a disclaimer,≤100
603509460306432,"The quieter you go, the further you'll get",These ads ran without a disclaimer,≤100
530061577519431,News FLASH,These ads ran without a disclaimer,≤100
106203796070382,Angel Face - салони за красота,These ads ran without a disclaimer,≤100
100105585085829,Author Tom J. Ervin,These ads ran without a disclaimer,≤100
2157536511151271,Балканист,These ads ran without a disclaimer,≤100
1887175071512125,Аз съм един от 2 509 955 непримирими българи. А Вие?,These ads ran without a disclaimer,≤100
103950874364107,ellies.deals,These ads ran without a disclaimer,≤100
167472573272165,Mindvalley на русском,These ads ran without a disclaimer,≤100
324367164353799,Ivailo Ivanov,These ads ran without a disclaimer,≤100
129307321113042,ADRIANA ROBERT,These ads ran without a disclaimer,≤100
136899530342674,PIMK,These ads ran without a disclaimer,≤100
2392327931036570,Brightmark,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
408232079212353,Karaci Tours Medical,These ads ran without a disclaimer,≤100
364788430386875,Инициатива "Правосъдие за всеки",These ads ran without a disclaimer,≤100
676692975786082,Fun Games For Free,These ads ran without a disclaimer,≤100
103579187769240,Hooostre6000,These ads ran without a disclaimer,≤100
106482824633614,Българска Прогресивна Линия,These ads ran without a disclaimer,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
265202954078265,Пламена Заячка,Zayachka Plamena,≤100
103632305062783,Тулупите Memes,These ads ran without a disclaimer,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
131644506900705,DeltaStock Bulgaria,These ads ran without a disclaimer,≤100
212816335444819,ПП ГЕРБ Две могили,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100
192304112010,www.19min.bg,These ads ran without a disclaimer,≤100
274676873445175,AVAJA,These ads ran without a disclaimer,≤100
558356064185984,Християндемократическа Партия на България,These ads ran without a disclaimer,≤100
2305444013007903,Sunywayz,These ads ran without a disclaimer,≤100
115591005188475,Global Times,These ads ran without a disclaimer,≤100
105821430786741,Инж. Найден Павлов,These ads ran without a disclaimer,≤100
362189887913523,Renshengshop,These ads ran without a disclaimer,≤100
