Page ID,Page Name,Disclaimer,Amount Spent (EUR)
111340235565847,Deutsche Bank AG,These ads ran without a disclaimer,235
120519827980254,Karsten Klein,Karsten Klein,234
148835658545485,BUNDjugend Berlin,Björn Obmann,231
74865038590,HC Strache,These ads ran without a disclaimer,230
431245593680080,Behindertenbeauftragter der Bundesregierung - Jürgen Dusel,Beauftragter der Bundesregierung für die Belange von Menschen mit Behinderungen,230
103160597793042,KiezStrom,LichtBlick,230
548285578684618,Bündnis Grundeinkommen,Bündnis Grundeinkommen,229
1664959567149320,Wholesome Culture,These ads ran without a disclaimer,228
78309442751,Bayernpartei,Bayernpartei,227
103705668017712,Coronafront.de,Peter Sommer,225
1672741436327970,HeyJobs,These ads ran without a disclaimer,225
204327886385912,FREIE WÄHLER Bundesvereinigung,Freie Wähler Bundesvereinigung,225
113800688683111,Berliner Quartiersmanagement,These ads ran without a disclaimer,225
1513529835363314,Tomorrow,These ads ran without a disclaimer,224
1852520761657982,4ocean,These ads ran without a disclaimer,223
256369828126255,"Senatsverwaltung für Justiz, Verbraucherschutz und Antidiskriminierung",These ads ran without a disclaimer,223
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,221
239654946368687,Linker Feminismus,Fraktion DIE LINKE. im Bundestag,221
101495919923314,Grüne Neukölln,Georg Bonsiepe,220
631671484013782,ARD-Audiothek,ARD Audiothek,219
204139474516,abgeordnetenwatch.de,These ads ran without a disclaimer,218
167313937111715,Visa,These ads ran without a disclaimer,218
161704781305446,The Spark Company,These ads ran without a disclaimer,218
170734772955686,Dandy Diary,These ads ran without a disclaimer,217
567385993675239,Fast Food Workers United,NGG Gewerkschaft Nahrung-Genuss-Gaststätten,216
453150811428411,Mastercard,These ads ran without a disclaimer,215
2030155147044632,Tinder Germany,These ads ran without a disclaimer,215
374903762609724,Neckermann Strom,Neckermann Strom AG,213
593374197392689,Cupper Teas,Cupper Teas,212
451980374985742,ecoligo,These ads ran without a disclaimer,212
145944615464920,Polarstern Energie,These ads ran without a disclaimer,211
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,209
210058829027050,SPD-Fraktion Charlottenburg-Wilmersdorf,SPD-Fraktion Charlottenburg-Wilmersdorf,209
104475234521287,Gemeinsam für das Grundgesetz,AfD,209
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,208
257173180963022,Potsdam.de,Potsdam.de,208
123315612579336,Fox News International,These ads ran without a disclaimer,207
133629520009252,OroVerde,OroVerde,207
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,207
1391306014465513,Sven Giegold,BÜNDNIS 90/DIE GRÜNEN,207
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,207
179789272039302,Pampers,These ads ran without a disclaimer,206
139968284118,terre des hommes,terre des hommes,206
318736141543412,Journi - Smart Photo Journal & Photo Book,These ads ran without a disclaimer,205
2009974505929798,Demo Studien,These ads ran without a disclaimer,205
142916159077083,a tip: tap,Julian Paul Fischer,204
1886351718263887,einfachmalmachen,These ads ran without a disclaimer,203
336677843601760,Deutschland Kurier,These ads ran without a disclaimer,203
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,These ads ran without a disclaimer,203
810501552308140,Unsere Lebensmittel,Lebensmittelverband Deutschland e.V.,203
242641809484926,Joana Cotar,Joana Cotar,203
856955984349482,Wasserspender-Miete.de,These ads ran without a disclaimer,202
1766610766894475,Taxfix Deutschland,These ads ran without a disclaimer,202
353378298097249,BIG Partei Deutschland,BIG Partei Deutschland,202
206580156393442,Stefanie Fuchs MdA,Stefanie Julia Fuchs,202
303734852970729,CDU Fraktion Pankow,CDU Fraktion Pankow,200
228197331016786,Alexander Müller,Alexander Müller MdB,200
210732179679744,AfD-Landesgruppe Brandenburg im Bundestag,These ads ran without a disclaimer,199
1573390332915140,Italiens PR,These ads ran without a disclaimer,199
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,These ads ran without a disclaimer,198
150419171691032,soulbottles,These ads ran without a disclaimer,198
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",197
476617025706907,DIE LINKE. SDS Potsdam,Die Linke. SDS Potsdam,197
110747050304141,Deutschland ist eins: vieles.,Deutschland ist eins: Vieles,196
154481054607727,Naranjas del Carmen - naranjasdelcarmen.com,These ads ran without a disclaimer,196
241441940039273,SPD-Fraktion Berlin-Pankow,SPD-Fraktion Pankow,195
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,195
1799478453653006,Demokratie in Bewegung,Demokratie in Bewegung,195
1424938757739868,Civil Liberties Union for Europe,These ads ran without a disclaimer,195
111275240573950,Climaware,climaware,194
107520764511394,Altersvorsorge Selbständige,Felix-Ernst Tepmann,194
118532171519985,internationales literaturfestival berlin,Sabine Ozolina,194
1824138980984359,Karin und Walter Blüchert Gedächtnisstiftung,Karin und Walter Blüchert Gedächtnisstiftung,193
112728404582,Gerolsteiner,These ads ran without a disclaimer,193
100580404670113,GoodBuy,GoodBuy,192
128614237391,Blick nach Rechts,Berliner vorwärts Verlagsgesellschaft mbH,191
525759361217117,Erfolgsleser - Bücher die dich weiterbringen,These ads ran without a disclaimer,191
409786973169158,Tru Earth,These ads ran without a disclaimer,191
159474940754336,Grüne Jugend,Grüne Jugend,190
186274154734287,FHXB Friedrichshain-Kreuzberg Museum,FHXB Museum,190
107466490782424,ROWE,Oliver Hellmann,190
129808045485,Deutsches Historisches Museum,Deutsches Historisches Museum,189
112658808751354,FRoSTA,These ads ran without a disclaimer,189
525343804211497,MAXENERGY GmbH,MaxEnergy GmbH,188
2016561148378007,Bears with Benefits,Bears with Benefits,188
113488693558434,Berliner Korrespondenzen,Allianz Kulturstiftung,187
139198812763279,Misereor,Misereor,187
492942320757812,CRONE,These ads ran without a disclaimer,186
270630486283870,DSV Biathlon,DSV Biathlon,186
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,185
106657201116329,So haben Ihre Kunden mehr Geld,Thomas Andreas Mücke,185
116544291761495,Kindernothilfe E.V.,These ads ran without a disclaimer,185
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,184
104287417808189,Lw2030,13°,183
1753997878177251,Harald Laatsch,Harald Laatsch,183
182073298490036,Gaia,These ads ran without a disclaimer,182
1702446979999886,DIE LINKE - BO Merkste selba?,Die LINKE BO Merkste Selba?!,181
324712601051697,SPD-Fraktion Treptow-Köpenick,These ads ran without a disclaimer,181
425558417653856,jobs4refugees.org,j4r-jobs4refugees gUG (haftungsbeschränkt),180
395731284347598,Joyn,These ads ran without a disclaimer,180
751543424967890,Google,These ads ran without a disclaimer,179
1730336537265541,Baumeister Rosing Rechtsanwälte,These ads ran without a disclaimer,179
107899209263201,Das Progressive Zentrum,Das Progressive Zentrum,179
244901776252,Europäische Bewegung Deutschland e.V.,These ads ran without a disclaimer,179
1143729055755924,Dietmar Ertel,Dietmar Ertel,177
1712552975702120,Ingo Senftleben,CDU Brandenburg,177
486203081469505,Johannes Vogel,Johannes Vogel,177
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,177
1704970753063701,Marmota Maps,These ads ran without a disclaimer,176
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,176
225698857447561,Party Rent Group,Party Rent Group,175
1565754943752371,Robert Farle,These ads ran without a disclaimer,175
402052193189194,Siemens,These ads ran without a disclaimer,174
547181918984078,Helios Gesundheit,Helios Kliniken GmbH,174
241198933439420,Global Game Changers,These ads ran without a disclaimer,174
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,174
1532520640149117,Zukunftsstadt Peenetal/Loitz 2030+,fint e.V.,174
585678844775646,AfD Hamburg,AfD Hamburg,173
2212570568810784,JES.AG,These ads ran without a disclaimer,173
179874555505992,Generationen Stiftung,Generationen Stiftung,172
1450359731961092,UEFA,These ads ran without a disclaimer,172
135816069903817,Dirk Kreuter,These ads ran without a disclaimer,170
1224169080941050,Dennis Buchner,Dennis Buchner,170
113570267054952,MBRC the ocean,These ads ran without a disclaimer,170
243457709177073,lekker Energieladen,These ads ran without a disclaimer,170
915602075310171,Newsroom Kunststoffverpackungen,These ads ran without a disclaimer,169
143034515745865,SEAT,These ads ran without a disclaimer,169
1509620576000837,Martin Sichert,These ads ran without a disclaimer,168
152033178165965,Deutsche Bahn Personenverkehr,These ads ran without a disclaimer,168
122276294503722,Viessmann Sport,These ads ran without a disclaimer,168
1657368667845772,erlich,erlich textil,167
135445149965726,Kai Whittaker,Kai Whittaker,167
134137749971478,SPD Berlin,These ads ran without a disclaimer,167
210778952288250,FDP Brandenburg,FDP Brandenburg,166
232654150646627,Deutsche Waldtage,Fachagentur Nachwachsende Rohstoffe e.V. (FNR),166
375209616407477,Solitaire Daily,These ads ran without a disclaimer,166
499613946840551,Partei der Humanisten,These ads ran without a disclaimer,165
185101174836284,IG Metall Jugend,IG Metall Jugend,165
674340402707662,"Dr. Florian Herrmann, MdL","Dr. Florian Herrmann, MdL",164
687589164666184,MasterClass,These ads ran without a disclaimer,163
617067252142107,Thomas Reich,Thomas Reich,163
374114386745649,Pretty Nails - Beauty,These ads ran without a disclaimer,163
497436333663449,Chiquita,These ads ran without a disclaimer,163
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,163
44511549119,Konrad-Adenauer-Stiftung,These ads ran without a disclaimer,162
1479344942348052,AfD-Fraktion Brandenburg,AfD-Fraktion Brandenburg,162
197589525931,Facebook app,These ads ran without a disclaimer,162
184126388301058,Dilek Kalayci,These ads ran without a disclaimer,161
560822223989381,European Christian Political Movement,European Christian Political Movement,161
111682292571652,LIFELINE,LIFELINE,161
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,161
485303194814631,Deutsche Post,Deutsche Post,161
1241549009224679,Institut für Sexualwissenschaft und Sexualmedizin,These ads ran without a disclaimer,160
114404163822721,Texasdepot,These ads ran without a disclaimer,160
164302750336862,Wish,These ads ran without a disclaimer,159
134699913249529,SodaStream Deutschland,These ads ran without a disclaimer,159
125369477540130,Bettina König,Bettina König,159
113415023391441,Sachwert-Portal,Sachwert-Portal GmbH,158
280699312717472,Matthias Gastel,Matthias Gastel,158
880922645401876,RWE,RWE,157
74381249666,Sixt,These ads ran without a disclaimer,156
335909106311,Roter Baum Berlin,These ads ran without a disclaimer,156
247450562347746,Senatsverwaltung für Kultur und Europa,These ads ran without a disclaimer,155
508837162977210,Kreditinitiative.de,OMNIBUS für Direkte Demokratie,155
358099231236311,Karsten Hilse,Karsten Hilse,155
102388039839635,Sympatex,Nadine Budde,155
104962199534779,NATURSTROM AG,NATURSTROM AG,155
51722069733,icebreaker,These ads ran without a disclaimer,155
164151230282091,Deutsche Friedensgesellschaft - Vereinigte KriegsdienstgegnerInnen,Deutsche Friedensgesellschaft - Vereinigte KriegsdienstgegnerInnen,154
445217509257286,Souveränes Deutschland,Jahwarrior Smoot,154
100411972047557,Climo Deutschland,Climo,154
121388362246,Goldman Sachs,These ads ran without a disclaimer,153
399241730563,Quarks,These ads ran without a disclaimer,153
758409014256620,The Buzzard,The Buzzard UG (haftungsbeschränkt),153
425558417653856,jobs4refugees.org,These ads ran without a disclaimer,153
114470933613705,AlarmstufeRot - Initiativen & Verbände der Veranstaltungswirtschaft,Grand Hall ZOLLVEREIN,153
117741029629114,robinhood.store,Jurek Raban Katz,153
174132866014167,Naturfreundejugend Deutschlands,Naturfreundejugend Deutschlands,152
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",152
111571335612795,Haus & Grund Deutschland,Gordon Gross,152
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,152
129724513733284,dm-drogerie markt Deutschland,These ads ran without a disclaimer,152
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,152
113066003408907,Pilecki-Institut,These ads ran without a disclaimer,151
111844530444443,Multiplye,multiplye UG,151
152912748346,Museum für Naturkunde Berlin,These ads ran without a disclaimer,150
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,150
108757834188412,Petition Coronakrise: Untersuchungsausschuss und Bürgerbeteiligung,Kleinspenden von Unterstützern der Petition für eine Untersuchung der Coronakrise - http://chng.it/s72SNbfbXn - Thomas Mayer,150
1233784930109856,QAnon Shop - Deutschland,These ads ran without a disclaimer,150
452000628224371,Junge Union Berlin,Junge Union Berlin,150
169144926713,startnext,startnext,150
152607568138726,SPD Treptow-Köpenick,These ads ran without a disclaimer,150
1509790395958123,Aktion gegen den Hunger,These ads ran without a disclaimer,150
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),150
181671561843670,DIE LINKE. Pankow,These ads ran without a disclaimer,150
28245726690,Fritz,Fritz,149
138239466852,XTB Online Trading,These ads ran without a disclaimer,149
103711974309560,Mut-Stadt-Wut,These ads ran without a disclaimer,148
555258241345272,immocation,These ads ran without a disclaimer,148
122247029351044,Neurosensitivität - Dr. Patrice Wyrsch,These ads ran without a disclaimer,148
902004193469505,Geh wählen,These ads ran without a disclaimer,148
1906946382955447,WerteInitiative. jüdisch-deutsche Positionen,These ads ran without a disclaimer,147
704085706698696,Greenkaps.de,These ads ran without a disclaimer,146
286912387991763,Tax Network GmbH,These ads ran without a disclaimer,146
110887300332155,Vicente Ferrer Stiftung,Vicente Ferrer Stiftung Deutschland,146
105528966137051,PAUL HEWITT,PAUL HEWITT,146
101988247942987,Mode.Macht.Menschen,Rosa-Luxemburg-Stiftung,146
200969413280005,Shell,These ads ran without a disclaimer,145
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,145
229219298507,R+V Versicherung,R+V Versicherung,145
169703019755684,Canan Bayram,These ads ran without a disclaimer,144
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,144
110663498997840,Heinrich-Böll-Stiftung Brandenburg,Heinrich-Böll-Stiftung Brandenburg,144
112338935444815,IW Medien,IW Medien,144
125243118087919,Alexander von Wrese,Alexander Von Wrese,144
1181444335296054,Pascal Meiser,These ads ran without a disclaimer,143
1166598340038556,"Martin E. Renner, MdB",These ads ran without a disclaimer,143
450592489003755,Waldhammer Deaktiviert,These ads ran without a disclaimer,143
718677004826671,Deutsche Umwelthilfe,These ads ran without a disclaimer,143
523804677800010,Fyffes Deutschland,Fyffes Deutschland,142
579333778898152,Energieversprechen,AddBots GmbH,142
1609555372394092,17 Ziele,Deutsche Gesellschaft für Internationale Zusammenarbeit (GIZ) GmbH,142
830233710696459,Muslimische Kulturtage,"i,Slam",142
1419627234952559,Linke Kinonacht,These ads ran without a disclaimer,141
110297313976823,GadgetNxt,These ads ran without a disclaimer,141
1789996711104166,Borsa Yatırım Danışmanı,These ads ran without a disclaimer,141
1422177324745925,Jan-Christoph Oetjen,Jan-Christoph Oetjen,141
200831996992366,Inside Wirtschaft,These ads ran without a disclaimer,141
120484144670539,Die Theosophische Gesellschaft,Sieglinde Johanna Margarete Plocki,140
123607658076485,Christian Waldheim,Christian Waldheim,140
1779908228962256,Aktive Bürger Berlin,Karl-Heinz Murken,140
629371430407036,AfD - Kreisverband Märkisch-Oderland,These ads ran without a disclaimer,139
228183363874247,ITIC - Intelligence & Terrorism Information Center,These ads ran without a disclaimer,139
1433861060177864,Bundesumweltministerium,These ads ran without a disclaimer,139
108826898029,Uwe Feiler,Uwe Feiler,139
160598290012,European Left,Franziska Laskowski,139
191851397669230,VETO – Tierschutz,These ads ran without a disclaimer,138
782574528769070,Grünheide besser machen,These ads ran without a disclaimer,138
575560019207168,Deutsche Bundesbank,Deutsche Bundesbank,138
1056407327865087,End the Cage Age Deutschland,These ads ran without a disclaimer,138
33448039733,Jack Wolfskin,Jack Wolfskin,138
80109525493,Rock 'n' Roll Marathon Series,These ads ran without a disclaimer,138
1055412984480198,URBAN-X,These ads ran without a disclaimer,137
111770648891685,PG For me,These ads ran without a disclaimer,137
104042654866328,Missoma Small Shop,These ads ran without a disclaimer,137
110532013701910,Volksbegehren Artenvielfalt.Jetzt,Volksbegehren Artenvielfalt Niedersachsen,136
1483767575210775,KUNSTFORUM International,KUNSTFORUM International,135
129139007729,Eastpak,These ads ran without a disclaimer,134
2051860635076941,Arno Enners,Arno Enners AfD,134
1967019790197412,Markus Wagner,These ads ran without a disclaimer,134
1816379995346801,bambach.care,These ads ran without a disclaimer,134
148993409305222,Mandela The Exhibition,These ads ran without a disclaimer,133
147354245621170,Causales - Gesellschaft für Kulturmarketing und Kultursponsoring,These ads ran without a disclaimer,133
1853495178284518,MBRC,These ads ran without a disclaimer,133
848908368459075,André Wendt,André Wendt,133
513726808791485,Johann Tschürtz,These ads ran without a disclaimer,132
730976676939532,Die Sozialliberalen,These ads ran without a disclaimer,132
319668956338,Humanelektronik,These ads ran without a disclaimer,132
139065632780165,Monika Hohlmeier,Monika Hohlmeier,132
162245907243682,HYDROPHIL,wasserneutral GmbH,131
395030544181100,Keimster,These ads ran without a disclaimer,131
112123823465091,The Pearson Institute for the Study and Resolution of Global Conflicts,These ads ran without a disclaimer,131
488492047847466,AWO Bundesverband,AWO Bundesverband,131
433233507008273,Hanno Bachmann,Hanno Bachmann,131
1193062544040394,Fraktion Bündnis 90 / Die Grünen Treptow-Köpenick,Fraktion Bündnis 90/Die Grünen BVV Treptow-Köpenick,131
580040902430913,Europe Beyond Coal,Europe Beyond Coal,130
304115663123740,Netzwerk Friedenskooperative,Netzwerk Friedenskooperative,130
425558417653856,jobs4refugees.org,jobs4refugees.org,130
445939799116948,"Freie Impfentscheidung,  gegen Zwangsbehandlung",These ads ran without a disclaimer,130
112501393983964,Finn Kuhne,Finn Ammon Kuhne,130
199253625091,Brigitte,These ads ran without a disclaimer,129
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,129
587921848027213,Andreas Winhart,Andreas Winhart,129
271226510199428,"Manuela Ripa, MEP",Manuela Magda Franca Maria Ripa,129
2266155286836110,Care Rockets,These ads ran without a disclaimer,128
165246140804903,Docutain,Docutain,128
104126951750230,Balkan Info,These ads ran without a disclaimer,128
361185121007145,Antifascism Apparel,These ads ran without a disclaimer,128
533449653783649,Impfopoint,Impfopoint – einer Initiative des Landesapothekerverband Baden-Württemberg e.V,127
230192333817264,HubSpot,These ads ran without a disclaimer,127
149158061793615,Webflow,These ads ran without a disclaimer,127
70523141663,3pc GmbH Neue Kommunikation,3pc GmbH Neue Kommunikation,127
72473292706,Verlag Kiepenheuer & Witsch,These ads ran without a disclaimer,127
127143338110,missio,missio,126
323171578098550,Takuna Naturkosmetik,Takuna Naturkosmetik,126
332616853468209,BürgerEnergie Berlin,BürgerEnergie Berlin eG,126
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,126
447730109101390,effektiv-spenden.org,UES – Gemeinnützige Unternehmergesellschaft (haftungsbeschränkt) für effektives Spenden,126
1978729779084426,Dr. Bruno Hollnagel,These ads ran without a disclaimer,126
115910891780935,stellenanzeigen.de,These ads ran without a disclaimer,126
110887300332155,Vicente Ferrer Stiftung,Vicente Ferrer Stiftung,126
318470087331,FDP Düsseldorf,FDP Düsseldorf,126
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,126
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,These ads ran without a disclaimer,125
917189045025977,Realität Islam,Raimund Hoffmann,125
120767057956472,Erwin Rüddel,Erwin Rüddel,125
1461434647431508,Berliner Mädchenchor - Berlin Girls Choir,These ads ran without a disclaimer,125
104190641358067,KREUZUEBER,kreuzueber GbR,125
176482442364128,Gemeinnützige Hertie-Stiftung,These ads ran without a disclaimer,125
838100569610140,"Christian Loose, MdL","Christian Loose, MdL",124
356486521008,Blanvalet Verlag,Penguin Random House Verlagsgruppe GmbH,124
1227095540676282,Sekretaria Online Akademie,These ads ran without a disclaimer,124
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,Bezirk AfD Hamburg-Eimsbüttel,123
1594323307469291,Said Shiripour,These ads ran without a disclaimer,123
118245288231406,EASYFITNESS.club,EASYFITNESS.club,123
340020983382715,Enjoy Smart Living,These ads ran without a disclaimer,123
464562260997665,NOW,NOW,122
102505911172634,Olga Petersen AfD,Olga Petersen,122
256463221054866,EuroNatur,EuroNatur,122
101278208378347,Christina Kirchhofen,Christina Irena Kirchhofen,122
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,121
2274442829493678,Tiny Foundation,These ads ran without a disclaimer,121
129435689155,reBuy,reBuy,121
1104660416213487,GoVolunteer,These ads ran without a disclaimer,121
1802841806655392,Felix Recke,Felix Maximilian Recke,121
1209223982747779,Geschichten die zählen,These ads ran without a disclaimer,120
107792939279178,Deichtorhallen Hamburg,Deichtorhallen Hamburg,120
68189497138,Michael Kauch,Michael Kauch,120
452950601490461,ON Semiconductor,These ads ran without a disclaimer,120
789516854422799,Zusammenleben Willkommen - Zimmer für geflüchtete Menschen,Mensch Mensch Mensch e.V.,120
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),These ads ran without a disclaimer,120
992940494114012,Maren Jasper-Winter,Maren Jasper-Winter,120
614408642007931,Zurich,These ads ran without a disclaimer,120
1709552389065997,Junglück,These ads ran without a disclaimer,119
613152778733680,Levi's,These ads ran without a disclaimer,119
405134214936,Bethel - Für Menschen da sein,Bethel - Für Menschen da sein,119
1737144679920698,Petown,These ads ran without a disclaimer,119
2110049215986115,Curro Med GmbH,Timo Callà,119
122555167800300,KYOCERA Document Solutions Deutschland,These ads ran without a disclaimer,118
123103607735306,PRO ASYL,PRO ASYL,118
460879450706525,Sven W. Tritschler,These ads ran without a disclaimer,118
178590045652539,CDU Kreisverband Treptow-Köpenick,These ads ran without a disclaimer,118
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,118
1770707786296982,Qiio Magazin,Qiio Magazin,118
242351902481164,The Radical Tea Towel Company,These ads ran without a disclaimer,118
561623430711339,MIND European Foundation for Psychedelic Research,MIND European Foundation for Psychedelic Science,117
114913028545424,Kabel Eins,These ads ran without a disclaimer,117
106329420885569,sundaysforlife,sundaysforlife e.V.,117
388759605200616,Wirtschaftsbeirat Bayern,Wirtschaftsbeirat der Union e.V.,117
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,117
170624446742605,Halm,These ads ran without a disclaimer,117
103812141047116,Meermals Österreich,These ads ran without a disclaimer,117
747746738692178,Die Finanzstrategen,These ads ran without a disclaimer,116
105761409451782,CDU Spandau,CDU Spandau,116
110890776907432,Pankower Blätter zum Kleingartenwesen und Kleingartenrecht,These ads ran without a disclaimer,116
522171371291241,clubliebe e.V.,Jessica Schmidt,116
304009026339109,FES Mittel- und Osteuropa,FES Mittel- und Osteuropa,115
108841470775364,Koch Invasion,Berndes Küche GmbH,115
127815743954414,Klinikum Fürth,Klinikum Fürth,115
101490121457623,Creativesforfuture Deutschland,CreativesForFuture,115
263503200272,Welthungerhilfe,These ads ran without a disclaimer,115
644063045675734,thyssenkrupp,thyssenkrupp,115
321348601395055,SPD Fraktion Tempelhof-Schöneberg,SPD Fraktion Tempelhof-Schöneberg,115
64990018561,Deutsch-Amerikanisches Institut Tübingen DAI,Deutsch-Amerikanisches Institut Tübingen,114
128019873609,Maxim Gorki Theater,Maxim Gorki Theater,114
1600749730151664,48forward,Daniel Fürg,114
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,114
218961468129322,Die Techniker (TK),These ads ran without a disclaimer,114
1255716807818192,Liberal - Konservative Reformer Regionsverband Südbaden,These ads ran without a disclaimer,113
405938596302,GEW - Gewerkschaft Erziehung und Wissenschaft,GEW - Gewerkschaft Erziehung und Wissenschaft,113
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,113
297551523662021,Pinkstinks Germany,Pinkstinks Germany,113
160149370674177,"Tom Schreiber, MdA",These ads ran without a disclaimer,113
133878906642545,BASECAMP digital,These ads ran without a disclaimer,113
236934790401,UNO-Flüchtlingshilfe,These ads ran without a disclaimer,112
188451307855442,Berliner Stadtreinigung - BSR,These ads ran without a disclaimer,112
1419627234952559,Linke Kinonacht,Andreas Böttger,111
496105504266236,Kai Laubach,Kai Kristian Laubach,111
536915143091712,Bündnis 90/Die Grünen Lichtenberg,Philipp Ahrens,111
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,111
322086921925318,AfD Solingen,These ads ran without a disclaimer,111
375241642555673,TalentRocket,TalentRocket,110
203727177085894,LivingPackets,Livingpackets,110
465578646860875,ÖDP München,ÖDP München,110
173450889377945,FDP Friedrichshain-Kreuzberg,Lenhart Frank,110
113854516662672,AfD-Fraktion in der BVV Berlin-Lichtenberg,AfD-Fraktion in der BVV Berlin-Lichtenberg,110
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,110
225123097665916,Adenauer Campus,Konrad-Adenauer-Stiftung,110
134080283313500,DIE LINKE Thüringen,DIE LINKE Thüringen,109
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,109
299227370123981,Stiftung Bildung,Stiftung Bildung,109
1440291012931352,Frank-Christian Hansel,These ads ran without a disclaimer,109
1827578987299434,Sergey Lagodinsky,These ads ran without a disclaimer,109
102985144859041,Klimaneutral jetzt,Sascha Lafeld,109
160036246387,Impulse Theater Festival,These ads ran without a disclaimer,109
603256679732450,MyPostcard,MyPostcard,108
155293794532370,ver.di Jugend,ver.di Jugend,108
6243987495,Spotify,These ads ran without a disclaimer,108
268734556802162,Dirk Stettner,These ads ran without a disclaimer,108
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,108
102523411315960,Friedrich-Ebert-Stiftung Events,Friedrich-Ebert-Stiftung,108
101227344782085,Wahrheitspresse24,Adriano Tobias Calogero Holatz,108
272334799493,Gesicht Zeigen! Für ein weltoffenes Deutschland,These ads ran without a disclaimer,108
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,108
131589036917629,Bündnis 90/Die Grünen Steglitz-Zehlendorf,Bündnis 90/Die Grünen Steglitz-Zehlendorf,108
264071317270616,Poetic Hafla חפלה פואטית اُمسية شعرية,These ads ran without a disclaimer,107
328884927228588,Reinhard Bütikofer,Reinhard Bütikofer,107
102558024711134,fakE - für antiklassistisches Empowerment an der Uni Köln,Marian Michael Kirwel,107
272061693702640,Greentastic,These ads ran without a disclaimer,107
100664225399915,NimmDir10Tage,Berliner Landeszentrale für politische Bildung,107
140716706608231,Left To Survive,These ads ran without a disclaimer,107
2010575662394686,NKT,These ads ran without a disclaimer,106
18983389920,Open Society Foundations,These ads ran without a disclaimer,106
1401986930057829,Smart Hero Award,These ads ran without a disclaimer,105
233206563901826,NPD Kreisverband Niederlausitz,These ads ran without a disclaimer,105
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,105
147035082055335,24guteTaten e.V.,These ads ran without a disclaimer,104
389618247885295,German Medical Group,German Medical Group,104
1108547985862807,Ein Prozent für unser Land,These ads ran without a disclaimer,104
111315165557626,REWE,These ads ran without a disclaimer,104
113797536664479,Trà Tiêu Trĩ +,These ads ran without a disclaimer,103
58390335223,M.A.N.D.Y.,These ads ran without a disclaimer,103
1879587722059025,Sebastian Huber,These ads ran without a disclaimer,103
208401659172055,MSN Deutschland,These ads ran without a disclaimer,103
490906667766035,Sven Schulze,Sven Schulze,103
419225811467294,Bundesverband Deutsche Startups e.V.,Bundesverband Deutsche Startups e.V.,103
1721523254596104,Oh You Women,Oh You Women,103
